feature,feature_score
bubble_8,0.016676504465801135
bubble_10,0.001079586682698086
buy_8,0.004634577637613669
buy_10,0.008047719823903622
buy_14,0.04995487567242139
conflict_1,0.024125939325385277
court_1,0.016137231021685038
crisis_11,0.0012427865454864614
earnings_8,0.03527645681585376
environment_2,0.03131274128983054
environment_8,0.013121943158245
environment_10,0.013563803301878086
fed_7,0.00302584979496011
founded_20,0.0012172409232360578
gains_3,0.013866491659020458
gains_10,0.036588760885894134
gains_13,0.020543731731042944
gains_16,0.021853577213840628
gains_19,0.00785861967843999
massachusetts_1,0.021156883539158993
minister_18,0.02007078596694101
present_11,0.04486258346104069
present_14,0.018679514994927683
restaurant_2,0.004588988685497962
restaurant_13,0.0053251357801867025
security_1,0.004631047591609994
social_4,0.021368415410305822
society_1,0.025723694869608866
trader_4,0.04955574399143134
trader_14,0.0026101497358069726
trader_16,0.00454372264295379
votes_6,0.0008028558242609505
fed_18,
technology_20,
conflict_14,
elected,
services,
marketing_17,
movie_9,
bubble_5,
earnings,
media,
leverage_3,
social_11,
freedom_5,
act_2,
war_19,
economic_5,
oil,
economy_9,
movie_1,
law,
missouri,
war_9,
health_10,
corporation_13,
government_14,
minister_14,
gains_4,
gains_6,
society_5,
development_20,
restaurant_7,
banking_17,
gains_1,
law_5,
financial_18,
metals,
crisis_12,
train_2,
corporation_9,
security_9,
war_4,
companies_14,
restaurant_4,
war_13,
derivatives,
law_6,
tennessee_6,
earnings_5,
arts,
freedom_11,
government_6,
leverage_4,
happy,
secretary_13,
technology_13,
rich,
world,
ohio,
markets,
oil_20,
buy_6,
marketing_3,
environment_4,
energy_5,
war_8,
crisis_2,
energy_1,
health_4,
council,
earnings_1,
movie_4,
case,
corporation,
rights_3,
color_1,
crisis_16,
buy_15,
portfolio_5,
financial_16,
massachusetts_14,
government_2,
development_14,
society_3,
fed_19,
founded_17,
technology_11,
development_1,
chance,
default_18,
consumption_18,
tennessee_20,
war_11,
trader_17,
financial_12,
economic_12,
health_1,
energy_17,
founded_5,
fed_4,
movement,
development_5,
financial markets,
security_11,
train_18,
financial_15,
trader_13,
oil_1,
