feature,feature_score
buy_14,0.009707066191362329
derivatives_1,0.00027052486961171853
derivatives_2,0.007239807809823801
derivatives_3,0.01896416731381782
derivatives_7,0.0180616919421811
derivatives_9,0.012739805058185732
derivatives_11,0.028228676311422528
derivatives_17,0.04669079383446217
million_6,0.0015248431258387057
million_14,0.037559276383769734
million_15,0.019443495507194115
elected,
services,
court,
earnings,
fun_12,
media,
service,
trader,
buy_16,
buy_5,
global,
sell_8,
short selling,
success_1,
short sell,
blacklist,
stats_14,
security,
votes,
economics,
oil,
invest_12,
stats_7,
fun_9,
war,
opportunity,
fun_18,
law,
credit,
sell_15,
invest_5,
success_7,
invest,
missouri,
energy,
derivatives_13,
social,
buy_9,
success_2,
derivatives_10,
banking_6,
stats_12,
food,
carolina,
revenue,
crisis,
invest_17,
invest_18,
money,
sell_6,
banking,
banking_12,
county,
invest_1,
stats_13,
banking_17,
markets_6,
default,
success_9,
union,
derivatives_15,
metals,
invest_8,
fun_8,
buy_13,
government,
derivatives,
market,
transaction,
representatives,
invest_19,
success_11,
arts,
fun_3,
markets_18,
derivatives_16,
happy,
derivatives_19,
rich,
world,
sell_12,
derivatives_18,
fun_13,
ohio,
sell_16,
markets,
train,
stats_10,
buy_6,
banking_11,
success_4,
forex,
ministry,
million_1,
fun_5,
million_8,
lifestyle,
council,
invest_20,
banking_7,
case,
corporation,
banking_5,
invest_7,
cancer,
markets_1,
buy_15,
business,
stock market,
district,
banking_1,
invest_2,
holiday,
garden,
markets_5,
pennsylvania,
return,
investment,
chance,
markets_11,
invest_11,
markets_12,
stats_4,
president,
sell_11,
movement,
buy_3,
sell_1,
financial markets,
fun_17,
cash,
movie,
markets_8,
success_18,
rare earths,
sell_2,
development,
served,
fun_11,
million_4,
derivatives_20,
derivatives_6,
buy_4,
profit,
markets_9,
invest_9,
million_19,
derivatives_12,
republican,
fun_20,
sell_5,
banking_18,
georgia,
markets_2,
act,
million,
unemployment,
gains,
markets_4,
markets_10,
labor,
million_12,
markets_13,
stats_18,
million_11,
bank,
fun_16,
illinois,
success,
buy_19,
sell,
rights,
buy_7,
markets_17,
virginia,
banking_10,
derivatives_5,
success_5,
loss,
portfolio,
fine,
stats_19,
buy_1,
banking_19,
college,
committee,
banking_4,
seats,
sell_14,
banking_8,
governor,
fun_7,
kitchen,
wisconsin,
stats_2,
stats_20,
invest_10,
sell_4,
success_16,
conflict,
stats_16,
elections,
tennessee,
banking_14,
inc,
million_17,
success_10,
bubble,
million_2,
companies,
sell_13,
political,
dividend,
office,
derivatives_14,
ore,
housing,
stats_1,
buy_20,
stats_17,
society,
washington,
inflation,
police,
stocks,
nyse,
health,
million_5,
success_17,
fun_19,
invest_6,
dow jones,
democratic,
crash,
million_10,
success_8,
culture,
leverage,
gold,
success_6,
stats,
party,
buy_12,
project,
travel,
gain,
banking_9,
sell_9,
fed,
religion,
economic,
success_15,
marketing,
invest_3,
million_9,
success_20,
stats_6,
election,
invest_13,
massachusetts,
banking_20,
texas,
invest_16,
invest_14,
target_return,
fun_14,
buy_2,
fun_10,
debt,
community,
million_16,
fun_2,
financial,
markets_19,
markets_20,
management,
greed,
banking_2,
consumption,
stats_5,
million_20,
stats_8,
sell_20,
ltd,
fond,
stats_15,
million_7,
william,
markets_15,
tourism,
fun_1,
banking_13,
economy,
buy,
hedge,
buy_10,
million_3,
york,
buy_11,
minister,
industry,
markets_14,
firm,
voters,
house,
ceo,
markets_16,
success_3,
fun,
headlines,
technology,
legal,
finance,
present,
home,
buy_8,
banking_16,
water,
banking_3,
sell_3,
invest_4,
senate,
returns,
ring,
million_13,
invest_15,
fun_6,
members,
success_12,
bonds,
buy_18,
risk,
kentucky,
founded,
judge,
derivatives_8,
freedom,
secretary,
politics,
car,
fun_4,
products,
vermont,
restaurant,
federal,
growth,
derivatives_4,
markets_3,
stats_3,
success_13,
success_14,
environment,
sell_10,
sell_19,
markets_7,
stats_11,
justice,
DOW JONES,
nasdaq,
marriage,
sell_17,
success_19,
consume,
buy_17,
banking_15,
sell_18,
fun_15,
stats_9,
sell_7,
BUY AND HOLD,
million_18,
color,
