feature,feature_score
chance_13,0.0038081134425052305
economics_6,0.013871651092600584
forex_5,0.0004929205423232503
gains_7,0.03617596234153506
hedge_2,0.010414019545610087
justice_4,0.024459484983386043
labor_1,0.03846754310646343
project_9,0.024993175947365085
revenue_2,0.011219915148860633
seats_1,0.02390101445535305
served_1,0.001452068522283544
tennessee_1,0.03136237624280837
tennessee_10,0.03097119761278545
tennessee_13,0.022068128392142502
fed_18,
elected,
services,
religion_16,
stock_market_11,
earnings,
investment_1,
media,
buy_5,
forex_2,
labor_16,
short selling,
project_3,
earnings_20,
war_19,
economics,
project_8,
oil,
project_14,
DOW_JONES_10,
seats_8,
law,
credit,
invest,
missouri,
war_9,
buy_9,
return_1,
carolina,
seats_19,
crisis,
money,
revenue_15,
project_4,
gains_4,
gains_6,
revenue_4,
revenue_19,
justice_8,
chance_4,
gains_1,
default,
project_18,
fed_15,
law_5,
metals,
buy_13,
return_19,
war_4,
government,
derivatives,
war_13,
seats_7,
law_6,
tennessee_6,
earnings_5,
arts,
justice_5,
happy,
revenue_1,
religion_1,
rich,
world,
return_17,
served_14,
revenue_5,
chance_12,
forex_7,
economics_2,
seats_11,
war_5,
ohio,
return_4,
economics_11,
investment_6,
markets,
train,
buy_6,
project_6,
war_8,
justice_2,
seats_16,
lifestyle,
council,
economics_20,
earnings_1,
case,
corporation,
economics_10,
labor_6,
return_5,
seats_9,
fed_20,
buy_15,
stock market,
district,
hedge_18,
served_5,
DOW_JONES_14,
fed_19,
pennsylvania,
investment,
chance,
investment_12,
tennessee_20,
war_11,
economics_4,
forex_15,
investment_18,
fed_4,
movement,
economics_7,
seats_17,
investment_19,
tennessee_5,
financial markets,
economics_18,
cash,
movie,
labor_5,
investment_8,
fed_7,
gains_10,
served_12,
hedge_11,
justice_12,
stock_market_10,
buy_4,
profit,
return_11,
religion_10,
stock_market_9,
economics_17,
stock_market_8,
tennessee_3,
republican,
stock_market_4,
georgia,
return_15,
act,
project_19,
earnings_14,
earnings_4,
million,
DOW_JONES_18,
gains,
justice_11,
revenue_11,
justice_19,
project_2,
revenue_12,
stock_market_2,
labor,
project_15,
project_13,
bank,
revenue_13,
DOW_JONES_6,
earnings_12,
DOW_JONES_8,
gains_16,
success,
buy_19,
sell,
war_20,
buy_7,
gains_9,
investment_7,
gains_11,
religion_3,
virginia,
DOW_JONES_4,
DOW_JONES_20,
justice_15,
loss,
portfolio,
fine,
fed_5,
law_17,
college,
justice_6,
kitchen,
war_2,
wisconsin,
DOW_JONES_13,
religion_2,
investment_17,
conflict,
stock_market_18,
war_10,
tennessee,
justice_1,
stock_market_1,
inc,
DOW_JONES_15,
chance_2,
investment_9,
bubble,
companies,
served_10,
political,
war_15,
dividend,
tennessee_8,
ore,
housing,
buy_20,
justice_16,
washington,
religion_18,
labor_10,
labor_20,
police,
stocks,
return_16,
health,
justice_10,
revenue_7,
chance_15,
forex_17,
investment_16,
tennessee_12,
dow jones,
revenue_17,
democratic,
crash,
earnings_2,
labor_14,
leverage,
gold,
return_10,
stats,
party,
DOW_JONES_5,
labor_11,
project,
travel,
gain,
fed,
law_9,
economic,
law_20,
forex_16,
served_2,
revenue_9,
fed_8,
tennessee_9,
texas,
target_return,
debt,
economics_3,
served_6,
labor_18,
return_2,
community,
chance_9,
economics_9,
investment_20,
management,
greed,
stock_market_7,
religion_12,
return_3,
chance_6,
labor_9,
return_12,
earnings_17,
economics_5,
religion_7,
chance_3,
ltd,
fond,
law_8,
tourism,
seats_14,
fed_12,
return_14,
buy,
hedge,
buy_10,
tennessee_11,
economics_16,
minister,
tennessee_18,
return_20,
firm,
voters,
house,
revenue_6,
ceo,
fun,
tennessee_4,
earnings_19,
headlines,
technology,
chance_11,
return_7,
investment_14,
DOW_JONES_12,
present,
buy_8,
hedge_7,
earnings_18,
returns,
forex_4,
ring,
stock_market_16,
members,
stock_market_13,
law_4,
DOW_JONES_17,
buy_18,
kentucky,
DOW_JONES_11,
secretary,
seats_5,
DOW_JONES_19,
religion_11,
car,
hedge_14,
forex_10,
hedge_19,
chance_16,
served_16,
justice_14,
restaurant,
seats_3,
fed_10,
war_12,
forex_12,
chance_1,
environment,
forex_9,
gains_19,
seats_6,
justice,
DOW JONES,
nasdaq,
marriage,
investment_2,
gains_13,
labor_17,
gains_20,
buy_17,
religion_15,
economics_19,
BUY AND HOLD,
tennessee_19,
color,
justice_9,
court,
seats_18,
service,
trader,
buy_16,
global,
short sell,
war_7,
security,
votes,
seats_13,
hedge_15,
chance_7,
war,
opportunity,
religion_19,
energy,
return_13,
social,
stock_market_15,
economics_12,
served_13,
food,
revenue,
earnings_16,
banking,
forex_6,
county,
revenue_10,
forex_18,
chance_14,
war_18,
gains_14,
hedge_3,
economics_1,
chance_10,
revenue_14,
union,
earnings_10,
forex_11,
religion_13,
market,
tennessee_14,
served_19,
transaction,
justice_20,
forex_1,
representatives,
economics_13,
labor_7,
gains_5,
earnings_15,
war_1,
gains_2,
economics_14,
revenue_20,
project_20,
gains_15,
forex,
ministry,
justice_7,
return_6,
investment_13,
economics_15,
hedge_16,
cancer,
investment_3,
business,
law_16,
holiday,
tennessee_15,
labor_19,
garden,
war_3,
religion_14,
hedge_13,
return,
president,
religion_6,
project_10,
gains_12,
buy_3,
stock_market_14,
fed_1,
investment_5,
stock_market_6,
rare earths,
fed_9,
development,
served,
law_10,
labor_12,
revenue_3,
served_7,
hedge_1,
gains_3,
tennessee_7,
labor_2,
law_1,
project_7,
seats_2,
seats_12,
seats_4,
earnings_3,
unemployment,
law_3,
stock_market_20,
war_16,
tennessee_17,
earnings_9,
served_11,
project_17,
hedge_9,
labor_13,
stock_market_5,
labor_15,
illinois,
hedge_20,
revenue_8,
rights,
religion_9,
fed_3,
gains_17,
buy_14,
hedge_6,
hedge_8,
investment_4,
buy_1,
chance_17,
earnings_11,
gains_8,
return_18,
committee,
seats,
governor,
law_11,
chance_8,
tennessee_2,
religion_17,
elections,
DOW_JONES_2,
stock_market_19,
law_15,
fed_13,
war_6,
investment_10,
return_8,
office,
served_3,
society,
forex_13,
inflation,
project_16,
nyse,
law_14,
DOW_JONES_16,
served_18,
law_13,
served_15,
culture,
justice_18,
earnings_8,
fed_11,
seats_10,
seats_15,
buy_12,
war_14,
labor_8,
chance_18,
religion,
DOW_JONES_9,
marketing,
hedge_17,
revenue_18,
election,
massachusetts,
religion_5,
chance_20,
labor_4,
religion_20,
DOW_JONES_3,
buy_2,
economics_8,
hedge_4,
project_11,
financial,
consumption,
law_19,
hedge_12,
hedge_10,
william,
investment_15,
fed_17,
earnings_13,
labor_3,
economy,
