feature,feature_score
derivatives_10,0.0009490801135156558
derivatives_17,0.03944023977352416
district_20,0.009573807077163403
judge_13,6.623726526740744e-05
success_9,0.005729663847597299
success_13,0.0009520799929308914
trader_1,0.01259561949109631
trader_4,
district_16,
cash_5,
elected,
services,
court,
earnings,
media,
service,
trader,
housing_19,
global,
short selling,
success_1,
short sell,
cash_11,
security,
housing_10,
votes,
economics,
cash_13,
oil,
trader_18,
district_6,
war,
opportunity,
law,
credit,
district_1,
cash_10,
success_7,
invest,
missouri,
energy,
trader_3,
bonds_15,
derivatives_13,
social,
council_12,
success_2,
committee_10,
committee_9,
judge_8,
served_13,
housing_14,
housing_18,
judge_9,
carolina,
trader_14,
food,
revenue,
crisis,
money,
cash_16,
banking,
council_2,
committee_15,
county,
trader_16,
default,
secretary_19,
union,
derivatives_15,
metals,
government,
derivatives,
market,
served_19,
transaction,
bonds_10,
representatives,
success_11,
arts,
council_16,
bonds_9,
council_1,
derivatives_16,
committee_5,
secretary_5,
happy,
secretary_13,
served_14,
derivatives_19,
rich,
world,
judge_20,
bonds_8,
derivatives_18,
council_11,
housing_4,
ohio,
markets,
train,
bonds_3,
success_4,
forex,
cash_4,
ministry,
housing_13,
lifestyle,
council,
committee_16,
cash_20,
case,
corporation,
secretary_1,
cancer,
business,
served_1,
stock market,
district_17,
council_4,
district,
judge_17,
holiday,
derivatives_2,
housing_1,
garden,
housing_6,
served_5,
housing_20,
pennsylvania,
return,
investment,
chance,
district_9,
derivatives_3,
president,
council_9,
trader_17,
cash_8,
housing_12,
movement,
secretary_17,
financial markets,
cash,
movie,
success_18,
rare earths,
council_3,
secretary_14,
committee_7,
development,
trader_13,
served,
served_12,
council_13,
derivatives_1,
derivatives_20,
bonds_18,
district_4,
trader_8,
derivatives_6,
secretary_20,
profit,
cash_2,
secretary_11,
district_11,
derivatives_12,
served_7,
republican,
judge_1,
cash_14,
georgia,
act,
million,
secretary_2,
trader_20,
judge_16,
unemployment,
gains,
council_10,
council_17,
bonds_11,
district_13,
judge_10,
served_11,
secretary_7,
council_19,
labor,
bank,
housing_17,
illinois,
success,
sell,
rights,
district_5,
district_19,
secretary_10,
cash_3,
virginia,
bonds_5,
derivatives_5,
success_5,
loss,
portfolio,
fine,
council_5,
bonds_19,
judge_6,
college,
committee,
council_8,
seats,
housing_16,
governor,
kitchen,
committee_18,
wisconsin,
committee_19,
success_16,
conflict,
elections,
secretary_6,
housing_8,
tennessee,
bonds_1,
inc,
secretary_9,
committee_6,
trader_9,
district_18,
success_10,
bubble,
companies,
secretary_3,
served_10,
political,
secretary_4,
dividend,
council_14,
office,
committee_1,
derivatives_14,
committee_13,
ore,
cash_18,
housing,
housing_11,
served_3,
society,
washington,
inflation,
housing_9,
district_3,
police,
stocks,
nyse,
health,
derivatives_7,
district_14,
success_17,
judge_5,
committee_14,
served_18,
dow jones,
democratic,
crash,
served_15,
district_7,
success_8,
culture,
leverage,
bonds_7,
gold,
success_6,
stats,
party,
trader_12,
project,
travel,
gain,
trader_7,
committee_20,
committee_12,
judge_11,
fed,
judge_4,
cash_19,
economic,
secretary_16,
religion,
success_15,
marketing,
bonds_20,
success_20,
bonds_6,
committee_2,
election,
served_2,
cash_1,
massachusetts,
judge_2,
texas,
secretary_15,
cash_12,
target_return,
debt,
served_6,
bonds_4,
judge_19,
community,
financial,
trader_5,
management,
greed,
cash_15,
trader_10,
secretary_12,
consumption,
district_12,
district_2,
committee_4,
secretary_18,
bonds_12,
judge_18,
ltd,
fond,
committee_17,
judge_3,
william,
cash_17,
tourism,
bonds_16,
economy,
district_8,
secretary_8,
buy,
served_20,
bonds_2,
hedge,
trader_11,
york,
council_15,
minister,
industry,
housing_15,
firm,
voters,
house,
bonds_14,
housing_7,
ceo,
success_3,
fun,
headlines,
technology,
cash_7,
legal,
finance,
present,
council_18,
council_6,
home,
water,
trader_2,
trader_15,
judge_15,
trader_6,
housing_2,
senate,
returns,
cash_9,
ring,
bonds_13,
success_12,
members,
housing_3,
served_4,
bonds,
risk,
kentucky,
founded,
judge_7,
judge,
judge_12,
committee_3,
derivatives_11,
derivatives_8,
freedom,
secretary,
council_7,
politics,
committee_8,
car,
trader_19,
products,
served_16,
vermont,
restaurant,
federal,
growth,
derivatives_4,
district_10,
served_17,
committee_11,
council_20,
success_14,
environment,
bonds_17,
justice,
DOW JONES,
nasdaq,
marriage,
judge_14,
served_8,
district_15,
cash_6,
success_19,
derivatives_9,
housing_5,
consume,
served_9,
BUY AND HOLD,
blacklist,
color,
