feature,feature_score
color_6,0.02588908948293109
color_15,0.022861482409358525
earnings_1,0.03961094568866831
markets_1,0.010433631765202598
markets_17,0.022938218942644476
oil_17,4.706528236188372e-05
tennessee_16,0.03662436073952836
travel_18,0.010882642468505697
york_5,0.00511443160952965
ohio_13,
elected,
services,
color_13,
court,
police_8,
earnings,
travel_9,
fun_12,
media,
service,
trader,
york_7,
york_4,
global,
ohio_14,
short selling,
short sell,
oil_16,
earnings_20,
security,
votes,
economics,
members_17,
oil,
ohio_4,
fun_9,
war,
opportunity,
fun_18,
law,
credit,
invest,
missouri,
oil_13,
energy,
social,
food,
rich_19,
carolina,
fine_16,
revenue,
york_19,
crisis,
earnings_16,
money,
banking,
county,
water_19,
ohio_19,
markets_6,
default,
police_10,
water_16,
union,
travel_1,
oil_9,
metals,
earnings_10,
fun_8,
ohio_9,
government,
derivatives,
market,
police_12,
fine_18,
tennessee_14,
transaction,
tennessee_6,
travel_10,
representatives,
earnings_5,
color_12,
arts,
fun_3,
markets_18,
water_17,
travel_7,
york_20,
happy,
color_20,
rich,
world,
earnings_15,
water_8,
members_7,
fine_3,
ohio,
fun_13,
fine_1,
york_3,
ohio_3,
fine_9,
markets,
oil_20,
train,
forex,
travel_15,
members_15,
fine_19,
ministry,
ohio_8,
fun_5,
lifestyle,
travel_19,
council,
water_20,
case,
corporation,
color_11,
ohio_1,
color_1,
rich_16,
cancer,
business,
ohio_15,
stock market,
members_11,
district,
tennessee_15,
holiday,
members_12,
fine_6,
garden,
markets_5,
pennsylvania,
return,
investment,
chance,
fine_15,
markets_11,
police_6,
tennessee_20,
travel_4,
markets_12,
rich_12,
president,
members_1,
rich_1,
york_13,
police_19,
movement,
police_18,
tennessee_5,
oil_6,
financial markets,
ohio_6,
members_19,
fun_17,
cash,
movie,
markets_8,
color_10,
rare earths,
members_2,
development,
oil_1,
served,
fun_11,
york_11,
police_15,
rich_13,
ohio_16,
profit,
markets_9,
police_3,
police_7,
tennessee_13,
police_1,
tennessee_3,
color_4,
republican,
members_20,
fine_14,
tennessee_7,
fun_20,
members_3,
georgia,
markets_2,
act,
million,
earnings_4,
earnings_14,
earnings_3,
rich_14,
unemployment,
gains,
markets_4,
rich_2,
tennessee_17,
earnings_9,
markets_10,
police_17,
labor,
york_9,
markets_13,
police_14,
fine_20,
water_6,
bank,
rich_10,
earnings_12,
fun_16,
illinois,
rich_9,
success,
sell,
ohio_2,
rights,
police_16,
virginia,
fine_11,
police_11,
members_6,
travel_11,
loss,
portfolio,
fine,
earnings_11,
college,
members_18,
committee,
oil_3,
oil_4,
rich_8,
seats,
governor,
fun_7,
tennessee_2,
kitchen,
water_1,
wisconsin,
water_13,
travel_14,
fine_2,
ohio_10,
rich_5,
conflict,
water_15,
elections,
tennessee,
police_2,
york_8,
inc,
water_12,
fine_7,
tennessee_1,
bubble,
travel_17,
companies,
oil_12,
political,
water_7,
fine_17,
dividend,
oil_2,
office,
travel_12,
tennessee_10,
tennessee_8,
ore,
housing,
society,
color_8,
washington,
police_4,
police_5,
water_9,
inflation,
police,
stocks,
nyse,
health,
color_19,
water_4,
members_13,
travel_2,
fun_19,
rich_11,
water_3,
tennessee_12,
travel_8,
dow jones,
democratic,
crash,
color_3,
oil_14,
earnings_2,
york_18,
color_9,
rich_4,
water_5,
leverage,
york_16,
gold,
culture,
earnings_8,
stats,
party,
travel_6,
ohio_17,
rich_3,
water_11,
color_14,
project,
travel,
gain,
water_14,
rich_20,
fed,
religion,
economic,
marketing,
election,
oil_10,
massachusetts,
york_10,
tennessee_9,
travel_5,
texas,
fine_8,
rich_18,
fun_14,
target_return,
fun_10,
debt,
color_2,
oil_19,
community,
travel_16,
fine_13,
fun_2,
markets_19,
members_8,
financial,
markets_20,
ohio_7,
management,
greed,
fine_4,
york_14,
consumption,
york_15,
earnings_17,
color_16,
police_13,
ltd,
fond,
york_2,
william,
fine_12,
markets_15,
tourism,
earnings_13,
fun_1,
economy,
fine_5,
york_17,
buy,
color_17,
hedge,
tennessee_11,
ohio_12,
york,
members_14,
minister,
tennessee_18,
industry,
oil_18,
rich_7,
ohio_18,
markets_14,
firm,
voters,
house,
rich_17,
water_18,
ceo,
markets_16,
fun,
tennessee_4,
police_20,
earnings_19,
headlines,
technology,
ohio_5,
legal,
oil_7,
finance,
present,
members_16,
members_5,
home,
water,
police_9,
fine_10,
earnings_18,
senate,
returns,
travel_20,
york_1,
ring,
york_12,
fun_6,
members,
rich_15,
BUY AND HOLD,
bonds,
risk,
earnings_7,
kentucky,
founded,
rich_6,
judge,
oil_8,
freedom,
secretary,
politics,
car,
fun_4,
products,
vermont,
restaurant,
federal,
growth,
color_7,
members_9,
color_5,
markets_3,
members_10,
oil_15,
color_18,
environment,
members_4,
oil_11,
york_6,
markets_7,
justice,
DOW JONES,
nasdaq,
marriage,
ohio_20,
water_2,
travel_3,
travel_13,
consume,
ohio_11,
fun_15,
oil_5,
water_10,
tennessee_19,
blacklist,
color,
earnings_6,
