feature,feature_score
banking_13,0.02190877156585739
bonds_3,0.02658838126255901
bonds_16,0.026817237026405573
committee_3,0.001000238045636209
culture_6,0.011384779097564107
culture_8,0.011299807476108474
financial_1,0.03685836188502705
minister_3,0.0291961484849305
minister_4,0.0014293515414478448
missouri_13,0.009585586703296225
movie_18,0.007997938894220841
republican_5,0.012303620081368311
republican_19,0.007210222045977358
secretary_9,0.0019624940041817543
tourism_2,0.01953642784795737
district_16,
federal_2,
conflict_14,
elected,
services,
movie_9,
tourism_8,
earnings,
media,
act_2,
products_1,
william_2,
william_16,
project_3,
war_19,
housing_10,
garden_18,
oil,
movie_1,
economy_9,
project_14,
tourism_19,
legal_10,
law,
washington_7,
missouri,
transaction_3,
political_17,
war_9,
political_9,
products_2,
service_7,
inflation_3,
york_19,
health_10,
corporation_13,
growth_13,
service_20,
revenue_15,
minister_14,
revenue_19,
project_4,
revenue_4,
tourism_1,
society_5,
development_20,
banking_17,
project_18,
law_5,
financial_18,
culture_15,
metals,
corporation_9,
security_9,
war_4,
return_19,
companies_14,
war_13,
derivatives,
garden_3,
police_12,
law_6,
arts,
bonds_9,
committee_5,
happy,
secretary_13,
rich,
world,
inflation_10,
return_17,
bonds_8,
revenue_5,
washington_18,
ohio,
federal_7,
investment_6,
markets,
energy_5,
products_18,
war_8,
ltd_3,
services_3,
energy_1,
seats_16,
health_4,
council,
illinois_2,
movie_4,
case,
corporation,
rights_3,
ohio_1,
district_17,
president_1,
financial_16,
development_14,
senate_14,
society_3,
returns_19,
president_18,
growth_8,
federal_20,
development_1,
chance,
district_9,
investment_12,
tourism_4,
war_11,
trader_17,
financial_12,
health_1,
transaction_5,
energy_17,
police_19,
investment_18,
movement,
development_5,
seats_17,
products_13,
investment_19,
financial markets,
security_11,
returns_10,
project_9,
financial_15,
committee_7,
returns_14,
ltd_17,
trader_13,
companies_11,
bonds_18,
washington_14,
rich_13,
ohio_16,
secretary_20,
return_11,
profit,
religion_10,
william_7,
police_7,
returns_7,
police_1,
court_16,
office_4,
banking_18,
act,
growth_14,
million,
service_17,
gains,
council_10,
justice_11,
financial_7,
revenue_11,
project_2,
court_2,
office_3,
project_13,
culture_13,
rich_10,
service_16,
william_17,
service_2,
financial_19,
greed_9,
legal_1,
success,
sell,
secretary_10,
police_16,
religion_3,
legal_7,
virginia,
economy_4,
companies_4,
portfolio,
justice_6,
rich_8,
management_9,
returns_6,
committee_18,
act_20,
ohio_10,
investment_17,
conflict,
senate_7,
greed_4,
war_10,
york_8,
tennessee,
management_5,
justice_1,
missouri_3,
growth_20,
inc,
office_20,
corporation_11,
corporation_7,
trader_9,
investment_9,
missouri_6,
act_8,
senate_11,
companies,
secretary_3,
health_11,
war_15,
dividend,
society_1,
products_20,
legal_6,
growth_7,
justice_16,
washington,
service_8,
police_5,
court_11,
inflation_18,
stocks,
police,
health,
revenue_7,
district_14,
service_3,
tourism_18,
minister_11,
economy_19,
democratic,
crash,
transaction_19,
growth_2,
growth_3,
minister_8,
york_16,
leverage,
tourism_13,
return_10,
stats,
energy_9,
culture_19,
travel,
project,
federal_17,
movie_2,
transaction_14,
economy_10,
secretary_16,
tourism_20,
illinois_13,
growth_6,
conflict_15,
transaction_4,
republican_20,
service_4,
inflation_11,
texas,
security_6,
president_5,
debt,
culture_5,
republican_8,
community,
culture_10,
members_8,
trader_5,
management,
companies_19,
tourism_9,
political_1,
york_14,
banking_2,
return_3,
management_14,
economy_8,
illinois_20,
return_12,
services_12,
management_18,
law_8,
ltd,
fond,
tourism,
greed_11,
president_19,
health_12,
ltd_13,
president_8,
returns_15,
missouri_18,
bonds_2,
conflict_13,
trader_11,
ohio_12,
republican_14,
minister,
president_15,
movie_14,
act_17,
return_20,
voters,
conflict_17,
house,
ceo,
fun,
seats_1,
rights_11,
legal_18,
technology,
minister_13,
investment_14,
energy_11,
present,
movie_6,
washington_8,
minister_2,
culture_18,
police_9,
trader_2,
william_13,
banking_3,
services_11,
housing_2,
office_12,
returns,
ltd_6,
ring,
energy_4,
corporation_19,
development_9,
transaction_15,
garden_9,
companies_15,
illinois_3,
management_15,
