feature,feature_score
bubble_1,0.007745922845745725
bubble_15,0.002038017860361419
car_6,0.0023933623265383025
crash_8,0.014313943172287071
democratic_3,0.0002190175787465432
democratic_4,0.028974195167426404
development_17,0.0045703240165293054
development_18,0.01192416812617281
fun_10,0.0017394505465170571
gain_2,0.005734072346388001
gains_1,0.0213261217530196
gold_17,0.042435912686733746
greed_5,0.007208133684122128
hedge_7,3.306147913404956e-05
home_8,0.024260682250731243
home_9,0.01791138300400265
inflation_8,0.025160921952955318
kentucky_16,0.004057716563120009
kitchen_10,0.024307744494958962
kitchen_11,0.03946290971476253
kitchen_15,0.031350947143838584
million_1,0.00478340476088287
million_5,0.0232080644957933
million_15,0.01845944196703314
million_16,0.0019707401566208178
million_18,0.0019318591399799716
million_19,0.01843318606434974
movement_3,0.002190493389663979
nyse_1,0.002186266896054823
seats_9,0.016744252074414417
seats_11,0.004429579550407275
seats_14,0.036434455562493376
seats_15,0.0019518611628776483
seats_16,0.024747654291538433
seats_17,0.03348201484732141
seats_18,0.0034927828572001805
sell_11,0.015471024373475358
unemployment_9,0.0017241489431048082
unemployment_10,0.0012959376674964663
elections_14,
development_7,
debt_7,
elections_18,
elected,
services,
gold_6,
bubble_5,
earnings,
inflation_20,
media,
gold_12,
gain_16,
home_17,
buy_5,
elections_16,
forex_2,
short selling,
freedom_5,
labor_16,
sell_8,
unemployment_13,
garden_18,
kitchen_6,
economics,
headlines_15,
oil,
invest_12,
DOW_JONES_10,
seats_8,
law,
credit,
nyse_8,
crash_2,
invest_5,
sell_15,
invest,
missouri,
buy_9,
unemployment_11,
headlines_10,
return_1,
carolina,
development_19,
fine_16,
inflation_3,
crisis,
invest_17,
invest_18,
money,
seats_19,
headlines_5,
nyse_15,
development_8,
gains_4,
gains_6,
invest_1,
kitchen_8,
development_20,
car_7,
garden_13,
movement_5,
restaurant_7,
default,
media_16,
dow_jones_20,
unemployment_18,
inflation_19,
kitchen_9,
nyse_13,
metals,
elections_20,
invest_8,
fun_8,
buy_13,
default_1,
restaurant_4,
government,
derivatives,
greed_16,
garden_3,
fine_18,
return_19,
seats_7,
car_11,
gold_4,
invest_19,
arts,
debt_15,
fun_3,
freedom_11,
democratic_14,
happy,
rich,
world,
blacklist_13,
inflation_10,
return_17,
blacklist_19,
forex_7,
dow_jones_4,
ohio,
fine_3,
fine_1,
fun_13,
return_4,
unemployment_15,
markets,
nyse_17,
train,
buy_6,
car_13,
fine_19,
default_3,
movement_20,
crash_11,
blacklist_12,
house_9,
million_8,
lifestyle,
ore_16,
council,
case,
corporation,
labor_6,
kentucky_19,
return_5,
nyse_19,
movement_7,
dow_jones_2,
invest_7,
blacklist_1,
buy_15,
dow_jones_15,
stock market,
district,
crash_19,
elections_17,
invest_2,
restaurant_1,
gold_3,
headlines_16,
hedge_18,
house_2,
development_14,
ore_13,
DOW_JONES_14,
crash_6,
blacklist_17,
media_6,
elections_15,
pennsylvania,
crash_17,
home_15,
development_1,
investment,
chance,
default_18,
crash_7,
car_5,
invest_11,
kentucky_5,
car_1,
democratic_10,
dow_jones_17,
car_14,
forex_15,
home_1,
kitchen_5,
movement,
democratic_12,
dow_jones_5,
home_19,
development_5,
sell_1,
inflation_15,
financial markets,
headlines_2,
gold_16,
kentucky_8,
cash,
movie,
kitchen_18,
labor_5,
development_10,
crash_15,
headlines_20,
sell_2,
default_4,
gains_10,
million_4,
hedge_11,
democratic_17,
home_20,
debt_4,
nyse_9,
buy_4,
profit,
gain_13,
return_11,
movement_10,
freedom_7,
debt_16,
dow_jones_3,
republican,
dow_jones_13,
fine_14,
fun_20,
georgia,
debt_5,
media_17,
ore_6,
act,
gain_10,
million,
house_13,
dow_jones_9,
return_15,
DOW_JONES_18,
gains,
movement_15,
hedge_2,
elections_8,
nyse_20,
freedom_18,
labor,
million_12,
blacklist_14,
million_6,
million_11,
bubble_17,
bank,
bubble_12,
house_10,
headlines_12,
DOW_JONES_6,
media_11,
car_8,
default_6,
fun_16,
DOW_JONES_8,
greed_9,
gains_16,
success,
buy_19,
sell,
dow_jones_8,
default_2,
kitchen_20,
unemployment_4,
buy_7,
gains_9,
kentucky_10,
crash_3,
elections_6,
kentucky_20,
gains_11,
virginia,
DOW_JONES_4,
DOW_JONES_20,
elections_11,
fine_11,
loss,
portfolio,
fine,
default_14,
college,
ore_2,
restaurant_6,
kitchen,
kentucky_12,
wisconsin,
DOW_JONES_13,
car_12,
conflict,
greed_4,
inflation_14,
tennessee,
gain_17,
freedom_6,
house_14,
kitchen_12,
inc,
restaurant_10,
DOW_JONES_15,
fine_7,
headlines_6,
million_17,
bubble,
companies,
sell_13,
house_18,
political,
gain_1,
inflation_2,
ore_3,
fine_17,
dividend,
gold_11,
movement_8,
ore,
housing,
buy_20,
washington,
greed_13,
freedom_2,
nyse_3,
ore_7,
movement_19,
restaurant_11,
labor_10,
default_10,
democratic_13,
police,
stocks,
car_15,
health,
inflation_18,
labor_20,
return_16,
gold_1,
dow_jones_14,
forex_17,
movement_6,
garden_19,
blacklist_4,
dow_jones_11,
media_8,
dow jones,
crash_20,
democratic,
crash,
gain_20,
million_10,
default_13,
freedom_4,
kitchen_7,
labor_14,
leverage,
gold,
return_10,
stats,
party,
DOW_JONES_5,
labor_11,
project,
travel,
gain,
inflation_9,
car_3,
movement_17,
fed,
economic,
forex_16,
invest_3,
bubble_14,
crash_9,
invest_13,
garden_1,
bubble_4,
inflation_11,
texas,
invest_14,
target_return,
kitchen_2,
debt,
bubble_10,
default_17,
gold_20,
kentucky_11,
labor_18,
return_2,
community,
fine_13,
fun_2,
media_2,
crash_10,
management,
greed,
bubble_13,
fine_4,
unemployment_6,
home_11,
return_3,
ore_14,
kitchen_19,
gold_15,
media_4,
labor_9,
million_14,
return_12,
home_12,
freedom_10,
elections_5,
sell_20,
ltd,
fond,
gain_7,
bubble_11,
million_7,
fine_12,
freedom_8,
house_15,
tourism,
greed_11,
restaurant_5,
return_14,
blacklist_20,
buy,
headlines_9,
movement_4,
hedge,
debt_14,
buy_10,
garden_14,
minister,
headlines_17,
debt_18,
freedom_13,
democratic_8,
gain_8,
return_20,
crash_18,
firm,
voters,
house,
headlines_18,
ceo,
fun,
seats_1,
gold_2,
dow_jones_18,
headlines,
technology,
inflation_5,
elections_19,
return_7,
house_7,
freedom_19,
DOW_JONES_12,
present,
house_5,
buy_8,
fine_10,
dow_jones_10,
invest_4,
returns,
debt_6,
forex_4,
ring,
crash_12,
nyse_7,
fun_6,
members,
development_9,
DOW_JONES_17,
garden_9,
buy_18,
kentucky_7,
kentucky,
DOW_JONES_11,
democratic_20,
secretary,
bubble_20,
seats_5,
DOW_JONES_19,
blacklist_7,
car,
garden_4,
hedge_14,
crash_16,
forex_10,
hedge_19,
media_14,
media_15,
movement_14,
kitchen_1,
restaurant,
seats_3,
development_15,
crash_1,
restaurant_16,
restaurant_8,
democratic_15,
forex_12,
restaurant_13,
kentucky_3,
environment,
forex_9,
bubble_8,
gains_19,
seats_6,
justice,
DOW JONES,
nasdaq,
marriage,
development_4,
restaurant_9,
gains_13,
ore_4,
labor_17,
unemployment_3,
gains_20,
buy_17,
gold_13,
ore_17,
BUY AND HOLD,
elections_9,
blacklist_11,
color,
freedom_1,
nyse_4,
house_6,
democratic_18,
court,
fun_12,
service,
trader,
media_10,
buy_16,
global,
bubble_2,
short sell,
elections_3,
garden_2,
unemployment_16,
security,
democratic_6,
