feature,feature_score
county_9,0.03895344723588951
county_19,0.009467017303019507
crash_2,0.0026266542968533747
crash_3,2.6510654893474694e-05
crash_8,0.00762063709608733
crash_10,0.038649316089287226
crash_18,0.03963341639975427
credit_20,0.013660635537531404
fine_18,0.0015304335465876856
firm_12,0.04066977661934293
happy_7,0.002856684308219012
happy_12,0.03356023707442941
happy_13,0.014836262119760035
happy_14,0.006465005668992322
happy_19,0.00351706179198414
revenue_19,0.004908984695106658
sell_1,6.479439822044644e-05
stats_4,0.004095128816615977
stats_5,0.02294458404183918
travel_11,0.015664788988844783
travel_16,0.0033820245415033252
virginia_13,0.005826081055147807
virginia_14,0.011584145425256709
virginia_15,0.012916808457554064
federal_2,
elected,
services,
happy_11,
earnings,
travel_9,
media,
firm_10,
sell_8,
short selling,
products_1,
stats_14,
economics,
oil,
stats_7,
credit_12,
law,
credit,
sell_15,
invest,
missouri,
products_2,
return_1,
stats_12,
carolina,
fine_16,
crisis,
money,
revenue_15,
revenue_4,
water_19,
society_5,
default,
travel_1,
products_11,
happy_17,
firm_9,
metals,
happy_5,
return_19,
government,
derivatives,
county_14,
county_5,
travel_10,
arts,
water_17,
happy,
revenue_1,
rich,
world,
return_17,
firm_11,
products_4,
revenue_5,
happy_3,
fine_3,
ohio,
federal_7,
fine_1,
return_4,
firm_5,
markets,
train,
firm_16,
stats_10,
travel_15,
fine_19,
products_18,
crash_11,
lifestyle,
travel_19,
council,
case,
corporation,
return_5,
happy_2,
stock market,
district,
crash_19,
society_3,
crash_6,
pennsylvania,
crash_17,
federal_20,
investment,
chance,
crash_7,
travel_4,
rich_12,
movement,
products_13,
financial markets,
cash,
movie,
sell_2,
crash_15,
firm_18,
rich_13,
county_11,
federal_12,
return_11,
profit,
republican,
fine_14,
georgia,
return_15,
act,
million,
society_11,
gains,
revenue_11,
revenue_12,
labor,
bank,
revenue_13,
rich_10,
success,
sell,
virginia,
fine_11,
loss,
portfolio,
fine,
stats_19,
college,
rich_8,
kitchen,
wisconsin,
credit_5,
stats_2,
stats_20,
travel_14,
water_13,
conflict,
stats_16,
water_15,
tennessee,
inc,
fine_7,
products_6,
bubble,
travel_17,
companies,
sell_13,
political,
water_7,
fine_17,
dividend,
society_1,
products_20,
travel_12,
ore,
housing,
stats_17,
washington,
water_9,
police,
stocks,
health,
return_16,
revenue_7,
firm_4,
county_8,
water_4,
travel_2,
happy_20,
rich_11,
dow jones,
crash_20,
democratic,
crash,
revenue_17,
travel_18,
virginia_5,
water_5,
leverage,
gold,
return_10,
stats,
party,
travel_6,
water_11,
project,
travel,
