feature,feature_score
bank_3,0.03462934316328654
bank_8,0.021312467074657764
county_3,0.04580128625334109
crash_1,0.04265330681660304
crash_9,0.002494310989868736
crash_14,0.001979384155881843
crash_18,0.026523916012018367
dow_jones_2,0.026256186287828345
members_3,0.03272950416214485
federal_2,
profit_12,
conflict_14,
elected,
services,
movie_9,
earnings,
investment_1,
media,
firm_10,
short selling,
earnings_20,
economics,
members_17,
oil,
movie_1,
law,
credit,
crash_2,
invest,
missouri,
service_7,
carolina,
york_19,
crisis,
money,
movie_19,
service_20,
revenue_15,
revenue_4,
revenue_19,
default,
dow_jones_20,
college_11,
firm_9,
metals,
college_5,
conflict_4,
college_1,
government,
derivatives,
county_14,
county_5,
tennessee_6,
earnings_5,
arts,
profit_11,
happy,
revenue_1,
rich,
world,
firm_11,
conflict_7,
revenue_5,
dow_jones_4,
ohio,
federal_7,
york_3,
firm_5,
investment_6,
markets,
train,
firm_16,
bank_6,
members_15,
college_10,
movie_16,
crash_11,
lifestyle,
council,
earnings_1,
movie_4,
case,
corporation,
dow_jones_15,
stock market,
members_11,
district,
bank_5,
crash_19,
members_12,
crash_6,
pennsylvania,
crash_17,
bank_2,
federal_20,
investment,
chance,
college_9,
crash_7,
investment_12,
tennessee_20,
dow_jones_17,
investment_18,
movement,
dow_jones_5,
tennessee_5,
investment_19,
financial markets,
members_19,
cash,
movie,
investment_8,
crash_15,
firm_18,
york_11,
county_11,
federal_12,
profit,
county_19,
tennessee_3,
dow_jones_3,
republican,
dow_jones_13,
georgia,
act,
earnings_14,
million,
dow_jones_9,
earnings_4,
service_17,
gains,
finance_16,
revenue_11,
revenue_12,
labor,
bank,
revenue_13,
earnings_12,
service_16,
service_5,
service_2,
success,
dow_jones_8,
sell,
conflict_20,
crash_3,
investment_7,
virginia,
profit_5,
movie_18,
loss,
portfolio,
fine,
finance_9,
firm_12,
college,
members_18,
college_20,
kitchen,
wisconsin,
service_11,
investment_17,
conflict,
tennessee,
york_8,
inc,
tennessee_1,
investment_9,
bubble,
companies,
political,
college_19,
dividend,
finance_2,
tennessee_10,
conflict_8,
tennessee_8,
ore,
housing,
washington,
service_8,
police,
stocks,
county_9,
health,
revenue_7,
finance_5,
county_8,
dow_jones_14,
firm_4,
service_3,
investment_16,
dow_jones_11,
tennessee_12,
dow jones,
crash_20,
democratic,
crash,
revenue_17,
earnings_2,
york_18,
leverage,
york_16,
gold,
stats,
party,
project,
travel,
gain,
federal_17,
movie_2,
fed,
finance_6,
economic,
federal_13,
conflict_15,
service_4,
revenue_9,
tennessee_9,
texas,
target_return,
bank_20,
debt,
firm_13,
finance_19,
community,
members_8,
crash_10,
investment_20,
management,
greed,
york_14,
finance_15,
earnings_17,
profit_8,
profit_6,
ltd,
fond,
conflict_3,
york_2,
crash_8,
tourism,
finance_10,
profit_15,
buy,
college_8,
hedge,
conflict_13,
tennessee_11,
finance_12,
movie_12,
minister,
tennessee_18,
movie_14,
college_12,
county_10,
finance_7,
firm,
voters,
conflict_17,
house,
revenue_6,
movie_10,
ceo,
federal_1,
fun,
finance_1,
tennessee_4,
earnings_19,
dow_jones_18,
headlines,
technology,
investment_14,
service_1,
present,
movie_6,
members_5,
earnings_18,
dow_jones_10,
firm_17,
federal_18,
returns,
bank_1,
ring,
crash_12,
york_12,
members,
finance_14,
service_18,
kentucky,
federal_4,
firm_14,
federal_11,
bank_18,
county_20,
secretary,
car,
profit_17,
crash_16,
restaurant,
college_16,
bank_15,
county_13,
firm_1,
finance_11,
federal_5,
york_5,
environment,
conflict_18,
justice,
DOW JONES,
nasdaq,
marriage,
investment_2,
movie_15,
movie_20,
BUY AND HOLD,
tennessee_19,
color,
court,
bank_4,
service,
trader,
york_7,
york_4,
global,
short sell,
firm_19,
security,
votes,
firm_20,
war,
opportunity,
county_6,
energy,
social,
movie_7,
food,
revenue,
earnings_16,
banking,
county_1,
county,
profit_9,
revenue_10,
service_13,
service_19,
firm_3,
revenue_14,
profit_18,
conflict_10,
union,
profit_14,
earnings_10,
conflict_16,
market,
tennessee_14,
transaction,
movie_13,
representatives,
york_20,
earnings_15,
members_7,
service_15,
crash_4,
revenue_20,
forex,
federal_19,
ministry,
federal_16,
profit_10,
college_3,
investment_13,
bank_19,
service_6,
cancer,
investment_3,
business,
federal_9,
tennessee_15,
holiday,
garden,
return,
president,
members_1,
york_13,
dow_jones_6,
investment_5,
conflict_9,
bank_17,
rare earths,
members_2,
conflict_11,
service_12,
development,
served,
county_7,
bank_10,
bank_11,
movie_3,
profit_3,
firm_7,
bank_14,
movie_5,
conflict_2,
federal_10,
revenue_3,
tennessee_13,
finance_18,
finance_20,
members_20,
tennessee_7,
finance_3,
earnings_3,
profit_19,
unemployment,
crash_13,
tennessee_17,
earnings_9,
federal_15,
