feature,feature_score
college_15,0.0023523167323830935
consumption_13,0.015074584472282992
derivatives_1,0.016850875281243353
governor_1,0.001270957467875673
governor_2,3.7066688912200704e-05
governor_5,0.008000707480754782
governor_9,0.004373571491294715
ministry_6,0.038745919785434034
gold_6,
elected,
services,
earnings,
media,
gold_12,
buy_5,
sell_8,
short selling,
election_10,
election_1,
ministry_4,
unemployment_13,
ministry_16,
garden_18,
economics,
oil,
invest_12,
seats_8,
law,
credit,
sell_15,
invest_5,
invest,
missouri,
derivatives_13,
buy_9,
unemployment_11,
governor_16,
carolina,
seats_19,
crisis,
invest_17,
invest_18,
money,
portfolio_13,
ministry_2,
invest_1,
unemployment_9,
garden_13,
markets_6,
default,
ministry_15,
college_11,
unemployment_18,
election_19,
metals,
invest_8,
college_5,
election_16,
train_2,
buy_13,
college_1,
government,
derivatives,
garden_3,
seats_7,
election_18,
gold_4,
invest_19,
arts,
gold_17,
markets_18,
derivatives_16,
election_14,
ministry_7,
happy,
served_14,
rich,
world,
seats_11,
ohio,
markets,
train,
buy_6,
college_10,
election_12,
ministry_17,
seats_16,
lifestyle,
council,
case,
corporation,
seats_9,
invest_7,
markets_1,
buy_15,
stock market,
district,
portfolio_5,
invest_2,
derivatives_2,
gold_3,
hedge_18,
markets_5,
served_5,
pennsylvania,
investment,
chance,
college_9,
consumption_18,
derivatives_3,
invest_11,
election_4,
unemployment_15,
movement,
sell_1,
seats_17,
financial markets,
gold_16,
cash,
movie,
markets_8,
train_18,
sell_2,
governor_7,
served_12,
train_19,
derivatives_20,
hedge_11,
derivatives_6,
buy_4,
profit,
markets_9,
train_10,
republican,
georgia,
markets_2,
train_12,
act,
million,
gains,
markets_4,
hedge_2,
markets_10,
labor,
ministry_5,
election_8,
bank,
governor_4,
train_16,
train_9,
success,
buy_19,
sell,
unemployment_4,
buy_7,
markets_17,
virginia,
derivatives_5,
unemployment_10,
election_5,
loss,
portfolio,
fine,
college,
college_20,
election_11,
kitchen,
wisconsin,
conflict,
tennessee,
governor_14,
inc,
bubble,
companies,
sell_13,
served_10,
political,
consumption_3,
college_19,
dividend,
gold_11,
consumption_20,
ore,
housing,
buy_20,
washington,
train_15,
ministry_20,
police,
stocks,
health,
portfolio_7,
gold_1,
ministry_14,
garden_19,
dow jones,
democratic,
crash,
election_9,
governor_17,
leverage,
gold,
stats,
party,
consumption_17,
train_8,
project,
travel,
gain,
fed,
portfolio_20,
economic,
invest_3,
ministry_10,
portfolio_9,
served_2,
train_14,
invest_13,
portfolio_3,
garden_1,
train_7,
texas,
invest_14,
target_return,
debt,
gold_20,
portfolio_19,
served_6,
governor_11,
community,
markets_19,
consumption_7,
management,
greed,
ministry_19,
unemployment_6,
election_20,
gold_15,
portfolio_8,
sell_20,
ltd,
fond,
portfolio_14,
governor_8,
tourism,
seats_14,
election_6,
consumption_19,
buy,
college_8,
hedge,
buy_10,
garden_14,
minister,
college_12,
markets_14,
firm,
voters,
house,
ceo,
fun,
seats_1,
gold_2,
headlines,
technology,
present,
governor_10,
buy_8,
hedge_7,
invest_4,
returns,
ring,
members,
garden_9,
buy_18,
kentucky,
governor_15,
derivatives_11,
derivatives_8,
consumption_2,
governor_18,
train_6,
secretary,
seats_5,
car,
garden_4,
hedge_14,
hedge_19,
served_16,
restaurant,
portfolio_12,
seats_3,
college_16,
markets_3,
election_2,
environment,
seats_6,
markets_7,
portfolio_10,
justice,
DOW JONES,
nasdaq,
marriage,
ministry_3,
derivatives_9,
unemployment_3,
train_1,
buy_17,
gold_13,
governor_12,
BUY AND HOLD,
color,
consumption_10,
consumption_4,
court,
train_3,
seats_18,
service,
trader,
buy_16,
global,
consumption_16,
short sell,
garden_2,
unemployment_16,
security,
votes,
seats_13,
hedge_15,
war,
opportunity,
energy,
election_17,
social,
derivatives_10,
gold_14,
served_13,
food,
revenue,
sell_6,
banking,
county,
unemployment_7,
hedge_3,
consumption_12,
union,
derivatives_15,
market,
served_19,
transaction,
representatives,
ministry_18,
consumption_9,
consumption_1,
derivatives_19,
sell_12,
derivatives_18,
train_17,
gold_9,
sell_16,
governor_19,
forex,
train_20,
ministry,
college_3,
election_15,
invest_20,
train_4,
hedge_16,
cancer,
business,
garden_20,
served_1,
unemployment_2,
holiday,
unemployment_1,
garden,
garden_6,
garden_17,
hedge_13,
return,
markets_11,
gold_8,
markets_12,
president,
derivatives_17,
sell_11,
buy_3,
ministry_1,
ministry_12,
rare earths,
development,
served,
unemployment_17,
gold_18,
invest_9,
gold_10,
governor_3,
derivatives_12,
ministry_11,
garden_12,
served_7,
hedge_1,
sell_5,
portfolio_15,
seats_2,
seats_12,
seats_4,
unemployment,
consumption_8,
served_11,
hedge_9,
markets_13,
college_13,
ministry_13,
college_17,
illinois,
college_7,
governor_20,
hedge_20,
rights,
college_18,
buy_14,
hedge_6,
hedge_8,
unemployment_12,
buy_1,
committee,
seats,
sell_14,
governor,
consumption_6,
invest_10,
portfolio_18,
sell_4,
train_11,
elections,
college_14,
portfolio_17,
office,
derivatives_14,
served_3,
society,
election_3,
inflation,
garden_10,
nyse,
consumption_14,
derivatives_7,
portfolio_11,
served_18,
invest_6,
served_15,
culture,
garden_8,
seats_10,
buy_12,
seats_15,
garden_11,
governor_13,
train_5,
sell_9,
religion,
marketing,
hedge_17,
election,
massachusetts,
gold_5,
garden_15,
invest_16,
buy_2,
consumption_11,
college_6,
hedge_4,
financial,
markets_20,
consumption_5,
consumption,
portfolio_2,
governor_6,
unemployment_8,
hedge_12,
election_13,
hedge_10,
william,
markets_15,
portfolio_4,
economy,
served_20,
york,
ministry_8,
buy_11,
industry,
markets_16,
garden_7,
legal,
finance,
home,
water,
election_7,
sell_3,
senate,
invest_15,
train_13,
served_4,
bonds,
risk,
hedge_5,
founded,
judge,
garden_5,
garden_16,
freedom,
politics,
gold_19,
unemployment_20,
consumption_15,
products,
vermont,
federal,
growth,
derivatives_4,
college_4,
unemployment_5,
served_17,
college_2,
gold_7,
sell_10,
sell_19,
portfolio_16,
seats_20,
portfolio_6,
portfolio_1,
served_8,
sell_17,
consume,
unemployment_19,
sell_18,
unemployment_14,
served_9,
sell_7,
blacklist,
ministry_9,
