feature,feature_score
DOW_JONES_3,0.011695940427971101
democratic_4,0.0024353333056297047
elections_2,0.003984357963405514
federal_3,0.00925437945803427
firm_2,0.03548398491705185
governor_20,0.0184273070011611
holiday_3,0.04106258194120479
holiday_16,0.02026452133179302
holiday_17,0.025342235096300476
kitchen_16,0.038635283155664966
returns_3,0.022862123239951435
returns_9,0.01745503681216903
revenue_2,0.03557969832080794
revenue_3,0.048157260433744443
rich_19,0.03101449729137946
success_8,0.03841051709420618
success_9,0.023810574781401295
wisconsin_2,0.010532161405141132
world_20,0.02358339332018855
world_3,
elections_14,
fed_18,
elections_18,
federal_2,
elected,
services,
movie_9,
stock_market_11,
world_10,
earnings,
media,
firm_10,
buy_5,
elections_16,
sell_8,
short selling,
success_1,
stats_14,
kitchen_6,
economics,
world_14,
oil,
movie_1,
stats_7,
credit_12,
DOW_JONES_10,
law,
credit,
returns_18,
sell_15,
success_7,
invest,
missouri,
wisconsin_7,
buy_9,
success_2,
governor_16,
stats_12,
carolina,
crisis,
wisconsin_9,
money,
movie_19,
revenue_15,
revenue_4,
revenue_19,
kitchen_8,
water_19,
holiday_20,
holiday_19,
default,
dow_jones_20,
fed_15,
law_5,
kitchen_9,
firm_9,
metals,
elections_20,
fun_8,
buy_13,
government,
derivatives,
law_6,
success_11,
arts,
fun_3,
water_17,
democratic_14,
secretary_5,
happy,
secretary_13,
revenue_1,
rich,
world,
blacklist_13,
firm_11,
blacklist_19,
revenue_5,
dow_jones_4,
ohio,
federal_7,
fun_13,
firm_5,
markets,
train,
firm_16,
buy_6,
bank_6,
stats_10,
world_18,
wisconsin_14,
office_9,
movie_16,
blacklist_12,
lifestyle,
wisconsin_16,
council,
kitchen_11,
movie_4,
case,
corporation,
dow_jones_2,
fed_20,
blacklist_1,
secretary_1,
buy_15,
dow_jones_15,
stock market,
district,
bank_5,
elections_17,
risk_14,
massachusetts_14,
holiday_10,
DOW_JONES_14,
fed_19,
blacklist_17,
returns_19,
world_16,
elections_15,
pennsylvania,
bank_2,
federal_20,
investment,
chance,
consumption_18,
rich_12,
democratic_10,
dow_jones_17,
credit_20,
holiday_9,
fed_4,
movement,
democratic_12,
dow_jones_5,
kitchen_5,
sell_1,
kitchen_18,
financial markets,
cash,
movie,
returns_10,
success_18,
sell_2,
wisconsin_17,
governor_7,
returns_14,
fed_7,
firm_18,
democratic_17,
massachusetts_12,
rich_13,
stock_market_10,
federal_12,
secretary_20,
buy_4,
profit,
stock_market_9,
wisconsin_6,
stock_market_8,
returns_7,
dow_jones_3,
republican,
dow_jones_13,
office_4,
fun_20,
stock_market_4,
georgia,
act,
million,
secretary_2,
dow_jones_9,
DOW_JONES_18,
gains,
holiday_4,
revenue_11,
elections_8,
revenue_12,
stock_market_2,
labor,
office_2,
office_3,
blacklist_14,
bank,
revenue_13,
governor_4,
rich_10,
DOW_JONES_6,
governor_2,
fun_16,
DOW_JONES_8,
success,
buy_19,
sell,
dow_jones_8,
kitchen_20,
secretary_10,
wisconsin_12,
buy_7,
elections_6,
risk_20,
virginia,
DOW_JONES_4,
DOW_JONES_20,
elections_11,
movie_18,
loss,
portfolio,
fine,
stats_19,
fed_5,
firm_12,
law_17,
risk_17,
college,
returns_4,
rich_8,
returns_6,
kitchen,
wisconsin,
DOW_JONES_13,
credit_5,
stats_2,
stats_20,
water_13,
conflict,
stats_16,
secretary_6,
stock_market_18,
tennessee,
water_15,
kitchen_12,
stock_market_1,
governor_14,
inc,
office_20,
DOW_JONES_15,
world_4,
bubble,
companies,
secretary_3,
sell_13,
political,
world_17,
consumption_3,
secretary_4,
water_7,
dividend,
consumption_20,
ore,
housing,
kitchen_15,
buy_20,
stats_17,
wisconsin_20,
washington,
water_9,
democratic_13,
police,
stocks,
health,
revenue_7,
firm_4,
water_4,
dow_jones_14,
blacklist_4,
dow_jones_11,
rich_11,
holiday_12,
world_2,
dow jones,
massachusetts_4,
democratic,
crash,
revenue_17,
kitchen_7,
governor_17,
virginia_5,
water_5,
leverage,
gold,
massachusetts_10,
stats,
party,
DOW_JONES_5,
consumption_17,
returns_16,
water_11,
project,
travel,
gain,
federal_17,
movie_2,
water_14,
fed,
law_9,
economic,
secretary_16,
law_20,
federal_13,
success_15,
virginia_18,
success_20,
governor_9,
stats_6,
risk_3,
revenue_9,
fed_8,
texas,
secretary_15,
rich_18,
office_8,
target_return,
wisconsin_15,
kitchen_2,
bank_20,
debt,
firm_13,
governor_11,
community,
wisconsin_1,
massachusetts_19,
fun_2,
holiday_5,
wisconsin_18,
world_9,
world_19,
consumption_7,
management,
greed,
risk_5,
stock_market_7,
virginia_19,
world_13,
kitchen_19,
stats_5,
secretary_18,
stats_8,
elections_5,
sell_20,
ltd,
fond,
law_8,
stats_15,
governor_8,
tourism,
wisconsin_13,
world_11,
wisconsin_4,
wisconsin_10,
fed_12,
consumption_19,
returns_15,
blacklist_20,
buy,
returns_20,
massachusetts_20,
risk_6,
secretary_8,
hedge,
holiday_11,
buy_10,
world_12,
movie_12,
minister,
movie_14,
democratic_8,
firm,
voters,
house,
revenue_6,
rich_17,
wisconsin_11,
democratic_3,
movie_10,
ceo,
virginia_11,
federal_1,
fun,
dow_jones_18,
headlines,
technology,
elections_19,
DOW_JONES_12,
present,
credit_4,
credit_7,
governor_10,
movie_6,
buy_8,
credit_15,
dow_jones_10,
firm_17,
federal_18,
office_12,
returns,
bank_1,
returns_8,
ring,
fun_6,
members,
stock_market_13,
law_4,
stock_market_16,
success_12,
DOW_JONES_17,
virginia_12,
buy_18,
kentucky,
federal_4,
firm_14,
federal_11,
bank_18,
DOW_JONES_11,
governor_15,
democratic_20,
massachusetts_17,
governor_18,
consumption_2,
massachusetts_6,
holiday_14,
returns_5,
secretary,
DOW_JONES_19,
blacklist_7,
car,
massachusetts_13,
kitchen_1,
office_18,
restaurant,
virginia_3,
bank_15,
fed_10,
firm_1,
stats_3,
democratic_15,
world_7,
credit_16,
federal_5,
environment,
stats_11,
virginia_17,
justice,
DOW JONES,
nasdaq,
marriage,
office_7,
movie_15,
movie_20,
buy_17,
massachusetts_11,
governor_12,
stats_9,
BUY AND HOLD,
elections_9,
blacklist_11,
color,
consumption_10,
consumption_4,
credit_19,
democratic_18,
court,
bank_4,
fun_12,
office_1,
service,
trader,
buy_16,
kitchen_10,
global,
consumption_16,
short sell,
firm_19,
massachusetts_3,
elections_3,
security,
democratic_6,
votes,
risk_11,
credit_3,
massachusetts_8,
firm_20,
fun_9,
war,
opportunity,
blacklist_3,
fun_18,
office_19,
kitchen_4,
energy,
social,
movie_7,
