feature,feature_score
chance_1,0.041328613229699586
chance_11,0.04522273655207176
dow_jones_13,0.016559814410185107
holiday_4,0.00950558006476275
political_7,0.03791268876856931
senate,
financial,
chance_7,
stocks_13,
fine_9,
chance_16,
fine_2,
political_10,
chance_20,
political,
blacklist_12,
markets_9,
media_5,
gold,
bank,
judge,
political_16,
political_19,
return_16,
chance_15,
metals,
home,
returns,
hedge,
security,
dow_jones_20,
derivatives,
rich,
blacklist_8,
house,
conflict_10,
management,
oil,
car,
invest,
fine_12,
travel,
market_14,
conflict_8,
college,
economics,
restaurant,
war,
dow_jones_17,
food,
community,
freedom,
garden,
market,
finance,
marriage,
blacklist_19,
political_8,
return_17,
stocks_7,
media_1,
social,
marketing_13,
election,
stocks_8,
secretary,
trader,
chance_4,
union,
return_15,
marketing_16,
marketing_19,
market_16,
dow_jones_10,
tourism,
county,
religion,
conflict_11,
fine_20,
georgia,
rare earths,
conflict_2,
political_18,
markets_5,
blacklist_3,
transaction,
conflict_20,
inc,
leverage,
holiday_13,
media_15,
return_6,
ltd,
headlines,
dow_jones_4,
legal,
gains,
market_11,
housing,
governor,
media_17,
marketing_9,
stocks_19,
firm,
holiday_15,
blacklist_1,
dow_jones_9,
chance_8,
media_4,
markets_6,
holiday_14,
marketing_3,
blacklist_15,
ministry,
holiday_19,
marketing_20,
markets_7,
political_1,
minister,
district,
conflict_3,
companies,
market_3,
fine_7,
holiday_6,
stocks_12,
success,
chance_6,
BUY AND HOLD,
development,
seats,
stocks_1,
DOW JONES,
markets_12,
chance_10,
political_3,
fine_11,
marketing_11,
chance_12,
political_6,
profit,
return_8,
holiday_16,
market_18,
media_2,
blacklist_6,
marketing_17,
stocks_10,
served,
political_14,
happy,
founded,
stocks_17,
fine_10,
fine_16,
market_1,
holiday_12,
buy,
markets_1,
stocks_6,
media_10,
consumption,
market_13,
william,
stats,
products,
fine_6,
conflict_13,
market_19,
arts,
ceo,
return_19,
conflict_17,
markets,
fine_13,
holiday_7,
chance_3,
dividend,
media_12,
blacklist_13,
market_8,
marketing_18,
return_9,
short selling,
markets_10,
lifestyle,
blacklist_18,
conflict_14,
money,
markets_16,
chance_13,
votes,
business,
conflict_12,
dow_jones_2,
market_6,
council,
financial markets,
act,
holiday,
conflict_18,
elections,
political_15,
market_10,
risk,
stock market,
marketing_8,
politics,
carolina,
return_20,
environment,
stocks_5,
return_12,
water,
services,
kitchen,
marketing_10,
political_13,
political_2,
project,
world,
blacklist_10,
blacklist_17,
texas,
stocks_2,
markets_17,
earnings,
movement,
marketing,
holiday_17,
committee,
court,
market_15,
return_2,
blacklist_20,
vermont,
holiday_9,
stocks_11,
president,
markets_15,
tennessee,
return_13,
default,
marketing_4,
stocks_15,
short sell,
market_17,
crisis,
marketing_2,
marketing_7,
bubble,
virginia,
forex,
marketing_5,
york,
markets_18,
stocks_20,
corporation,
markets_3,
inflation,
police,
return_10,
return_5,
unemployment,
democratic,
portfolio,
fine_1,
dow_jones_7,
dow_jones_1,
crash,
fine_15,
nasdaq,
banking,
conflict_7,
return_14,
conflict_16,
economy,
dow_jones_14,
market_12,
culture,
markets_8,
dow_jones_18,
debt,
holiday_1,
energy,
fine_19,
labor,
party,
media_18,
chance,
service,
present,
markets_19,
return_18,
markets_2,
dow_jones_6,
blacklist_5,
political_17,
markets_14,
illinois,
law,
voters,
opportunity,
marketing_15,
markets_4,
fun,
political_12,
ring,
media_8,
chance_9,
dow_jones_3,
investment,
massachusetts,
stocks_14,
conflict_9,
blacklist_2,
kentucky,
office,
pennsylvania,
market_20,
marketing_1,
holiday_8,
markets_13,
color,
blacklist_14,
conflict_15,
conflict_4,
dow_jones_5,
marketing_14,
stocks_4,
media_7,
return_7,
justice,
cancer,
markets_11,
credit,
conflict_6,
conflict,
blacklist_9,
political_9,
revenue,
political_20,
loss,
media_16,
blacklist_7,
dow_jones_16,
republican,
case,
fine_5,
ore,
market_7,
wisconsin,
blacklist_16,
media_19,
markets_20,
chance_14,
chance_19,
target_return,
political_5,
bonds,
fine_18,
media_20,
return_11,
dow_jones_15,
holiday_5,
fine_14,
marketing_12,
market_2,
blacklist_4,
federal,
government,
blacklist_11,
stocks,
media_9,
return_3,
media,
dow_jones_19,
society,
political_4,
fond,
holiday_11,
holiday_18,
gain,
market_5,
sell,
stocks_9,
return,
stocks_3,
fine_3,
holiday_20,
media_11,
technology,
marketing_6,
stocks_16,
stocks_18,
political_11,
global,
holiday_10,
fine,
return_4,
conflict_1,
fine_17,
fine_4,
members,
ohio,
blacklist,
greed,
washington,
dow_jones_12,
representatives,
consume,
rights,
nyse,
economic,
media_13,
market_9,
fine_8,
health,
dow jones,
media_14,
chance_18,
fed,
return_1,
missouri,
chance_5,
industry,
chance_17,
million,
media_3,
market_4,
dow_jones_11,
growth,
holiday_2,
media_6,
movie,
elected,
cash,
holiday_3,
train,
chance_2,
dow_jones_8,
conflict_5,
conflict_19,
