feature,feature_score
banking_20,0.012444009626522234
judge_19,0.048838047596036264
ministry_4,0.043222308469281503
ministry_5,0.027295629570955472
restaurant_3,0.006228499007203054
restaurant_13,0.04068170769831777
restaurant_19,0.019553264393256987
success_1,0.0014861917351826181
success_2,0.019853147820310085
world_3,
technology_20,
world_10,
elected,
services,
food_11,
economy_13,
politics_3,
earnings,
politics_9,
media,
politics_1,
court_18,
short selling,
project_3,
ministry_16,
president_9,
economic_5,
metals_3,
economics,
project_8,
members_17,
world_14,
companies_5,
oil,
economy_9,
project_14,
law,
credit,
success_7,
invest,
missouri,
political_17,
bonds_15,
political_9,
metals_20,
judge_9,
carolina,
fine_16,
crisis,
money,
corporation_3,
corporation_13,
ministry_2,
food_18,
project_4,
justice_8,
restaurant_7,
banking_17,
default,
media_16,
project_18,
ministry_15,
metals,
corporation_9,
companies_14,
restaurant_4,
government,
derivatives,
technology_12,
ceo_5,
fine_18,
success_11,
cancer_9,
arts,
council_16,
justice_5,
bonds_9,
ceo_13,
council_1,
ministry_7,
happy,
companies_20,
technology_13,
rich,
world,
politics_4,
corporation_2,
bonds_8,
fine_3,
ohio,
food_16,
fine_1,
markets,
train,
world_18,
bonds_3,
banking_11,
members_15,
economic_2,
fine_19,
project_6,
justice_2,
ministry_17,
politics_18,
lifestyle,
council,
case,
corporation,
rights_3,
metals_5,
stock market,
members_11,
economic_18,
district,
president_1,
judge_17,
members_12,
restaurant_1,
corporation_8,
world_16,
media_6,
president_18,
pennsylvania,
economy_12,
technology_11,
investment,
chance,
economic_12,
movement,
financial markets,
judge_13,
members_19,
cash,
movie,
success_18,
project_9,
bonds_18,
companies_11,
justice_12,
politics_12,
politics_2,
profit,
cancer_14,
companies_10,
technology_4,
court_16,
republican,
judge_1,
fine_14,
rights_15,
banking_18,
rights_5,
georgia,
media_17,
act,
project_19,
million,
economic_13,
judge_16,
gains,
council_10,
council_17,
justice_11,
political_20,
politics_17,
justice_19,
project_2,
court_2,
labor,
project_15,
project_13,
rights_18,
bank,
metals_6,
media_11,
cancer_15,
success,
ceo_8,
sell,
technology_5,
ceo_12,
virginia,
fine_11,
companies_3,
economy_4,
justice_15,
loss,
portfolio,
fine,
companies_4,
council_5,
bonds_19,
judge_6,
metals_12,
college,
justice_6,
cancer_18,
members_18,
banking_4,
restaurant_6,
court_7,
kitchen,
wisconsin,
conflict,
tennessee,
court_4,
justice_1,
inc,
restaurant_10,
corporation_11,
ceo_7,
fine_7,
corporation_7,
world_4,
bubble,
technology_17,
companies,
political,
world_17,
technology_8,
fine_17,
dividend,
court_10,
ceo_6,
ore,
housing,
justice_16,
washington,
ministry_20,
politics_13,
court_11,
restaurant_11,
economy_5,
police,
stocks,
health,
justice_10,
companies_2,
ministry_14,
ministry_9,
judge_5,
world_2,
media_8,
economy_19,
dow jones,
democratic,
crash,
success_8,
rights_7,
leverage,
president_13,
gold,
stats,
party,
technology_18,
project,
travel,
gain,
cancer_10,
economy_10,
fed,
corporation_4,
economy_16,
economic,
judge_4,
corporation_20,
success_15,
technology_16,
ministry_10,
success_20,
president_6,
economic_14,
economy_11,
texas,
target_return,
president_5,
economic_7,
political_18,
debt,
metals_17,
community,
ceo_1,
world_19,
fine_13,
media_2,
members_8,
world_9,
ceo_20,
management,
greed,
companies_19,
corporation_12,
ministry_19,
fine_4,
political_1,
banking_2,
politics_15,
world_13,
economy_8,
media_4,
economic_10,
judge_18,
ltd,
fond,
judge_3,
fine_12,
court_12,
president_2,
world_11,
tourism,
president_10,
president_16,
restaurant_5,
president_19,
banking_13,
cancer_4,
president_8,
technology_7,
buy,
bonds_2,
hedge,
world_12,
metals_4,
minister,
president_15,
ceo_11,
firm,
voters,
house,
rights_14,
ceo,
fun,
food_3,
rights_11,
headlines,
technology,
ministry_6,
technology_3,
present,
members_5,
fine_10,
judge_15,
banking_3,
rights_17,
cancer_6,
returns,
court_1,
ring,
success_12,
members,
corporation_19,
companies_15,
kentucky,
ceo_18,
judge_7,
judge_12,
political_4,
metals_1,
secretary,
council_7,
media_14,
car,
media_15,
food_14,
justice_14,
restaurant,
rights_13,
ceo_19,
restaurant_16,
restaurant_8,
political_8,
world_7,
environment,
bonds_17,
justice,
DOW JONES,
nasdaq,
marriage,
judge_14,
ministry_3,
restaurant_9,
economy_3,
economic_9,
rights_12,
BUY AND HOLD,
color,
justice_9,
food_10,
court,
economic_11,
service,
trader,
media_10,
metals_10,
global,
short sell,
court_6,
political_12,
rights_4,
security,
votes,
cancer_17,
metals_2,
cancer_16,
war,
opportunity,
economy_20,
energy,
social,
council_12,
economy_18,
