feature,feature_score
buy_17,0.0017617941763757366
car_2,0.02408998009556841
color_16,0.025741715092043232
default_17,0.0007850076111206393
economy_14,0.00031028434444714065
governor_1,0.03218116102972979
growth_1,0.030864982769423642
invest_2,0.01357211390735126
members_13,0.046604776732544796
million_4,0.014615922520522077
seats_15,0.032504696373098795
trader_2,0.006032590783980939
world_3,
world_10,
elected,
services,
color_13,
economy_13,
earnings,
media,
court_18,
home_17,
buy_5,
social_11,
short selling,
economics,
home_8,
members_17,
world_14,
oil,
economy_9,
invest_12,
seats_8,
law,
credit,
invest_5,
invest,
missouri,
buy_9,
committee_10,
governor_16,
carolina,
trader_14,
culture_17,
crisis,
invest_17,
invest_18,
money,
seats_19,
growth_13,
committee_15,
revenue_15,
dividend_15,
growth_18,
revenue_4,
revenue_19,
invest_1,
trader_16,
car_7,
banking_17,
default,
culture_15,
metals,
invest_8,
buy_13,
default_1,
government,
derivatives,
seats_7,
tennessee_6,
car_11,
invest_19,
arts,
case_2,
growth_5,
committee_5,
happy,
color_20,
revenue_1,
rich,
world,
revenue_5,
seats_11,
ohio,
markets,
growth_4,
train,
dividend_10,
buy_6,
world_18,
banking_11,
car_13,
members_15,
default_3,
seats_16,
million_8,
lifestyle,
council,
case,
corporation,
color_11,
kentucky_19,
seats_9,
color_1,
invest_7,
buy_15,
dividend_13,
stock market,
members_11,
district,
members_12,
world_16,
dividend_3,
pennsylvania,
growth_8,
economy_12,
home_15,
investment,
chance,
default_18,
car_5,
invest_11,
kentucky_5,
social_20,
tennessee_20,
car_1,
trader_17,
car_14,
home_1,
movement,
home_19,
seats_17,
tennessee_5,
financial markets,
kentucky_8,
members_19,
cash,
movie,
committee_7,
dividend_17,
governor_7,
trader_13,
default_4,
home_20,
buy_4,
profit,
case_19,
social_13,
court_16,
tennessee_3,
color_4,
republican,
banking_18,
georgia,
act,
growth_14,
million,
gains,
revenue_11,
revenue_12,
court_2,
labor,
million_12,
million_6,
million_11,
culture_13,
bank,
revenue_13,
governor_4,
dividend_19,
car_8,
default_6,
dividend_16,
governor_2,
culture_8,
success,
buy_19,
sell,
default_2,
buy_7,
kentucky_10,
kentucky_20,
virginia,
economy_4,
social_1,
loss,
portfolio,
fine,
case_10,
default_14,
college,
members_18,
banking_4,
case_9,
court_7,
kitchen,
committee_18,
wisconsin,
committee_19,
dividend_12,
kentucky_12,
car_12,
conflict,
tennessee,
court_4,
governor_14,
inc,
growth_20,
tennessee_1,
committee_6,
social_5,
million_17,
trader_9,
world_4,
bubble,
companies,
political,
world_17,
case_20,
dividend,
court_10,
committee_1,
tennessee_10,
tennessee_8,
ore,
growth_7,
housing,
buy_20,
washington,
court_11,
default_10,
economy_5,
police,
stocks,
car_15,
health,
million_15,
revenue_7,
world_2,
tennessee_12,
economy_19,
dow jones,
kentucky_16,
democratic,
crash,
million_10,
