feature,feature_score
DOW_JONES_5,0.019343760036562647
blacklist_2,0.017292785195438174
dow_jones_1,0.0007829537353614297
forex_1,0.012077034682728773
founded_3,0.016262010485081527
headlines_7,0.00658825998694613
health_9,0.0015869878851502203
leverage_11,0.014709783615379493
leverage_16,0.00966966920597838
lifestyle_1,0.021889223495906263
water_10,0.0186476326372097
water_17,0.012789056935260048
elected,
services,
health_14,
economy_13,
earnings,
investment_1,
media,
firm_10,
gain_16,
business_16,
forex_2,
leverage_3,
short selling,
founded_18,
housing_10,
economics,
headlines_15,
oil,
economy_9,
DOW_JONES_10,
law,
credit,
crash_2,
invest,
missouri,
transaction_3,
headlines_10,
housing_18,
carolina,
crisis,
health_10,
money,
headlines_5,
dividend_15,
water_19,
default,
dow_jones_20,
lifestyle_10,
lifestyle_7,
firm_9,
metals,
government,
derivatives,
arts,
council_16,
council_1,
leverage_4,
happy,
rich,
world,
blacklist_13,
firm_11,
business_8,
blacklist_19,
forex_7,
dow_jones_4,
ohio,
firm_5,
business_18,
investment_6,
markets,
train,
dividend_10,
firm_16,
ltd_3,
crash_11,
housing_13,
blacklist_12,
business_5,
ore_16,
lifestyle,
health_4,
council,
case,
corporation,
dow_jones_2,
blacklist_1,
dividend_13,
dow_jones_15,
stock market,
district,
crash_19,
lifestyle_2,
business_14,
headlines_16,
transaction_11,
ore_13,
DOW_JONES_14,
crash_6,
blacklist_17,
housing_20,
dividend_3,
pennsylvania,
founded_17,
crash_17,
economy_12,
transaction_17,
investment,
chance,
crash_7,
investment_12,
business_13,
dow_jones_17,
business_3,
forex_15,
health_1,
transaction_5,
founded_5,
investment_18,
movement,
dow_jones_5,
investment_19,
financial markets,
headlines_2,
cash,
movie,
founded_8,
dividend_17,
crash_15,
headlines_20,
business_1,
investment_8,
business_4,
ltd_17,
firm_18,
gain_13,
profit,
transaction_7,
dow_jones_3,
republican,
dow_jones_13,
georgia,
ltd_11,
ore_6,
act,
gain_10,
million,
dow_jones_9,
DOW_JONES_18,
gains,
council_10,
council_17,
labor,
blacklist_14,
bank,
founded_11,
dividend_19,
DOW_JONES_6,
headlines_12,
dividend_16,
DOW_JONES_8,
success,
dow_jones_8,
sell,
crash_3,
investment_7,
virginia,
DOW_JONES_4,
DOW_JONES_20,
lifestyle_3,
economy_4,
loss,
portfolio,
fine,
firm_12,
council_5,
college,
ore_2,
founded_1,
kitchen,
wisconsin,
DOW_JONES_13,
dividend_12,
ltd_16,
water_13,
investment_17,
conflict,
water_15,
tennessee,
gain_17,
business_11,
inc,
DOW_JONES_15,
headlines_6,
investment_9,
bubble,
companies,
political,
gain_1,
health_11,
ore_3,
water_7,
dividend,
lifestyle_9,
ore,
housing,
housing_11,
washington,
lifestyle_14,
founded_6,
water_9,
ore_7,
housing_9,
economy_5,
police,
stocks,
health,
founded_12,
firm_4,
water_4,
dow_jones_14,
forex_17,
blacklist_4,
investment_16,
dow_jones_11,
economy_19,
dow jones,
crash_20,
democratic,
crash,
founded_16,
business_7,
gain_20,
leverage_7,
transaction_19,
water_5,
leverage,
gold,
stats,
party,
water_11,
health_5,
project,
travel,
gain,
water_14,
transaction_14,
economy_10,
fed,
economy_16,
economic,
transaction_10,
forex_16,
transaction_4,
crash_9,
economy_11,
texas,
target_return,
debt,
firm_13,
dividend_5,
community,
ltd_2,
crash_10,
investment_20,
management,
greed,
lifestyle_12,
ore_14,
economy_8,
ltd,
fond,
gain_7,
ltd_19,
crash_8,
tourism,
health_12,
ltd_13,
leverage_10,
blacklist_20,
buy,
headlines_9,
hedge,
ltd_10,
minister,
headlines_17,
gain_8,
crash_18,
lifestyle_17,
housing_15,
firm,
voters,
house,
headlines_18,
ceo,
fun,
dow_jones_18,
headlines,
technology,
investment_14,
DOW_JONES_12,
present,
business_10,
dow_jones_10,
firm_17,
housing_2,
returns,
forex_4,
ltd_6,
ring,
crash_12,
leverage_13,
members,
DOW_JONES_17,
transaction_15,
kentucky,
firm_14,
DOW_JONES_11,
founded_2,
secretary,
council_7,
DOW_JONES_19,
blacklist_7,
car,
crash_16,
forex_10,
restaurant,
founded_15,
crash_1,
firm_1,
forex_12,
environment,
forex_9,
health_2,
justice,
DOW JONES,
nasdaq,
marriage,
lifestyle_19,
investment_2,
ore_4,
ltd_5,
housing_5,
economy_3,
ore_17,
BUY AND HOLD,
transaction_16,
blacklist_11,
color,
health_18,
transaction_8,
court,
service,
trader,
housing_19,
global,
short sell,
firm_19,
lifestyle_16,
security,
votes,
firm_20,
war,
opportunity,
blacklist_3,
economy_20,
dividend_8,
energy,
social,
council_12,
economy_18,
health_15,
housing_14,
food,
revenue,
