feature,feature_score
bank_4,0.010579194996023368
bank_6,0.013582485155394468
bank_11,0.021163698645280404
bank_14,0.03602405583193197
carolina_6,0.005282602839126609
carolina_13,0.016133275964722874
community_7,0.013828636026555706
community_11,0.014807908635203778
crisis_5,0.04054219395747512
crisis_14,0.01727555682342085
crisis_20,0.0118872628759098
election_1,0.00027675204916480857
elections_1,0.03335123362740238
fed_2,0.009254943298008318
kentucky_12,0.01297196857499793
kitchen_16,0.03985153285211914
labor_1,0.013989700605268347
labor_7,0.00015834561258602306
labor_8,0.007698674153205349
lifestyle_15,0.008401893042277115
lifestyle_17,0.0005522866648811818
missouri_4,0.027927739423310373
oil_6,0.03158712431088152
oil_14,0.029033291451344142
party_3,0.025498272660290464
party_6,0.017619095568938224
pennsylvania_5,0.0011348782103311145
profit_6,4.134755060686914e-05
profit_12,0.044532745231170956
profit_15,0.03336291335755687
sell_3,0.040941900038608155
success_6,0.04377617019606955
success_13,0.01061630206028047
trader_16,0.0010304780681918745
travel_7,0.03398268714315237
unemployment_2,0.001983085787145267
york_11,0.025608810750492147
fed_18,
debt_7,
elected,
services,
earnings,
travel_9,
media,
firm_10,
gold_12,
home_17,
social_11,
freedom_5,
election_10,
success_1,
housing_10,
oil,
law,
sell_15,
missouri,
success_2,
unemployment_11,
york_19,
pennsylvania_1,
minister_14,
unemployment_9,
college_11,
pennsylvania_17,
law_5,
election_19,
present_11,
lifestyle_7,
kitchen_9,
metals,
crisis_12,
elections_20,
college_5,
train_2,
derivatives,
law_6,
arts,
debt_15,
gold_17,
freedom_11,
election_14,
happy,
rich,
world,
firm_11,
forex_7,
ohio,
markets,
oil_20,
environment_4,
energy_5,
college_10,
election_12,
crisis_2,
energy_1,
seats_16,
travel_19,
council,
kitchen_11,
case,
corporation,
labor_6,
crisis_16,
party_16,
bank_5,
elections_17,
lifestyle_2,
gold_3,
fed_19,
party_4,
elections_15,
founded_17,
home_15,
chance,
kentucky_5,
travel_4,
trader_17,
energy_17,
community_19,
unemployment_15,
movement,
fed_4,
founded_5,
sell_1,
seats_17,
kitchen_18,
financial markets,
gold_16,
success_18,
train_18,
labor_5,
sell_2,
trader_13,
oil_1,
train_19,
environment_2,
crisis_9,
profit,
texas_5,
freedom_7,
office_4,
act,
million,
gains,
justice_11,
texas_13,
freedom_18,
office_3,
community_12,
founded_11,
train_16,
community_18,
train_9,
success,
sell,
environment_16,
unemployment_4,
kentucky_10,
elections_6,
kentucky_20,
risk_20,
virginia,
profit_5,
unemployment_10,
election_5,
environment_1,
portfolio,
risk_17,
justice_6,
community_9,
college_20,
oil_4,
travel_14,
conflict,
tennessee,
justice_1,
freedom_6,
vermont_12,
york_8,
missouri_3,
inc,
office_20,
community_14,
social_5,
trader_9,
missouri_6,
companies,
vermont_19,
dividend,
lifestyle_9,
travel_12,
kitchen_15,
justice_16,
washington,
train_15,
lifestyle_14,
labor_10,
party_14,
labor_20,
police,
