feature,feature_score
DOW_JONES_12,0.010832964405672793
chance_20,0.03774062332565724
consumption_7,0.02898938579037712
fine_11,0.04155336930131744
fine_13,0.0013387867894195699
fun_13,0.02229394894074695
headlines_16,0.002812244664117161
headlines_20,0.02334475681520342
inflation_15,0.012109971409298311
leverage_6,0.000330274972641794
leverage_12,0.047438692631197266
leverage_17,0.03812552220669438
million_2,0.026718155214353674
movie_7,0.048509310778689724
movie_11,0.0008949290121093578
movie_13,7.646700073237649e-05
movie_14,0.014037696505303164
movie_16,0.0008890241008236695
movie_18,0.048166810257574695
ore_10,0.005155240161963885
ore_14,0.04067261524296513
republican_11,0.00744120866182862
rich_9,0.01890572225859327
elected,
services,
movie_9,
earnings,
inflation_20,
media,
buy_5,
forex_2,
leverage_3,
short selling,
social_11,
garden_18,
economics,
headlines_15,
members_17,
oil,
movie_1,
DOW_JONES_10,
republican_1,
law,
credit,
invest,
missouri,
political_17,
buy_9,
political_9,
headlines_10,
carolina,
fine_16,
inflation_3,
crisis,
money,
movie_19,
headlines_5,
justice_8,
garden_13,
chance_4,
default,
inflation_19,
metals,
train_2,
fun_8,
buy_13,
government,
derivatives,
garden_3,
fine_18,
elected_15,
arts,
case_2,
fun_3,
justice_5,
leverage_4,
democratic_14,
happy,
rich,
world,
inflation_10,
chance_12,
forex_7,
fine_3,
ohio,
fine_1,
chance_13,
markets,
train,
buy_6,
members_15,
fine_19,
justice_2,
ore_16,
million_8,
lifestyle,
council,
movie_4,
case,
corporation,
buy_15,
stock market,
members_11,
district,
members_12,
ore_13,
DOW_JONES_14,
pennsylvania,
investment,
chance,
republican_19,
consumption_18,
social_20,
rich_12,
democratic_10,
forex_15,
movement,
democratic_12,
financial markets,
headlines_2,
members_19,
cash,
movie,
train_18,
million_4,
train_19,
justice_12,
democratic_17,
rich_13,
buy_4,
profit,
case_19,
train_10,
social_13,
republican,
fine_14,
fun_20,
georgia,
elected_2,
train_12,
ore_6,
act,
million,
DOW_JONES_18,
gains,
justice_11,
political_20,
finance_16,
justice_19,
labor,
million_12,
million_6,
million_11,
bank,
rich_10,
headlines_12,
DOW_JONES_6,
train_16,
fun_16,
DOW_JONES_8,
republican_6,
train_9,
success,
buy_19,
sell,
buy_7,
republican_3,
virginia,
DOW_JONES_4,
DOW_JONES_20,
justice_15,
social_1,
loss,
portfolio,
fine,
case_10,
finance_9,
college,
justice_6,
members_18,
ore_2,
case_9,
rich_8,
kitchen,
wisconsin,
DOW_JONES_13,
inflation_14,
conflict,
tennessee,
justice_1,
inc,
DOW_JONES_15,
fine_7,
chance_2,
social_5,
headlines_6,
million_17,
bubble,
companies,
political,
inflation_2,
ore_3,
consumption_3,
case_20,
dividend,
finance_2,
fine_17,
consumption_20,
ore,
housing,
buy_20,
justice_16,
washington,
train_15,
ore_7,
democratic_13,
inflation_18,
police,
stocks,
million_15,
health,
justice_10,
chance_15,
republican_15,
finance_5,
forex_17,
garden_19,
rich_11,
dow jones,
democratic,
crash,
million_10,
leverage_7,
social_10,
leverage,
gold,
stats,
party,
DOW_JONES_5,
consumption_17,
train_8,
project,
travel,
gain,
inflation_9,
movie_2,
fed,
finance_6,
economic,
forex_16,
train_14,
garden_1,
republican_20,
train_7,
inflation_11,
texas,
rich_18,
target_return,
political_18,
