feature,feature_score
freedom_12,0.02279875620295284
holiday_8,0.04484089174873013
holiday_11,0.0464177871941134
inflation_1,0.020233070303597774
massachusetts_18,0.021684909361027294
portfolio_1,0.046333741169581215
portfolio_5,0.04647206746599533
success_1,0.037246581312478794
trader_7,5.668007757799294e-07
trader_8,0.01584555237446203
elections_14,
elections_18,
elected,
services,
holiday_17,
earnings,
inflation_20,
media,
elections_16,
forex_2,
short selling,
freedom_5,
election_10,
election_1,
unemployment_13,
president_9,
economics,
oil,
invest_12,
law,
credit,
invest_5,
success_7,
invest,
missouri,
success_2,
unemployment_11,
carolina,
inflation_3,
trader_14,
crisis,
invest_17,
invest_18,
money,
portfolio_13,
trader_16,
invest_1,
unemployment_9,
holiday_20,
chance_4,
holiday_19,
default,
unemployment_18,
election_19,
inflation_19,
metals,
crisis_12,
elections_20,
invest_8,
election_16,
senate_15,
government,
derivatives,
ceo_5,
election_18,
invest_19,
success_11,
arts,
freedom_11,
ceo_13,
election_14,
happy,
rich,
world,
inflation_10,
chance_12,
forex_7,
ohio,
crisis_18,
chance_13,
markets,
train,
party_17,
party_1,
election_12,
crisis_2,
senate_1,
lifestyle,
council,
case,
corporation,
crisis_16,
invest_7,
stock market,
party_16,
district,
elections_17,
invest_2,
president_1,
massachusetts_14,
party_15,
senate_14,
holiday_10,
party_4,
president_18,
elections_15,
pennsylvania,
investment,
chance,
invest_11,
trader_17,
forex_15,
holiday_9,
election_4,
unemployment_15,
movement,
inflation_15,
financial markets,
cash,
movie,
success_18,
trader_13,
massachusetts_12,
crisis_9,
profit,
freedom_7,
republican,
holiday_16,
georgia,
act,
million,
party_10,
crisis_10,
gains,
holiday_4,
elections_8,
freedom_18,
labor,
election_8,
bank,
success,
ceo_8,
sell,
ceo_12,
unemployment_4,
elections_6,
virginia,
elections_11,
unemployment_10,
election_5,
loss,
portfolio,
fine,
college,
election_11,
kitchen,
wisconsin,
inflation_14,
conflict,
senate_7,
tennessee,
freedom_6,
inc,
ceo_7,
chance_2,
trader_9,
bubble,
senate_11,
companies,
political,
inflation_2,
dividend,
ceo_6,
ore,
housing,
washington,
freedom_2,
inflation_18,
party_14,
police,
stocks,
health,
portfolio_7,
