feature,feature_score
blacklist_3,0.02305096702732266
bonds_2,0.013414168181749696
bonds_11,0.0012769404216664854
consumption_16,0.0033964830993490113
firm_8,0.0012812574292714327
founded_6,0.01777168623971179
hedge_13,3.442885756512846e-05
home_9,0.01391350128952976
legal_17,0.008347602389690347
legal_19,0.022136946712176947
leverage_11,0.029093448432720874
lifestyle_14,0.012423320270511472
media_14,0.015386340321512046
oil_11,0.047399994135361195
oil_14,0.043018238943947254
opportunity_11,0.0001716109556274918
opportunity_13,0.01996347399673747
opportunity_18,0.032757001863811724
returns_9,0.016032053435527695
seats_13,0.0046244110665214465
seats_17,0.038943241228823325
success_3,0.0017355031369600856
success_14,0.043741119334309804
success_15,0.0053784267446060725
tennessee_12,0.029267526219836484
train_7,0.0016441001565798078
virginia_16,0.017759869032457357
world_3,
elected,
services,
tourism_8,
earnings,
media,
firm_10,
home_17,
leverage_3,
success_1,
act_2,
election_1,
election_10,
garden_18,
oil,
tourism_19,
legal_10,
loss_20,
law,
missouri,
loss_10,
transaction_3,
success_2,
york_19,
pennsylvania_1,
market_19,
tourism_1,
loss_15,
society_5,
car_7,
media_16,
pennsylvania_17,
election_19,
lifestyle_7,
kitchen_9,
metals,
elections_20,
train_2,
derivatives,
garden_3,
police_12,
tennessee_6,
arts,
bonds_9,
leverage_4,
election_14,
happy,
secretary_13,
rich,
world,
blacklist_13,
firm_11,
bonds_8,
loss_8,
blacklist_19,
ohio,
food_16,
markets,
oil_20,
world_18,
bonds_3,
election_12,
seats_16,
blacklist_12,
council,
kitchen_11,
case,
corporation,
labor_6,
blacklist_1,
elections_17,
lifestyle_2,
massachusetts_14,
house_2,
loss_13,
society_3,
market_10,
world_16,
returns_19,
elections_15,
founded_17,
home_15,
chance,
consumption_18,
car_5,
tennessee_20,
tourism_4,
market_3,
transaction_5,
founded_5,
police_19,
movement,
kitchen_18,
financial markets,
returns_10,
success_18,
train_18,
labor_5,
returns_14,
oil_1,
train_19,
bonds_18,
massachusetts_12,
rich_13,
secretary_20,
profit,
police_7,
returns_7,
police_1,
act,
house_13,
million,
gains,
justice_11,
blacklist_14,
founded_11,
rich_10,
car_8,
train_16,
legal_1,
train_9,
success,
sell,
secretary_10,
police_16,
elections_6,
virginia,
legal_7,
derivatives_5,
election_5,
portfolio,
justice_6,
oil_4,
rich_8,
returns_6,
act_20,
loss_19,
conflict,
tennessee,
justice_1,
york_8,
opportunity_19,
inc,
tennessee_1,
world_4,
act_8,
companies,
secretary_3,
dividend,
lifestyle_9,
society_1,
legal_6,
consumption_20,
tennessee_10,
kitchen_15,
justice_16,
washington,
train_15,
police_5,
labor_10,
labor_20,
police,
stocks,
health,
founded_12,
firm_4,
tourism_18,
blacklist_4,
massachusetts_4,
democratic,
crash,
leverage_7,
virginia_5,
labor_14,
success_8,
transaction_19,
leverage,
york_16,
massachusetts_10,
tourism_13,
stats,
tourism_2,
train_8,
project,
travel,
car_3,
transaction_14,
secretary_16,
tourism_20,
transaction_4,
opportunity_2,
tennessee_9,
texas,
debt,
firm_13,
loss_12,
labor_18,
community,
world_19,
massachusetts_19,
media_2,
members_8,
world_9,
lifestyle_12,
management,
tourism_9,
york_14,
home_11,
world_13,
kitchen_19,
media_4,
labor_9,
ltd,
fond,
world_11,
tourism,
election_6,
returns_15,
tennessee_11,
minister,
tennessee_18,
act_17,
lifestyle_17,
voters,
opportunity_14,
house,
ceo,
virginia_11,
fun,
seats_1,
tennessee_4,
legal_18,
technology,
elections_19,
oil_7,
present,
hedge_7,
police_9,
returns,
ring,
garden_9,
transaction_15,
pennsylvania_4,
founded_2,
derivatives_8,
consumption_2,
returns_5,
train_6,
opportunity_17,
seats_5,
car,
hedge_19,
food_14,
justice_14,
restaurant,
firm_1,
world_7,
oil_15,
environment,
bonds_17,
nasdaq,
marriage,
pennsylvania_14,
pennsylvania_19,
derivatives_9,
market_7,
train_1,
massachusetts_11,
BUY AND HOLD,
tennessee_19,
transaction_16,
consumption_4,
food_10,
transaction_8,
tourism_12,
train_3,
service,
york_4,
global,
massachusetts_3,
firm_19,
oil_16,
elections_3,
pennsylvania_6,
massachusetts_8,
firm_20,
war,
opportunity_8,
oil_13,
energy,
media_5,
food,
revenue,
market_12,
banking,
tourism_11,
car_19,
hedge_3,
house_1,
success_9,
police_10,
transaction_6,
pennsylvania_15,
oil_9,
car_16,
tennessee_14,
transaction,
opportunity_16,
world_5,
massachusetts_5,
lifestyle_4,
york_20,
leverage_17,
society_19,
consumption_1,
founded_10,
leverage_8,
success_4,
forex,
train_20,
house_8,
car_17,
founded_4,
train_4,
act_6,
media_13,
business,
garden_20,
act_11,
loss_9,
garden_6,
home_3,
return,
police_6,
virginia_9,
transaction_12,
derivatives_17,
rich_1,
blacklist_5,
york_13,
gain_11,
virginia_2,
secretary_17,
oil_6,
legal_13,
massachusetts_7,
police_15,
police_3,
society_20,
media_3,
legal_2,
derivatives_12,
opportunity_3,
tennessee_13,
legal_5,
loss_18,
kitchen_16,
members_20,
elections_12,
leverage_12,
tennessee_7,
labor_2,
food_9,
members_3,
seats_2,
seats_4,
kitchen_14,
elections_10,
unemployment,
rich_2,
tennessee_17,
loss_2,
secretary_7,
home_13,
york_9,
world_8,
labor_15,
loss_7,
pennsylvania_2,
hedge_20,
lifestyle_18,
rich_9,
blacklist_10,
rights,
home_4,
founded_19,
police_11,
virginia_8,
bonds_5,
success_5,
hedge_6,
elections_4,
hedge_8,
massachusetts_2,
society_4,
market_13,
founded_14,
food_8,
tennessee_2,
consumption_6,
success_16,
opportunity_15,
transaction_9,
secretary_9,
car_2,
success_10,
lifestyle_8,
house_11,
home_7,
house_17,
blacklist_9,
oil_2,
blacklist_2,
house_3,
society,
pennsylvania_9,
leverage_16,
garden_10,
firm_2,
market_6,
success_17,
members_13,
car_18,
elections_1,
media_18,
gain_5,
rich_4,
seats_10,
society_2,
pennsylvania_7,
food_12,
rich_20,
religion,
marketing,
hedge_17,
act_12,
massachusetts,
returns_2,
york_10,
labor_4,
car_6,
firm_15,
gain_9,
legal_15,
consumption_11,
leverage_15,
pennsylvania_10,
hedge_4,
home_16,
media_20,
consumption_5,
consumption,
york_15,
gain_3,
police_13,
bonds_12,
hedge_12,
opportunity_4,
returns_17,
act_3,
food_19,
labor_3,
bonds_16,
food_2,
world_15,
blacklist_6,
economy,
york_17,
york,
members_14,
industry,
rich_7,
labor_1,
house_20,
home_6,
consumption_13,
firm_6,
transaction_13,
garden_7,
members_16,
home,
loss_11,
society_9,
senate,
york_1,
bonds_13,
rich_15,
hedge_5,
founded,
food_15,
rich_6,
freedom,
lifestyle_13,
virginia_14,
leverage_6,
products,
vermont,
federal,
derivatives_4,
media_7,
pennsylvania_11,
members_9,
virginia_15,
society_17,
food_4,
success_13,
opportunity_5,
food_20,
virginia_13,
gain_4,
legal_16,
society_15,
virginia_20,
york_6,
act_18,
loss_6,
success_19,
