feature,feature_score
college_3,0.02012444196576899
consumption_16,0.0319826152096476
democratic_14,0.016013405103818622
economics_3,0.004481748639023756
election_3,0.012152993422374919
firm_3,0.012104403584031248
holiday_2,0.0004165932855565556
holiday_14,0.028006258667420247
inflation_4,0.0015043947752194854
inflation_7,0.047644233918430576
kitchen_12,0.01514732741328235
loss_2,0.03352588325689973
metals_5,0.0006702586821466307
ministry_15,0.03835816497374418
movie_17,0.003888376745414777
nyse_6,0.012847097653238613
present_18,0.0427958257800847
society_3,0.01580227012134282
stats_2,0.002997671171735066
stats_11,0.0010948286101058228
transaction_1,0.03424509717217989
elections_14,
elections_18,
elected,
services,
marketing_17,
holiday_17,
movie_9,
police_8,
earnings,
inflation_20,
media,
firm_10,
buy_5,
elections_16,
short selling,
success_1,
election_10,
election_1,
ministry_4,
ministry_16,
stats_14,
kitchen_6,
metals_3,
economics,
oil,
carolina_4,
loss_1,
movie_1,
stats_7,
loss_20,
law,
credit,
nyse_8,
success_7,
invest,
missouri,
loss_10,
transaction_3,
bonds_15,
buy_9,
success_2,
metals_20,
stats_12,
carolina,
inflation_3,
crisis,
money,
movie_19,
nyse_15,
ministry_2,
revenue_15,
revenue_4,
revenue_19,
kitchen_8,
marketing_15,
loss_15,
society_5,
holiday_20,
holiday_19,
default,
media_16,
college_11,
missouri_10,
present_11,
election_19,
inflation_19,
kitchen_9,
firm_9,
metals,
elections_20,
nyse_13,
college_5,
election_16,
train_2,
buy_13,
senate_15,
college_1,
government,
derivatives,
missouri_8,
police_12,
election_18,
success_11,
arts,
bonds_9,
election_14,
ministry_7,
happy,
secretary_5,
loss_3,
revenue_1,
rich,
world,
inflation_10,
firm_11,
bonds_8,
loss_8,
revenue_5,
economics_2,
ohio,
firm_5,
arts_14,
economics_11,
markets,
nyse_17,
train,
arts_4,
buy_6,
firm_16,
loss_14,
bonds_3,
carolina_11,
marketing_3,
stats_10,
energy_5,
college_10,
missouri_13,
election_12,
movie_16,
ministry_17,
energy_1,
senate_1,
million_8,
lifestyle,
council,
economics_20,
kitchen_11,
movie_4,
case,
corporation,
economics_10,
nyse_19,
secretary_1,
buy_15,
stock market,
district,
elections_17,
representatives_18,
hedge_18,
transaction_11,
senate_14,
loss_13,
holiday_10,
media_6,
elections_15,
pennsylvania,
missouri_16,
transaction_17,
investment,
chance,
college_9,
consumption_18,
representatives_9,
democratic_10,
representatives_13,
economics_4,
transaction_5,
present_2,
energy_17,
