feature,feature_score
buy_6,0.022385838543318836
chance_2,0.039796248558532976
color_18,0.019443953112678408
default_9,0.01925380777247478
default_11,0.04659063521162948
default_18,0.043561654482315394
election_5,0.02339612191108952
elections_15,0.0317374309576741
food_15,0.003440035658622547
forex_11,0.04286363518786844
founded_15,0.011484238003970932
founded_17,0.0490124060807427
money_2,0.014745014217209838
ohio_15,0.026222799955255387
representatives_13,0.004491777695022462
returns_11,0.03163901578180264
stocks_12,0.04095133855063602
success_20,0.0018472499255553325
ohio_18,
stocks_13,
opportunity_14,
chance_16,
gold_13,
political,
government_19,
default_14,
media_5,
gold,
judge,
county_10,
ring_16,
development_17,
secretary_4,
college_16,
kitchen_8,
ring_13,
economics_5,
greed_19,
movie_20,
risk_15,
texas_9,
car,
gold_7,
marriage_14,
greed_8,
loss_3,
college,
food_13,
gold_18,
returns_20,
virginia_5,
restaurant,
war_14,
opportunity_20,
success_2,
freedom,
garden,
finance,
arts_5,
returns_4,
secretary_16,
forex_10,
stock_market_18,
default_6,
secretary,
gold_2,
social_4,
college_4,
tourism,
tennessee_13,
rare earths,
transaction,
leverage,
media_15,
gold_16,
marriage_20,
movie_14,
carolina_1,
media_17,
development_12,
kitchen_2,
police_13,
stocks_19,
representatives_17,
chance_8,
texas_7,
opportunity_4,
kitchen_13,
representatives_2,
opportunity_9,
economics_11,
tennessee_18,
success_9,
virginia_8,
project_5,
money_5,
color_1,
BUY AND HOLD,
development,
council_12,
money_16,
consumption_18,
texas_5,
seats,
stocks_1,
development_9,
development_2,
william_7,
missouri_20,
media_2,
social_11,
police_3,
missouri_8,
risk_6,
carolina_16,
county_15,
greed_13,
money_19,
opportunity_16,
virginia_13,
economics_15,
founded,
stocks_17,
council_1,
council_10,
corporation_7,
economics_4,
ring_4,
consumption,
stats,
consumption_10,
car_7,
arts,
ceo,
stock_market_5,
virginia_15,
chance_3,
dividend,
council_9,
corporation_18,
gold_15,
arts_6,
lifestyle,
food_4,
chance_13,
william_1,
DOW_JONES_12,
risk_5,
movie_17,
corporation_5,
war_12,
buy_7,
returns_12,
project_19,
fun_6,
gold_11,
returns_1,
buy_13,
greed_2,
stocks_5,
war_20,
success_16,
ohio_5,
secretary_11,
project,
marriage_1,
default_3,
project_17,
