feature,feature_score
DOW_JONES_10,0.0008853094105223707
banking_7,0.000262033578787731
car_3,0.04933605713299977
cash_1,0.03393000558887364
color_5,0.024870769411746874
fun_16,0.040747147593983665
loss_8,0.02620672302507575
loss_10,0.03811160911125759
loss_11,0.04773823254627844
marketing_3,0.039245545641204665
metals_3,0.02686508115844006
movement_1,0.03232117553492297
sell_1,0.017077420270632002
stats_3,0.0005202206263679965
william_19,
elected,
services,
color_13,
marketing_17,
bubble_5,
earnings,
media,
labor_16,
short selling,
sell_8,
william_2,
cash_11,
ministry_4,
william_16,
ministry_16,
stats_14,
economics,
oil,
stats_7,
loss_1,
legal_10,
loss_20,
law,
credit,
sell_15,
washington_7,
invest,
missouri,
metals_20,
stats_12,
carolina,
crisis,
money,
corporation_3,
cash_16,
corporation_13,
ministry_2,
marketing_15,
loss_15,
car_7,
banking_17,
movement_5,
default,
ministry_15,
metals,
corporation_9,
fun_8,
government,
derivatives,
car_11,
arts,
fun_3,
ministry_7,
bubble_15,
happy,
color_20,
loss_3,
rich,
world,
corporation_2,
fun_13,
ohio,
washington_18,
markets,
train,
stats_10,
loss_14,
legal_19,
banking_11,
car_13,
cash_4,
movement_20,
william_11,
ministry_17,
lifestyle,
council,
cash_20,
case,
corporation,
color_11,
labor_6,
color_1,
movement_7,
metals_5,
stock market,
district,
william_15,
corporation_8,
loss_13,
DOW_JONES_14,
pennsylvania,
ring_18,
investment,
chance,
car_5,
car_1,
car_14,
movement,
financial markets,
cash,
movie,
labor_5,
sell_2,
washington_14,
washington_10,
profit,
cash_2,
bubble_1,
william_7,
movement_10,
movement_3,
color_4,
ring_15,
republican,
fun_20,
banking_18,
cash_14,
georgia,
act,
million,
DOW_JONES_18,
gains,
movement_15,
william_6,
labor,
ministry_5,
bubble_17,
bank,
bubble_12,
metals_6,
DOW_JONES_6,
car_8,
DOW_JONES_8,
william_17,
legal_1,
marketing_8,
success,
sell,
cash_3,
virginia,
DOW_JONES_4,
DOW_JONES_20,
legal_7,
legal_4,
loss,
portfolio,
fine,
stats_19,
metals_12,
college,
banking_4,
washington_20,
kitchen,
wisconsin,
DOW_JONES_13,
stats_2,
loss_19,
stats_20,
car_12,
conflict,
stats_16,
tennessee,
ring_19,
inc,
corporation_11,
DOW_JONES_15,
legal_20,
corporation_7,
bubble,
companies,
sell_13,
political,
dividend,
movement_8,
washington_15,
legal_6,
ore,
marketing_1,
housing,
stats_17,
washington,
ministry_20,
movement_19,
labor_10,
legal_11,
labor_20,
police,
stocks,
car_15,
health,
marketing_6,
marketing_10,
ministry_14,
movement_6,
ministry_9,
ring_8,
ring_20,
dow jones,
democratic,
crash,
legal_9,
labor_14,
leverage,
gold,
stats,
party,
DOW_JONES_5,
labor_11,
project,
travel,
gain,
movement_17,
fed,
corporation_4,
economic,
corporation_20,
ministry_10,
bubble_14,
stats_6,
bubble_4,
banking_20,
texas,
target_return,
debt,
bubble_10,
marketing_13,
metals_17,
loss_12,
labor_18,
community,
fun_2,
corporation_12,
management,
greed,
bubble_13,
ministry_19,
banking_2,
marketing_20,
labor_9,
stats_5,
stats_8,
legal_14,
sell_20,
ltd,
fond,
stats_15,
bubble_11,
tourism,
banking_13,
buy,
movement_4,
hedge,
metals_4,
minister,
firm,
voters,
ring_2,
house,
ceo,
fun,
legal_18,
headlines,
technology,
ministry_6,
cash_7,
DOW_JONES_12,
present,
washington_8,
washington_13,
william_13,
banking_3,
returns,
ring,
fun_6,
members,
corporation_19,
DOW_JONES_17,
legal_3,
kentucky,
william_10,
DOW_JONES_11,
metals_1,
secretary,
bubble_20,
DOW_JONES_19,
car,
movement_14,
restaurant,
ring_14,
washington_6,
color_18,
environment,
bubble_8,
stats_11,
justice,
DOW JONES,
nasdaq,
marriage,
ministry_3,
ring_13,
labor_17,
legal_17,
stats_9,
BUY AND HOLD,
color,
cash_5,
court,
william_8,
ring_3,
fun_12,
service,
trader,
metals_10,
global,
bubble_2,
short sell,
washington_3,
security,
votes,
cash_13,
metals_2,
ring_10,
fun_9,
war,
opportunity,
fun_18,
cash_10,
energy,
social,
washington_4,
banking_6,
corporation_16,
food,
revenue,
ring_7,
corporation_15,
banking,
banking_12,
sell_6,
county,
stats_13,
ring_4,
car_19,
ring_6,
union,
car_9,
loss_16,
william_3,
car_16,
marketing_18,
bubble_9,
market,
transaction,
representatives,
ministry_18,
color_12,
movement_18,
loss_5,
metals_14,
washington_5,
labor_7,
movement_12,
sell_12,
sell_16,
forex,
ministry,
ring_12,
car_17,
fun_5,
corporation_5,
banking_5,
metals_18,
cancer,
business,
metals_16,
banking_1,
holiday,
labor_19,
garden,
loss_9,
corporation_14,
metals_7,
washington_19,
return,
stats_4,
president,
metals_15,
sell_11,
washington_16,
cash_8,
corporation_1,
ministry_1,
washington_9,
ministry_12,
fun_17,
color_10,
marketing_9,
legal_13,
rare earths,
movement_11,
development,
served,
car_4,
fun_11,
ring_17,
labor_12,
legal_2,
ministry_11,
legal_5,
loss_18,
labor_2,
sell_5,
unemployment,
legal_12,
loss_2,
labor_13,
stats_18,
labor_15,
ministry_13,
loss_7,
illinois,
rights,
banking_10,
banking_19,
metals_19,
committee,
seats,
color_15,
banking_8,
sell_14,
governor,
fun_7,
ring_11,
sell_4,
elections,
DOW_JONES_2,
banking_14,
corporation_10,
car_2,
william_12,
office,
bubble_18,
cash_18,
stats_1,
william_4,
society,
color_8,
ring_5,
inflation,
corporation_18,
marketing_4,
nyse,
color_19,
william_5,
william_1,
car_18,
DOW_JONES_16,
fun_19,
bubble_19,
color_3,
color_9,
car_20,
culture,
metals_9,
color_14,
labor_8,
banking_9,
sell_9,
movement_2,
cash_19,
religion,
bubble_6,
DOW_JONES_9,
marketing_11,
marketing,
metals_13,
bubble_7,
election,
ring_9,
massachusetts,
labor_4,
DOW_JONES_3,
cash_12,
fun_14,
car_6,
legal_15,
fun_10,
washington_1,
washington_12,
color_2,
movement_16,
financial,
washington_2,
william_20,
cash_15,
metals_11,
consumption,
color_16,
william,
marketing_12,
ring_16,
cash_17,
labor_3,
fun_1,
economy,
marketing_16,
york,
ministry_8,
industry,
metals_8,
labor_1,
color_6,
corporation_17,
bubble_3,
marketing_2,
DOW_JONES_7,
legal,
marketing_14,
finance,
home,
banking_16,
water,
ring_1,
bubble_16,
sell_3,
senate,
cash_9,
car_10,
corporation_6,
bonds,
risk,
washington_17,
founded,
judge,
movement_9,
william_18,
freedom,
politics,
washington_11,
william_9,
DOW_JONES_1,
william_14,
fun_4,
products,
vermont,
federal,
growth,
color_7,
marketing_7,
sell_10,
legal_16,
sell_19,
legal_8,
loss_17,
loss_6,
sell_17,
marketing_19,
cash_6,
marketing_5,
consume,
movement_13,
banking_15,
sell_18,
fun_15,
sell_7,
color_17,
blacklist,
loss_4,
