feature,feature_score
DOW_JONES_3,0.020557311512305443
DOW_JONES_8,0.01680713884723409
DOW_JONES_12,0.01372636650025909
bubble_9,0.012860104056275164
buy_16,0.0076898742535050895
ceo_1,0.007862275668487012
ceo_3,0.015228356924063918
council_13,0.005480982499205815
economy_15,0.041391946826827
fun_18,0.017082781012721246
gain_8,0.040174535260204806
gain_20,0.0036856871319758872
housing_14,0.02057421181819069
housing_19,0.009323176893389908
market_5,0.0014529345325948512
oil_5,0.0009344772549323712
oil_8,0.027798315250748662
oil_15,0.015861737169447273
oil_18,0.0452623822472157
political_3,0.04602429124447288
profit_7,0.023629934239093205
risk_1,0.0017247695639975769
travel_18,0.027550227197330943
profit_12,
elected,
services,
food_11,
economy_13,
happy_11,
bubble_5,
earnings,
travel_9,
market_1,
media,
court_18,
gain_16,
financial_20,
buy_5,
market_4,
short selling,
unemployment_13,
oil_17,
housing_10,
garden_18,
market_18,
economics,
oil,
economy_9,
credit_12,
DOW_JONES_10,
law,
credit,
invest,
missouri,
political_17,
buy_9,
political_9,
unemployment_11,
return_1,
service_7,
housing_18,
carolina,
crisis,
money,
corporation_3,
corporation_13,
pennsylvania_1,
market_19,
service_20,
food_18,
unemployment_9,
garden_13,
movement_5,
restaurant_7,
default,
happy_13,
unemployment_18,
pennsylvania_17,
present_11,
financial_18,
travel_1,
happy_17,
metals,
crisis_12,
happy_5,
corporation_9,
fun_8,
buy_13,
return_19,
restaurant_4,
government,
derivatives,
garden_3,
ceo_5,
travel_10,
arts,
council_16,
fun_3,
ceo_13,
council_1,
bubble_15,
profit_11,
happy,
rich,
world,
return_17,
corporation_2,
happy_3,
fun_13,
ohio,
food_16,
return_4,
crisis_18,
markets,
oil_20,
train,
buy_6,
travel_15,
movement_20,
pennsylvania_5,
crisis_2,
housing_13,
lifestyle,
market_20,
council,
travel_19,
case,
corporation,
return_5,
rights_3,
movement_7,
crisis_16,
buy_15,
happy_2,
stock market,
district,
financial_16,
restaurant_1,
risk_14,
corporation_8,
market_10,
DOW_JONES_14,
housing_20,
pennsylvania,
economy_12,
investment,
chance,
travel_4,
financial_12,
market_3,
credit_20,
market_8,
present_2,
present_15,
community_19,
unemployment_15,
movement,
community_17,
financial markets,
cash,
movie,
financial_15,
oil_1,
financial_9,
market_15,
crisis_9,
buy_4,
profit,
gain_13,
return_11,
bubble_1,
movement_10,
court_16,
movement_3,
republican,
rights_15,
fun_20,
rights_5,
georgia,
return_15,
act,
gain_10,
million,
service_17,
DOW_JONES_18,
crisis_10,
gains,
council_10,
council_17,
financial_7,
movement_15,
political_20,
financial_13,
court_2,
labor,
bubble_17,
rights_18,
bank,
bubble_12,
community_12,
community_15,
DOW_JONES_6,
service_16,
fun_16,
community_4,
service_5,
financial_19,
community_18,
happy_12,
service_2,
success,
buy_19,
sell,
ceo_8,
ceo_12,
unemployment_4,
buy_7,
risk_20,
virginia,
DOW_JONES_4,
DOW_JONES_20,
profit_5,
economy_4,
unemployment_10,
loss,
portfolio,
fine,
council_5,
risk_17,
college,
community_9,
oil_3,
oil_4,
restaurant_6,
court_7,
kitchen,
wisconsin,
DOW_JONES_13,
credit_5,
service_11,
travel_14,
conflict,
tennessee,
court_4,
gain_17,
inc,
restaurant_10,
corporation_11,
DOW_JONES_15,
ceo_7,
community_2,
community_14,
corporation_7,
bubble,
travel_17,
companies,
political,
gain_1,
dividend,
court_10,
ceo_6,
movement_8,
travel_12,
ore,
housing,
housing_11,
buy_20,
washington,
service_8,
movement_19,
court_11,
housing_9,
restaurant_11,
economy_5,
