feature,feature_score
DOW_JONES_16,0.002397117115923124
DOW_JONES_19,0.011524990047324168
buy_14,0.01759889805466158
consume_14,0.030913031731757704
fine_1,0.000478650991161678
fine_7,0.011294391932912297
hedge_20,0.0038497474329593153
kitchen_4,0.005146122695099231
million_5,0.007636948433804516
million_6,0.026366027810114084
minister_11,0.009894190634097
republican_18,0.02580485115462359
elected,
services,
consume_7,
court,
earnings,
media,
service,
trader,
buy_16,
kitchen_10,
buy_5,
global,
short selling,
short sell,
blacklist,
security,
founded_18,
votes,
kitchen_6,
hedge_15,
economics,
consume_8,
oil,
DOW_JONES_10,
republican_1,
war,
law,
credit,
consume_11,
opportunity,
invest,
missouri,
energy,
consume_1,
social,
buy_9,
food,
carolina,
fine_16,
revenue,
crisis,
money,
minister_1,
banking,
republican_13,
county,
minister_14,
kitchen_8,
republican_7,
hedge_3,
default,
republican_2,
dow_jones_20,
present_11,
union,
kitchen_9,
metals,
buy_13,
government,
derivatives,
market,
fine_18,
transaction,
minister_17,
representatives,
arts,
happy,
rich,
world,
founded_10,
consume_13,
dow_jones_4,
ohio,
fine_3,
minister_18,
ore_18,
fine_9,
markets,
train,
buy_6,
minister_10,
forex,
fine_19,
ministry,
consume_17,
million_1,
ore_16,
million_8,
founded_4,
lifestyle,
council,
kitchen_11,
case,
corporation,
hedge_16,
dow_jones_2,
cancer,
buy_15,
business,
dow_jones_15,
stock market,
district,
consume_16,
kitchen_3,
holiday,
fine_6,
garden,
hedge_18,
ore_13,
minister_12,
DOW_JONES_14,
consume_10,
pennsylvania,
founded_17,
hedge_13,
return,
investment,
chance,
republican_19,
fine_15,
president,
dow_jones_17,
ore_1,
present_2,
present_15,
dow_jones_6,
founded_5,
kitchen_5,
movement,
dow_jones_5,
buy_3,
consume_5,
kitchen_18,
financial markets,
cash,
movie,
founded_8,
ore_5,
rare earths,
development,
served,
million_4,
hedge_11,
minister_4,
buy_4,
profit,
million_19,
present_10,
present_18,
founded_9,
kitchen_16,
dow_jones_3,
republican,
dow_jones_13,
hedge_1,
fine_14,
georgia,
ore_6,
act,
million,
dow_jones_9,
kitchen_14,
DOW_JONES_18,
consume_4,
unemployment,
gains,
hedge_2,
labor,
million_12,
ore_8,
dow_jones_16,
hedge_9,
million_11,
fine_20,
bank,
founded_11,
DOW_JONES_6,
illinois,
DOW_JONES_8,
republican_6,
success,
buy_19,
sell,
dow_jones_8,
kitchen_20,
republican_9,
rights,
buy_7,
republican_3,
founded_19,
virginia,
DOW_JONES_4,
DOW_JONES_20,
fine_11,
republican_16,
hedge_6,
loss,
portfolio,
fine,
hedge_8,
republican_11,
buy_1,
present_6,
consume_18,
college,
minister_16,
founded_1,
ore_2,
committee,
seats,
founded_14,
governor,
kitchen,
wisconsin,
DOW_JONES_13,
ore_20,
dow_jones_12,
fine_2,
conflict,
minister_5,
elections,
DOW_JONES_2,
tennessee,
kitchen_12,
consume_2,
minister_19,
inc,
DOW_JONES_15,
consume_12,
million_17,
bubble,
million_2,
companies,
political,
ore_3,
fine_17,
dividend,
present_9,
consume_15,
office,
ore,
housing,
kitchen_15,
buy_20,
society,
dow_jones_1,
washington,
founded_6,
inflation,
present_8,
ore_7,
ore_11,
consume_3,
million_15,
police,
stocks,
ore_15,
health,
founded_12,
nyse,
republican_15,
republican_17,
dow_jones_14,
dow_jones_11,
dow jones,
democratic,
crash,
founded_16,
million_10,
present_1,
kitchen_7,
minister_8,
culture,
leverage,
gold,
stats,
party,
DOW_JONES_5,
buy_12,
ore_12,
project,
travel,
gain,
present_3,
founded_3,
fed,
religion,
founded_20,
economic,
DOW_JONES_9,
marketing,
hedge_17,
million_9,
election,
minister_6,
republican_20,
massachusetts,
fine_8,
texas,
DOW_JONES_3,
target_return,
buy_2,
kitchen_2,
present_14,
debt,
republican_8,
consume_6,
hedge_4,
community,
million_16,
minister_15,
fine_13,
financial,
management,
greed,
ore_9,
fine_4,
consumption,
ore_14,
minister_3,
consume_9,
kitchen_19,
million_14,
kitchen_13,
million_20,
republican_4,
hedge_12,
kitchen_17,
ltd,
fond,
hedge_10,
million_7,
william,
fine_12,
tourism,
economy,
fine_5,
buy,
present_4,
hedge,
buy_10,
york,
million_3,
present_19,
republican_14,
buy_11,
minister,
industry,
present_5,
minister_9,
present_13,
firm,
voters,
house,
ceo,
DOW_JONES_7,
fun,
present_17,
ore_19,
dow_jones_18,
headlines,
technology,
minister_13,
legal,
DOW_JONES_12,
present,
finance,
minister_2,
home,
buy_8,
water,
hedge_7,
fine_10,
republican_12,
dow_jones_10,
dow_jones_7,
senate,
returns,
ring,
million_13,
members,
DOW_JONES_17,
bonds,
buy_18,
ore_10,
risk,
minister_20,
kentucky,
hedge_5,
founded,
judge,
DOW_JONES_11,
founded_2,
dow_jones_19,
minister_7,
present_20,
freedom,
secretary,
politics,
car,
hedge_14,
DOW_JONES_1,
hedge_19,
republican_5,
kitchen_1,
products,
consume_20,
vermont,
restaurant,
federal,
growth,
founded_15,
present_16,
consume_19,
present_12,
present_7,
environment,
founded_13,
justice,
DOW JONES,
nasdaq,
marriage,
founded_7,
ore_4,
consume,
buy_17,
ore_17,
BUY AND HOLD,
republican_10,
million_18,
color,
