feature,feature_score
crash_5,0.005694934736262592
crash_12,0.005489900405001027
development_5,0.018112520468765735
gold_10,0.0004623611228398971
holiday_8,0.02688046572932255
market_1,0.0009546942980378627
marriage_8,0.0373718499260378
million_3,0.013174636516858644
million_4,0.021827633723508832
minister_4,0.03519361617954694
profit_17,0.03363595426760507
representatives_19,0.03628230732497278
return_9,0.0014450986639601981
return_10,0.038217691601993536
return_12,0.0006601200057611129
ring_2,0.008214071648560653
success_14,0.01039413651440542
development_7,
federal_2,
gold_6,
elected,
services,
profit_12,
holiday_17,
happy_11,
earnings,
marriage_1,
media,
gold_12,
market_4,
short selling,
success_1,
unemployment_13,
project_3,
market_18,
economics,
project_8,
oil,
carolina_4,
project_14,
law,
credit,
crash_2,
success_7,
invest,
missouri,
bonds_15,
success_2,
unemployment_11,
return_1,
judge_9,
carolina,
development_19,
marriage_14,
york_19,
crisis,
money,
minister_1,
market_19,
development_8,
dividend_15,
minister_14,
project_4,
unemployment_9,
development_20,
restaurant_7,
holiday_20,
holiday_19,
default,
project_18,
happy_13,
unemployment_18,
vermont_13,
happy_17,
metals,
happy_5,
return_19,
restaurant_4,
government,
derivatives,
tennessee_6,
gold_4,
success_11,
arts,
council_16,
gold_17,
bonds_9,
council_1,
profit_11,
marriage_20,
happy,
rich,
world,
return_17,
bonds_8,
happy_3,
ohio,
federal_7,
return_4,
york_3,
markets,
train,
dividend_10,
bonds_3,
carolina_11,
project_6,
marriage_9,
crash_11,
million_8,
lifestyle,
market_20,
council,
case,
corporation,
marriage_19,
return_5,
happy_2,
dividend_13,
stock market,
district,
crash_19,
judge_17,
representatives_18,
restaurant_1,
risk_14,
gold_3,
development_14,
holiday_10,
crash_6,
market_10,
dividend_3,
pennsylvania,
ring_18,
crash_17,
federal_20,
development_1,
investment,
chance,
crash_7,
representatives_9,
tennessee_20,
vermont_5,
representatives_13,
market_3,
market_8,
holiday_9,
unemployment_15,
movement,
tennessee_5,
financial markets,
gold_16,
judge_13,
cash,
movie,
success_18,
project_9,
dividend_17,
development_10,
crash_15,
bonds_18,
market_15,
york_11,
federal_12,
return_11,
profit,
vermont_4,
tennessee_3,
ring_15,
republican,
judge_1,
marriage_12,
holiday_16,
georgia,
return_15,
act,
marriage_7,
million,
project_19,
judge_16,
gains,
council_10,
council_17,
holiday_4,
project_2,
labor,
million_12,
million_6,
million_11,
project_13,
project_15,
bank,
dividend_19,
dividend_16,
happy_12,
success,
sell,
vermont_11,
unemployment_4,
crash_3,
risk_20,
virginia,
profit_5,
unemployment_10,
loss,
