feature,feature_score
bubble_1,0.044418691277301324
carolina_9,0.029474558861132795
carolina_19,0.0055483776264591
color_2,0.016966692952357827
color_7,0.0022999802335115045
crash_5,0.002143515504375808
freedom_1,0.029766785798533625
freedom_2,0.02955695539304084
judge_5,5.237396061950894e-07
media_5,0.03912296095925187
religion_15,0.004021093770295017
republican_1,0.012444994662315169
technology_4,0.03356332887788076
travel_2,0.019761226318355668
district_16,
technology_20,
elected,
services,
color_13,
religion_16,
bubble_5,
earnings,
travel_9,
media,
short selling,
freedom_5,
stats_14,
founded_18,
kitchen_6,
economics,
oil,
carolina_4,
stats_7,
credit_12,
district_6,
law,
credit,
district_1,
crash_2,
invest,
missouri,
stats_12,
judge_9,
carolina,
crisis,
money,
kitchen_8,
justice_8,
default,
media_16,
travel_1,
kitchen_9,
metals,
train_2,
senate_15,
technology_12,
government,
derivatives,
travel_10,
cancer_9,
arts,
justice_5,
freedom_11,
bubble_15,
happy,
color_20,
technology_13,
religion_1,
rich,
world,
ohio,
markets,
texas_16,
train,
stats_10,
carolina_11,
travel_15,
justice_2,
crash_11,
senate_1,
lifestyle,
travel_19,
council,
kitchen_11,
case,
corporation,
color_11,
color_1,
stock market,
district_17,
district,
crash_19,
judge_17,
risk_14,
senate_14,
crash_6,
media_6,
pennsylvania,
founded_17,
crash_17,
technology_11,
investment,
chance,
crash_7,
district_9,
republican_19,
travel_4,
credit_20,
founded_5,
kitchen_5,
movement,
kitchen_18,
financial markets,
judge_13,
cash,
movie,
founded_8,
train_18,
crash_15,
train_19,
district_4,
justice_12,
profit,
religion_10,
train_10,
cancer_14,
texas_5,
freedom_7,
color_4,
republican,
judge_1,
georgia,
media_17,
train_12,
act,
million,
judge_16,
gains,
justice_11,
texas_13,
justice_19,
freedom_18,
labor,
bubble_17,
bank,
bubble_12,
founded_11,
media_11,
train_16,
cancer_15,
republican_6,
train_9,
success,
kitchen_20,
sell,
technology_5,
district_19,
district_5,
crash_3,
republican_3,
risk_20,
religion_3,
virginia,
justice_15,
loss,
portfolio,
fine,
stats_19,
judge_6,
risk_17,
college,
justice_6,
founded_1,
cancer_18,
kitchen,
wisconsin,
credit_5,
religion_2,
stats_2,
stats_20,
travel_14,
senate_7,
conflict,
stats_16,
tennessee,
justice_1,
freedom_6,
kitchen_12,
inc,
bubble,
technology_17,
senate_11,
companies,
travel_17,
political,
technology_8,
dividend,
travel_12,
ore,
housing,
kitchen_15,
stats_17,
justice_16,
washington,
religion_18,
train_15,
founded_6,
police,
stocks,
health,
founded_12,
justice_10,
republican_15,
district_14,
media_8,
dow jones,
crash_20,
democratic,
crash,
founded_16,
freedom_4,
kitchen_7,
travel_18,
leverage,
gold,
stats,
party,
technology_18,
travel_6,
train_8,
senate_5,
project,
travel,
gain,
cancer_10,
founded_3,
fed,
judge_4,
technology_16,
economic,
carolina_20,
texas_12,
bubble_14,
stats_6,
crash_9,
train_14,
republican_20,
risk_3,
bubble_4,
train_7,
travel_5,
texas,
target_return,
kitchen_2,
debt,
bubble_10,
republican_8,
judge_19,
community,
travel_16,
media_2,
crash_10,
texas_15,
management,
greed,
bubble_13,
risk_5,
religion_12,
kitchen_19,
media_4,
stats_5,
freedom_10,
republican_4,
judge_18,
religion_7,
stats_8,
ltd,
fond,
judge_3,
bubble_11,
stats_15,
texas_3,
crash_8,
freedom_8,
tourism,
senate_13,
senate_9,
cancer_4,
technology_7,
risk_6,
buy,
hedge,
republican_14,
minister,
freedom_13,
crash_18,
firm,
voters,
house,
ceo,
fun,
headlines,
technology,
technology_3,
freedom_19,
present,
credit_4,
credit_7,
credit_15,
judge_15,
senate_16,
cancer_6,
returns,
travel_20,
ring,
carolina_18,
crash_12,
members,
kentucky,
judge_7,
judge_12,
founded_2,
train_6,
secretary,
bubble_20,
religion_11,
media_14,
car,
crash_16,
media_15,
republican_5,
carolina_10,
kitchen_1,
justice_14,
restaurant,
founded_15,
district_10,
crash_1,
color_5,
stats_3,
credit_16,
color_18,
environment,
bubble_8,
stats_11,
justice,
DOW JONES,
nasdaq,
marriage,
district_20,
judge_14,
travel_3,
train_1,
stats_9,
BUY AND HOLD,
republican_10,
color,
credit_19,
justice_9,
carolina_14,
court,
train_3,
texas_7,
service,
trader,
media_10,
kitchen_10,
global,
bubble_2,
short sell,
security,
votes,
cancer_17,
risk_11,
senate_20,
credit_3,
texas_17,
cancer_16,
war,
opportunity,
religion_19,
kitchen_4,
energy,
senate_6,
social,
carolina_5,
judge_8,
food,
revenue,
cancer_8,
banking,
republican_13,
carolina_2,
county,
stats_13,
republican_7,
republican_2,
union,
cancer_13,
carolina_16,
religion_13,
bubble_9,
market,
transaction,
justice_20,
representatives,
color_12,
travel_7,
judge_20,
founded_10,
credit_1,
carolina_6,
train_17,
freedom_3,
senate_3,
crash_4,
forex,
train_20,
ministry,
cancer_19,
justice_7,
freedom_9,
founded_4,
credit_2,
train_4,
risk_16,
media_13,
texas_6,
cancer,
business,
carolina_12,
kitchen_3,
texas_10,
holiday,
media_12,
garden,
cancer_2,
religion_14,
return,
stats_4,
president,
religion_6,
texas_4,
carolina_3,
media_19,
freedom_20,
risk_2,
color_10,
senate_4,
rare earths,
development,
served,
credit_11,
risk_7,
technology_15,
district_11,
media_3,
founded_9,
kitchen_16,
credit_6,
kitchen_14,
unemployment,
district_13,
crash_13,
