feature,feature_score
conflict_13,0.026451082004380726
environment_3,0.01976923071656588
holiday_2,0.008701924141720115
holiday_19,0.045574173429108876
missouri_6,0.02345337889787941
president_1,0.022379117816588905
tennessee_18,0.0024876638058092
virginia_9,0.001336102238922848
william_13,0.0004283054346012604
federal_2,
conflict_14,
elected,
services,
william_19,
holiday_17,
earnings,
travel_9,
media,
sell_8,
short selling,
social_11,
william_2,
william_16,
president_9,
kitchen_6,
economics,
oil,
credit_12,
republican_1,
legal_10,
law,
credit,
sell_15,
invest,
missouri,
service_7,
carolina,
crisis,
money,
corporation_3,
corporation_13,
service_20,
kitchen_8,
holiday_20,
default,
missouri_10,
travel_1,
kitchen_9,
metals,
corporation_9,
conflict_4,
senate_15,
government,
derivatives,
missouri_8,
tennessee_6,
travel_10,
arts,
democratic_14,
happy,
rich,
world,
corporation_2,
conflict_7,
ohio,
federal_7,
markets,
train,
bank_6,
environment_4,
legal_19,
stocks_4,
travel_15,
missouri_13,
william_11,
senate_1,
house_9,
lifestyle,
travel_19,
council,
kitchen_11,
illinois_2,
case,
corporation,
stock market,
district,
william_15,
bank_5,
house_2,
senate_14,
corporation_8,
holiday_10,
president_18,
missouri_16,
pennsylvania,
bank_2,
federal_20,
investment,
chance,
republican_19,
illinois_4,
tennessee_20,
social_20,
rich_12,
travel_4,
democratic_10,
credit_20,
holiday_9,
kitchen_5,
movement,
democratic_12,
sell_1,
tennessee_5,
illinois_1,
kitchen_18,
financial markets,
cash,
movie,
sell_2,
environment_2,
democratic_17,
rich_13,
federal_12,
stocks_20,
profit,
william_7,
social_13,
tennessee_3,
republican,
holiday_16,
georgia,
act,
house_13,
million,
service_17,
gains,
william_6,
illinois_10,
holiday_4,
labor,
stocks_14,
bank,
house_10,
rich_10,
service_16,
illinois_19,
william_17,
republican_6,
service_2,
service_5,
legal_1,
success,
kitchen_20,
sell,
environment_16,
conflict_20,
republican_3,
virginia,
legal_7,
legal_4,
environment_1,
loss,
portfolio,
fine,
social_1,
missouri_20,
college,
rich_8,
missouri_19,
kitchen,
wisconsin,
credit_5,
service_11,
travel_14,
senate_7,
conflict,
tennessee,
house_14,
kitchen_12,
missouri_3,
inc,
corporation_11,
legal_20,
tennessee_1,
social_5,
corporation_7,
stocks_13,
bubble,
senate_11,
companies,
sell_13,
house_18,
political,
travel_17,
dividend,
legal_6,
tennessee_10,
conflict_8,
tennessee_8,
ore,
travel_12,
housing,
kitchen_15,
washington,
service_8,
legal_11,
democratic_13,
missouri_11,
police,
stocks,
health,
republican_15,
service_3,
travel_2,
rich_11,
holiday_12,
tennessee_12,
dow jones,
democratic,
