feature,feature_score
culture_16,0.022665178338141776
economic_2,0.02681202000289757
judge_1,0.015798477062010024
judge_11,0.0325007166616835
kentucky_2,0.023434970376451134
markets_4,0.008983300588138416
markets_16,0.00037661165524208916
police_13,0.005937555770129341
police_18,0.023566145365870372
police_19,0.023857522119423182
present_20,0.011370066215263375
profit_3,0.027701118691564112
republican_12,0.0036505504925887
republican_15,0.0054545744122495654
profit_12,
william_19,
elected,
services,
bubble_5,
police_8,
earnings,
media,
labor_16,
short selling,
election_10,
election_1,
william_2,
william_16,
earnings_20,
economic_5,
economics,
companies_5,
oil,
republican_1,
law,
credit,
invest,
missouri,
judge_9,
carolina,
culture_17,
crisis,
money,
pennsylvania_1,
markets_6,
default,
pennsylvania_17,
present_11,
election_19,
culture_15,
metals,
election_16,
companies_14,
government,
derivatives,
police_12,
election_18,
tennessee_6,
earnings_5,
arts,
markets_18,
profit_11,
election_14,
bubble_15,
secretary_5,
happy,
companies_20,
secretary_13,
rich,
world,
ohio,
arts_14,
markets,
train,
arts_4,
election_12,
pennsylvania_5,
william_11,
lifestyle,
council,
earnings_1,
case,
corporation,
labor_6,
kentucky_19,
secretary_1,
markets_1,
stock market,
economic_18,
district,
william_15,
judge_17,
markets_5,
pennsylvania,
investment,
chance,
republican_19,
kentucky_5,
tennessee_20,
economic_12,
present_2,
present_15,
election_4,
movement,
tennessee_5,
financial markets,
kentucky_8,
judge_13,
cash,
movie,
markets_8,
labor_5,
companies_11,
secretary_20,
profit,
markets_9,
bubble_1,
william_7,
police_7,
companies_10,
police_1,
tennessee_3,
republican,
georgia,
markets_2,
act,
earnings_14,
earnings_4,
million,
economic_13,
secretary_2,
judge_16,
gains,
william_6,
arts_17,
markets_10,
police_17,
labor,
election_8,
police_14,
culture_13,
bubble_17,
bank,
bubble_12,
earnings_12,
william_17,
republican_6,
culture_8,
arts_12,
success,
sell,
secretary_10,
police_16,
kentucky_10,
kentucky_20,
markets_17,
republican_3,
virginia,
companies_3,
profit_5,
election_5,
loss,
portfolio,
fine,
companies_4,
judge_6,
college,
election_11,
kitchen,
kentucky_12,
wisconsin,
conflict,
secretary_6,
tennessee,
police_2,
inc,
tennessee_1,
bubble,
companies,
secretary_3,
political,
secretary_4,
dividend,
arts_8,
tennessee_10,
tennessee_8,
ore,
housing,
washington,
police_4,
police_5,
labor_10,
labor_20,
police,
stocks,
health,
companies_2,
judge_5,
tennessee_12,
kentucky_16,
dow jones,
democratic,
crash,
election_9,
earnings_2,
labor_14,
leverage,
gold,
stats,
party,
culture_19,
labor_11,
project,
travel,
gain,
fed,
judge_4,
economic,
arts_9,
secretary_16,
bubble_14,
economic_14,
republican_20,
bubble_4,
tennessee_9,
texas,
secretary_15,
target_return,
economic_7,
debt,
bubble_10,
culture_5,
kentucky_11,
republican_8,
arts_18,
labor_18,
judge_19,
community,
culture_10,
markets_19,
management,
greed,
bubble_13,
companies_19,
election_20,
economic_10,
labor_9,
arts_13,
earnings_17,
secretary_18,
profit_8,
republican_4,
judge_18,
profit_6,
ltd,
fond,
judge_3,
bubble_11,
tourism,
election_6,
profit_15,
secretary_8,
buy,
present_4,
arts_1,
hedge,
tennessee_11,
republican_14,
minister,
tennessee_18,
present_5,
markets_14,
present_13,
firm,
voters,
house,
ceo,
fun,
tennessee_4,
police_20,
earnings_19,
present_17,
headlines,
technology,
present,
culture_18,
pennsylvania_3,
police_9,
william_13,
earnings_18,
judge_15,
culture_6,
returns,
ring,
members,
kentucky_7,
companies_15,
kentucky,
william_10,
judge_7,
arts_7,
judge_12,
pennsylvania_4,
secretary,
bubble_20,
pennsylvania_20,
car,
profit_17,
arts_2,
republican_5,
culture_7,
restaurant,
pennsylvania_18,
culture_9,
markets_3,
election_2,
present_12,
kentucky_3,
environment,
bubble_8,
arts_15,
markets_7,
justice,
DOW JONES,
nasdaq,
marriage,
judge_14,
pennsylvania_14,
culture_2,
pennsylvania_19,
labor_17,
economic_9,
BUY AND HOLD,
republican_10,
tennessee_19,
color,
court,
william_8,
economic_11,
service,
trader,
global,
bubble_2,
short sell,
arts_16,
pennsylvania_6,
security,
votes,
war,
opportunity,
energy,
election_17,
social,
judge_8,
companies_17,
food,
revenue,
earnings_16,
banking,
republican_13,
county,
profit_9,
kentucky_4,
republican_7,
republican_2,
police_10,
profit_18,
secretary_19,
economic_17,
union,
pennsylvania_15,
profit_14,
pennsylvania_16,
pennsylvania_8,
earnings_10,
william_3,
bubble_9,
market,
companies_18,
economic_6,
tennessee_14,
transaction,
representatives,
judge_20,
labor_7,
earnings_15,
arts_3,
culture_11,
culture_4,
forex,
ministry,
kentucky_1,
profit_10,
election_15,
culture_12,
cancer,
business,
arts_11,
tennessee_15,
holiday,
labor_19,
garden,
companies_13,
companies_16,
return,
markets_11,
police_6,
markets_12,
arts_20,
president,
arts_5,
secretary_17,
rare earths,
secretary_14,
development,
served,
police_15,
police_3,
labor_12,
present_10,
secretary_11,
economic_15,
present_18,
tennessee_13,
tennessee_7,
labor_2,
earnings_3,
profit_19,
unemployment,
tennessee_17,
earnings_9,
judge_10,
secretary_7,
labor_13,
