feature,feature_score
bank_6,0.0007239392071542113
default_19,0.0059454328396585645
dividend_9,0.019985194750859955
economics_9,0.016454117775692292
economics_19,0.01773949748456104
labor_15,0.010613200115071384
representatives_1,0.004149602031435624
representatives_18,0.009054740564535394
representatives_19,0.02929035601185474
stats_2,0.03620012181715087
stats_4,0.014697927534781214
stocks_2,0.029171030339330106
stocks_6,0.01861035452713193
tourism_9,0.036948911053262985
tourism_20,0.0023064161011388134
federal_9,
stocks_13,
dividend_13,
political,
debt_1,
default_14,
gold,
judge,
county_10,
development_17,
democratic_18,
law_5,
college_16,
law_4,
kitchen_8,
security_7,
economics_5,
movie_20,
environment_9,
stats_10,
ceo_16,
risk_15,
car,
college,
credit_12,
court_9,
act_2,
finance_11,
tourism_11,
restaurant,
war_14,
freedom,
garden,
democratic_3,
finance,
federal_14,
business_8,
ceo_19,
default_6,
management_7,
environment_12,
service_15,
secretary,
services_2,
act_14,
labor_4,
services_4,
social_4,
ore_2,
college_4,
marketing_19,
tourism,
service_19,
conflict_11,
rare earths,
finance_8,
labor_8,
unemployment_11,
ltd_19,
firm_16,
transaction,
conflict_20,
leverage,
legal_12,
holiday_13,
inc_7,
community_5,
companies_14,
union_11,
service_10,
movie_14,
unemployment_8,
dividend_3,
housing_4,
leverage_8,
firm_11,
kitchen_2,
development_12,
stocks_19,
stats_16,
finance_9,
health_14,
community_7,
environment_16,
representatives_17,
business_3,
investment_4,
security_19,
judge_9,
law_2,
financial_18,
holiday_14,
bank_17,
kitchen_13,
labor_14,
representatives_2,
marketing_20,
economics_11,
energy_3,
democratic_19,
act_3,
services_10,
fine_7,
social_16,
banking_12,
BUY AND HOLD,
development,
consumption_18,
seats,
office_20,
development_9,
stocks_1,
service_9,
development_2,
fed_12,
stats_7,
court_19,
fed_13,
profit_7,
social_11,
tourism_5,
union_9,
risk_6,
services_8,
county_15,
court_12,
law_6,
office_3,
economics_15,
inc_13,
credit_17,
stocks_17,
founded,
energy_8,
services_16,
banking_5,
fine_10,
fine_16,
court_8,
corporation_7,
economics_4,
debt_4,
consumption,
stats,
union_6,
fine_6,
consumption_10,
arts,
ceo,
bank_1,
illinois_8,
democratic_10,
fed_2,
holiday_7,
dividend,
federal_6,
fed_16,
corporation_18,
business_1,
banking_19,
lifestyle,
ltd_18,
federal_4,
service_11,
risk_5,
DOW_JONES_12,
conflict_12,
bank_18,
union_3,
movie_17,
corporation_5,
war_12,
management_17,
office_9,
labor_6,
labor_1,
democratic_12,
stocks_5,
war_20,
service_17,
project,
labor_13,
default_3,
ltd_13,
earnings,
security_17,
marketing,
war_10,
default_4,
DOW_JONES_10,
development_20,
ore_3,
financial_1,
union_17,
holiday_17,
health_7,
illinois_12,
investment_8,
stocks_11,
economics_1,
fed_6,
business_9,
war_8,
legal_17,
tennessee,
ltd_17,
security_11,
profit_5,
marketing_2,
college_19,
representatives_9,
health_5,
virginia,
marketing_5,
tourism_4,
york,
economic_8,
financial_11,
investment_14,
credit_4,
restaurant_1,
restaurant_9,
act_12,
risk_13,
services_11,
social_8,
legal_16,
economic_2,
banking,
inc_18,
economy,
inc_14,
DOW_JONES_13,
act_19,
debt,
movie_7,
war_17,
energy,
stats_14,
democratic_9,
college_7,
services_18,
health_18,
unemployment_12,
environment_4,
tourism_16,
development_7,
stats_8,
investment_11,
tourism_18,
county_7,
county_13,
firm_15,
labor_11,
development_18,
business_11,
investment,
profit_13,
ceo_17,
corporation_8,
ltd_2,
bank_10,
health_16,
kitchen_12,
color,
conflict_15,
DOW_JONES_17,
marketing_14,
justice,
cancer,
credit_3,
service_14,
credit,
conflict_6,
investment_10,
housing_8,
illinois_6,
union_14,
loss,
union_19,
dividend_20,
financial_10,
case,
ore,
bank_4,
ceo_2,
wisconsin,
federal_3,
stats_17,
district_7,
