feature,feature_score
ceo_15,0.018796584017860683
college_3,0.010916569724435042
committee_10,0.034498734755833656
committee_14,0.04509377370842214
crash_2,0.005326416131827328
freedom_2,0.03189188543332758
freedom_9,0.01651362555478967
freedom_19,0.04017291674376244
gain_3,0.0339367988148938
governor_4,0.027516196497927588
money_1,0.02039938707974208
success_3,0.04201085091560143
senate,
financial,
companies_15,
political,
gold,
companies_7,
judge,
companies_19,
freedom_6,
development_17,
democratic_18,
crash_5,
success_8,
college_16,
college_1,
social_2,
ceo_14,
ceo_16,
risk_15,
oil,
car,
freedom_1,
freedom_20,
college,
inc_16,
restaurant,
success_2,
community,
freedom,
garden,
unemployment_9,
banking_14,
finance,
democratic_3,
pennsylvania_7,
forex_10,
governor_10,
gain_5,
ceo_19,
social,
council_4,
gain_12,
election,
secretary,
trader,
social_4,
governor_15,
college_4,
tourism,
county,
cancer_5,
college_2,
council_19,
georgia,
rare earths,
risk_4,
unemployment_11,
gain_2,
governor_8,
transaction,
leverage,
risk_10,
inc_7,
pennsylvania_11,
companies_14,
ltd,
unemployment_8,
union_11,
college_14,
gains,
housing,
development_12,
firm,
health_14,
companies_17,
fed_5,
forex_17,
health_9,
inc_15,
success_9,
corporation_3,
energy_3,
companies,
democratic_19,
cancer_20,
cancer_11,
cancer_17,
union_5,
banking_12,
cancer_13,
ceo_12,
money_5,
energy_11,
BUY AND HOLD,
development,
council_12,
money_16,
risk_8,
democratic_6,
union_7,
seats,
development_9,
cancer_3,
development_2,
unemployment_15,
health_12,
fed_12,
pennsylvania_1,
companies_12,
fed_13,
committee_8,
social_11,
union_9,
forex_6,
ceo_20,
cancer_7,
democratic_1,
risk_6,
social_15,
success_17,
money_19,
served,
health_2,
happy,
founded,
inc_13,
forex_5,
energy_8,
banking_5,
gain_20,
council_1,
council_10,
corporation_7,
risk_16,
consumption,
william,
stats,
companies_1,
fed_3,
unemployment_4,
union_6,
college_15,
arts,
ceo,
money_4,
democratic_10,
fed_2,
fed_10,
dividend,
fed_16,
council_9,
fed_8,
governor_19,
corporation_18,
freedom_8,
banking_19,
lifestyle,
union_8,
companies_2,
money_14,
pennsylvania_20,
forex_11,
business,
risk_5,
forex_14,
unemployment_6,
union_3,
corporation_5,
committee_13,
democratic_11,
freedom_3,
committee_19,
success_4,
corporation_16,
stock market,
forex_18,
environment,
democratic_12,
water,
cancer_6,
services,
success_16,
project,
forex_19,
texas,
earnings,
movement,
marketing,
gain_14,
development_20,
governor_17,
governor_20,
unemployment_16,
banking_8,
council_7,
union_17,
committee_12,
energy_7,
committee_18,
health_7,
money_12,
vermont,
committee_20,
pennsylvania_2,
energy_15,
council_16,
fed_6,
pennsylvania_14,
tennessee,
companies_18,
unemployment_19,
default,
crisis,
college_19,
committee_3,
health_5,
virginia,
forex,
gain_16,
governor_5,
york,
pennsylvania_8,
social_17,
police,
democratic,
portfolio,
energy_16,
forex_1,
success_12,
council_14,
democratic_14,
risk_13,
fed_19,
social_8,
banking,
inc_11,
energy_20,
inc_18,
economy,
inc_14,
culture,
health_17,
debt,
social_7,
social_13,
energy,
college_13,
democratic_9,
college_7,
health_18,
unemployment_12,
party,
development_7,
corporation_4,
forex_16,
union_4,
gain_15,
unemployment_13,
voters,
democratic_13,
fun,
development_18,
banking_9,
investment,
energy_13,
cancer_8,
ceo_17,
corporation_8,
health_16,
cancer_18,
risk_1,
color,
risk_17,
social_1,
development_10,
freedom_13,
crash_20,
justice,
cancer,
credit,
money_11,
conflict,
revenue,
freedom_14,
governor_18,
union_14,
loss,
union_19,
health_10,
union_15,
unemployment_7,
pennsylvania_17,
council_11,
republican,
case,
inc_12,
council_3,
ore,
ceo_2,
wisconsin,
energy_12,
gain_9,
success_7,
companies_4,
council_13,
council_15,
college_6,
development_16,
target_return,
inc_2,
bonds,
unemployment_1,
companies_3,
inc_6,
social_6,
corporation_11,
stocks,
democratic_20,
development_14,
banking_4,
banking_16,
college_20,
money_20,
