feature,feature_score
corporation_6,0.0198858739506257
earnings_3,0.005617798431948509
economics_10,0.00015217840789096066
economics_11,0.005132865195709361
fun_2,0.004455935640816801
gain_6,0.002839274154900847
gain_11,0.042619512255863905
judge_11,0.0005345614752157198
political_18,0.0025440004127993635
politics_5,0.03566217192872829
stats_1,0.026479353900145663
trader_17,0.013683738476438593
trader_19,0.03854343158295263
water_1,0.013810972990578381
world_3,
world_10,
gold_6,
elected,
services,
politics_3,
earnings,
politics_9,
media,
gold_12,
politics_1,
gain_16,
short selling,
election_10,
election_1,
earnings_20,
stats_14,
founded_18,
economics,
world_14,
companies_5,
oil,
stats_7,
law,
credit,
invest,
missouri,
political_17,
political_9,
governor_16,
stats_12,
judge_9,
carolina,
trader_14,
culture_17,
crisis,
money,
corporation_3,
corporation_13,
trader_16,
water_19,
default,
election_19,
culture_15,
metals,
election_16,
corporation_9,
fun_8,
companies_14,
government,
derivatives,
election_18,
tennessee_6,
gold_4,
earnings_5,
arts,
fun_3,
gold_17,
water_17,
election_14,
happy,
companies_20,
rich,
world,
politics_4,
corporation_2,
economics_2,
fun_13,
ohio,
markets,
train,
stats_10,
world_18,
stocks_4,
election_12,
politics_18,
lifestyle,
council,
economics_20,
earnings_1,
case,
corporation,
stock market,
district,
judge_17,
gold_3,
corporation_8,
world_16,
pennsylvania,
founded_17,
ring_18,
investment,
chance,
tennessee_20,
economics_4,
election_4,
founded_5,
movement,
economics_7,
tennessee_5,
financial markets,
gold_16,
economics_18,
cash,
movie,
founded_8,
judge_13,
governor_7,
trader_13,
companies_11,
politics_12,
stocks_20,
politics_2,
gain_13,
profit,
economics_17,
companies_10,
tennessee_3,
ring_15,
republican,
judge_1,
fun_20,
georgia,
act,
gain_10,
earnings_14,
million,
earnings_4,
judge_16,
gains,
political_20,
politics_17,
labor,
election_8,
culture_13,
stocks_14,
bank,
founded_11,
governor_4,
earnings_12,
governor_2,
fun_16,
culture_8,
success,
sell,
virginia,
companies_3,
election_5,
loss,
portfolio,
fine,
companies_4,
stats_19,
judge_6,
college,
founded_1,
election_11,
kitchen,
wisconsin,
water_13,
stats_2,
stats_20,
conflict,
stats_16,
water_15,
tennessee,
gain_17,
ring_19,
governor_14,
inc,
corporation_11,
tennessee_1,
stocks_13,
corporation_7,
trader_9,
world_4,
bubble,
companies,
political,
gain_1,
world_17,
water_7,
dividend,
gold_11,
tennessee_10,
tennessee_8,
ore,
housing,
stats_17,
washington,
founded_6,
water_9,
politics_13,
police,
stocks,
health,
founded_12,
water_4,
gold_1,
companies_2,
ring_8,
judge_5,
world_2,
tennessee_12,
ring_20,
dow jones,
democratic,
crash,
election_9,
founded_16,
gain_20,
earnings_2,
governor_17,
water_5,
leverage,
gold,
stats,
party,
culture_19,
water_11,
project,
travel,
gain,
water_14,
founded_3,
fed,
corporation_4,
culture_16,
economic,
judge_4,
corporation_20,
governor_9,
stats_6,
tennessee_9,
texas,
stocks_16,
target_return,
debt,
economics_3,
culture_5,
gold_20,
governor_11,
judge_19,
community,
world_19,
culture_10,
world_9,
trader_5,
economics_9,
corporation_12,
management,
greed,
companies_19,
political_1,
politics_15,
world_13,
election_20,
gold_15,
earnings_17,
stats_5,
economics_5,
judge_18,
stats_8,
ltd,
fond,
gain_7,
judge_3,
stats_15,
stocks_6,
world_11,
governor_8,
tourism,
election_6,
buy,
hedge,
tennessee_11,
trader_11,
world_12,
economics_16,
minister,
tennessee_18,
gain_8,
firm,
voters,
ring_2,
house,
ceo,
fun,
tennessee_4,
earnings_19,
gold_2,
headlines,
technology,
present,
governor_10,
culture_18,
trader_2,
earnings_18,
judge_15,
stocks_10,
trader_6,
culture_6,
returns,
ring,
fun_6,
members,
corporation_19,
companies_15,
kentucky,
judge_7,
judge_12,
founded_2,
governor_15,
political_4,
governor_18,
secretary,
trader_1,
car,
culture_7,
restaurant,
ring_14,
founded_15,
culture_9,
political_8,
stats_3,
election_2,
world_7,
environment,
stats_11,
justice,
DOW JONES,
nasdaq,
marriage,
judge_14,
culture_2,
ring_13,
gold_13,
governor_12,
economics_19,
stats_9,
BUY AND HOLD,
tennessee_19,
economics_6,
color,
trader_4,
court,
ring_3,
fun_12,
service,
trader,
global,
short sell,
political_12,
stocks_19,
security,
votes,
trader_18,
ring_10,
fun_9,
war,
opportunity,
fun_18,
energy,
election_17,
trader_3,
social,
gold_14,
judge_8,
corporation_16,
economics_12,
politics_16,
companies_17,
food,
revenue,
gain_18,
earnings_16,
ring_7,
corporation_15,
banking,
county,
stats_13,
ring_4,
ring_6,
economics_1,
governor_5,
water_16,
union,
stocks_9,
earnings_10,
market,
companies_18,
tennessee_14,
transaction,
world_5,
political_16,
representatives,
stocks_1,
stocks_18,
economics_13,
gain_15,
judge_20,
earnings_15,
founded_10,
water_8,
gold_9,
culture_11,
culture_4,
economics_14,
governor_1,
governor_19,
forex,
ministry,
political_13,
ring_12,
fun_5,
founded_4,
politics_19,
corporation_5,
election_15,
water_20,
economics_15,
culture_12,
political_11,
cancer,
politics_10,
business,
politics_14,
tennessee_15,
holiday,
gain_14,
garden,
corporation_14,
companies_13,
companies_16,
return,
gold_8,
stats_4,
president,
stocks_8,
corporation_1,
fun_17,
rare earths,
development,
served,
fun_11,
gold_18,
stocks_12,
ring_17,
trader_8,
political_10,
gold_10,
governor_3,
founded_9,
politics_6,
tennessee_13,
stocks_3,
tennessee_7,
trader_20,
political_6,
unemployment,
politics_7,
tennessee_17,
earnings_9,
judge_10,
culture_14,
stats_18,
world_8,
water_6,
world_1,
illinois,
governor_20,
rights,
founded_19,
gain_12,
political_3,
companies_9,
earnings_11,
committee,
seats,
founded_14,
governor,
fun_7,
tennessee_2,
ring_11,
political_15,
elections,
corporation_10,
water_12,
political_19,
culture_20,
politics_20,
stocks_15,
office,
gain_19,
politics_11,
society,
election_3,
ring_5,
inflation,
corporation_18,
nyse,
stocks_2,
companies_6,
fun_19,
water_3,
gain_5,
culture,
earnings_8,
trader_12,
governor_13,
political_5,
trader_7,
religion,
founded_20,
marketing,
ring_9,
election,
world_20,
massachusetts,
gold_5,
judge_2,
fun_14,
companies_7,
fun_10,
gain_9,
economics_8,
gain_2,
financial,
stocks_17,
trader_10,
consumption,
governor_6,
gain_3,
companies_12,
election_13,
william,
ring_16,
earnings_13,
world_15,
stocks_11,
fun_1,
economy,
companies_1,
york,
industry,
political_7,
corporation_17,
water_18,
legal,
finance,
home,
water,
trader_15,
election_7,
tennessee_16,
ring_1,
culture_1,
senate,
culture_3,
bonds,
risk,
earnings_7,
founded,
stocks_7,
judge,
freedom,
politics,
companies_8,
gold_19,
fun_4,
products,
vermont,
federal,
growth,
politics_8,
gain_4,
gold_7,
political_2,
founded_13,
water_2,
founded_7,
political_14,
consume,
world_6,
fun_15,
stocks_5,
water_10,
blacklist,
earnings_6,
