feature,feature_score
ceo_19,9.483953186804344e-05
debt_3,0.0008012793461907011
earnings_1,0.0031008069973865863
metals_17,0.0180075041920703
nasdaq_4,0.025244594740383486
nasdaq_12,0.032868350294649046
nyse_2,0.009150917016499718
sell_2,0.001999270673045557
sell_3,0.03914719042042241
sell_4,0.029998058748159664
sell_5,0.04068483368471503
unemployment_7,0.03428427427887049
unemployment_18,0.005678394190279021
union_1,0.031647557954462446
nyse_4,
debt_7,
gold_6,
elected,
services,
food_11,
union_14,
food_10,
tourism_8,
court,
tourism_12,
train_3,
earnings,
media,
gold_12,
service,
trader,
metals_10,
kitchen_10,
global,
sell_8,
short selling,
short sell,
unemployment_13,
unemployment_16,
earnings_20,
security,
union_2,
votes,
union_7,
kitchen_6,
metals_3,
economics,
metals_2,
earnings_6,
oil,
tourism_19,
union_10,
war,
opportunity,
law,
credit,
nyse_8,
sell_15,
union_18,
kitchen_4,
invest,
missouri,
energy,
nyse_12,
social,
unemployment_11,
gold_14,
metals_20,
food,
carolina,
revenue,
crisis,
earnings_16,
money,
minister_1,
sell_6,
banking,
nyse_15,
nasdaq_18,
county,
food_18,
minister_14,
kentucky_4,
kitchen_8,
tourism_1,
unemployment_9,
tourism_11,
default,
union,
kitchen_9,
nyse_13,
metals,
earnings_10,
train_2,
government,
derivatives,
nasdaq_3,
market,
ceo_5,
transaction,
gold_4,
minister_17,
representatives,
earnings_5,
union_19,
arts,
debt_15,
gold_17,
ceo_13,
nyse_14,
debt_9,
happy,
metals_14,
rich,
world,
sell_12,
earnings_15,
train_17,
gold_9,
ohio,
food_16,
minister_18,
union_20,
sell_16,
nyse_16,
markets,
nyse_17,
train,
nasdaq_15,
minister_10,
forex,
train_20,
ceo_3,
ministry,
union_8,
kentucky_1,
nasdaq_14,
lifestyle,
council,
kitchen_11,
train_4,
case,
corporation,
kentucky_19,
metals_18,
nyse_19,
union_5,
metals_5,
cancer,
tourism_7,
business,
stock market,
union_15,
district,
metals_16,
unemployment_2,
kitchen_3,
holiday,
unemployment_1,
gold_3,
garden,
minister_12,
metals_7,
pennsylvania,
return,
investment,
chance,
debt_8,
gold_8,
kentucky_5,
tourism_4,
president,
metals_15,
sell_11,
kitchen_5,
movement,
tourism_6,
unemployment_15,
sell_1,
kitchen_18,
financial markets,
kentucky_8,
gold_16,
cash,
movie,
debt_2,
rare earths,
train_18,
development,
served,
train_19,
nasdaq_5,
unemployment_17,
gold_18,
debt_4,
minister_4,
nyse_9,
profit,
train_10,
gold_10,
debt_16,
kitchen_16,
republican,
food_6,
nasdaq_20,
food_9,
georgia,
debt_5,
train_12,
act,
million,
earnings_4,
earnings_14,
earnings_3,
kitchen_14,
unemployment,
gains,
debt_11,
earnings_9,
nyse_20,
labor,
nasdaq_7,
bank,
metals_6,
earnings_12,
train_16,
illinois,
train_9,
success,
ceo_8,
sell,
kitchen_20,
rights,
ceo_12,
unemployment_4,
kentucky_10,
kentucky_20,
kentucky_9,
union_4,
virginia,
debt_20,
unemployment_10,
unemployment_12,
loss,
portfolio,
fine,
metals_19,
union_13,
metals_12,
earnings_11,
tourism_15,
college,
minister_16,
committee,
seats,
sell_14,
governor,
food_8,
kitchen,
kentucky_12,
wisconsin,
train_11,
conflict,
minister_5,
elections,
tennessee,
kitchen_12,
minister_19,
tourism_14,
nasdaq_8,
inc,
ceo_7,
union_3,
bubble,
companies,
sell_13,
political,
food_13,
debt_10,
debt_13,
nyse_18,
dividend,
gold_11,
ceo_6,
ceo_14,
nasdaq_13,
office,
ore,
housing,
kentucky_2,
kitchen_15,
society,
washington,
train_15,
inflation,
nyse_3,
police,
stocks,
nyse,
health,
gold_1,
food_1,
nasdaq_11,
tourism_18,
nasdaq_17,
minister_11,
kentucky_16,
dow jones,
democratic,
crash,
earnings_2,
kitchen_7,
minister_8,
nyse_1,
leverage,
culture,
gold,
tourism_13,
stats,
party,
metals_9,
tourism_2,
earnings_8,
train_8,
ceo_2,
project,
travel,
gain,
food_12,
train_5,
sell_9,
fed,
religion,
ceo_4,
economic,
marketing,
tourism_20,
metals_13,
ceo_17,
election,
union_9,
train_14,
minister_6,
massachusetts,
gold_5,
train_7,
texas,
target_return,
kitchen_2,
kentucky_6,
debt,
gold_20,
union_17,
kentucky_11,
community,
ceo_1,
minister_15,
nyse_5,
financial,
ceo_20,
management,
greed,
tourism_9,
tourism_5,
metals_11,
unemployment_6,
consumption,
minister_3,
kitchen_19,
gold_15,
kitchen_13,
earnings_17,
ceo_10,
unemployment_8,
sell_20,
tourism_17,
ceo_9,
ltd,
fond,
kitchen_17,
william,
food_19,
tourism,
earnings_13,
food_2,
union_11,
economy,
food_7,
buy,
kentucky_13,
hedge,
debt_14,
york,
nasdaq_6,
metals_4,
minister,
tourism_10,
industry,
debt_18,
metals_8,
