feature,feature_score
bubble_1,0.018927612689259844
crash_4,0.03249487841740307
crash_11,0.006374227383041039
election_18,0.024802913742779598
freedom_1,0.0035682645136144615
freedom_2,0.015889302476329137
invest_2,0.002828139772433253
invest_4,0.04404299105444353
opportunity_20,0.015595678461112221
president_7,0.014670041120157047
rich_7,0.034907543592302734
war_8,0.007090581850758874
war_10,0.0179827459550779
elected,
services,
bubble_5,
earnings,
media,
short selling,
freedom_5,
election_10,
election_1,
votes_19,
president_9,
war_19,
economic_5,
economics,
oil,
invest_12,
ohio_4,
law,
credit,
crash_2,
invest_5,
invest,
missouri,
transaction_3,
votes_13,
war_9,
opportunity_9,
carolina,
crisis,
invest_17,
invest_18,
money,
minister_1,
minister_14,
invest_1,
votes_18,
restaurant_7,
movement_5,
banking_17,
default,
media_16,
election_19,
metals,
invest_8,
election_16,
default_1,
war_4,
restaurant_4,
government,
derivatives,
nasdaq_3,
war_13,
invest_19,
arts,
freedom_11,
election_14,
bubble_15,
democratic_14,
happy,
rich,
world,
war_5,
ohio,
markets,
train,
banking_11,
economic_2,
default_3,
election_12,
movement_20,
lifestyle,
council,
case,
corporation,
ohio_1,
movement_7,
invest_7,
stock market,
economic_18,
district,
crash_19,
president_1,
restaurant_1,
transaction_11,
crash_6,
media_6,
president_18,
pennsylvania,
transaction_17,
crash_17,
investment,
chance,
crash_7,
default_18,
invest_11,
rich_12,
democratic_10,
war_11,
economic_12,
transaction_5,
election_4,
movement,
democratic_12,
financial markets,
cash,
movie,
crash_15,
default_4,
democratic_17,
rich_13,
ohio_16,
opportunity_12,
profit,
transaction_7,
movement_10,
freedom_7,
movement_3,
republican,
nasdaq_20,
banking_18,
georgia,
media_17,
act,
million,
economic_13,
gains,
movement_15,
freedom_18,
labor,
election_8,
bubble_17,
nasdaq_7,
bank,
bubble_12,
rich_10,
media_11,
default_6,
success,
sell,
default_2,
war_20,
crash_3,
virginia,
election_5,
loss,
portfolio,
fine,
default_14,
college,
minister_16,
banking_4,
restaurant_6,
election_11,
rich_8,
kitchen,
war_2,
wisconsin,
ohio_10,
conflict,
minister_5,
tennessee,
freedom_6,
nasdaq_8,
opportunity_19,
inc,
restaurant_10,
votes_15,
votes_17,
bubble,
companies,
political,
war_15,
dividend,
movement_8,
ore,
housing,
washington,
movement_19,
restaurant_11,
default_10,
democratic_13,
police,
stocks,
health,
nasdaq_11,
movement_6,
media_8,
minister_11,
rich_11,
dow jones,
crash_20,
democratic,
crash,
election_9,
default_13,
freedom_4,
transaction_19,
minister_8,
leverage,
president_13,
gold,
stats,
party,
project,
travel,
gain,
movement_17,
transaction_14,
fed,
economic,
transaction_10,
invest_3,
bubble_14,
transaction_4,
president_6,
economic_14,
crash_9,
opportunity_2,
invest_13,
bubble_4,
banking_20,
texas,
rich_18,
invest_14,
target_return,
president_5,
economic_7,
debt,
bubble_10,
default_17,
