feature,feature_score
consumption_1,0.028381661913672068
consumption_11,0.014506133899792236
crash_13,0.012719593923231867
freedom_7,0.022673985862992272
headlines_12,0.007478863299051789
restaurant_18,0.0011682378255645518
stats_19,1.6094690041459612e-06
stocks_4,0.01256085783498494
consumption_10,
consumption_4,
freedom_1,
elected,
services,
food_11,
food_10,
court,
earnings,
seats_18,
media,
service,
trader,
global,
consumption_16,
short selling,
freedom_5,
short sell,
stocks_19,
stats_14,
security,
votes,
seats_13,
economics,
headlines_15,
restaurant_3,
oil,
stats_7,
war,
opportunity,
seats_8,
law,
credit,
crash_2,
invest,
missouri,
energy,
bonds_15,
social,
banking_6,
headlines_10,
stats_12,
food,
restaurant_14,
carolina,
revenue,
seats_19,
crisis,
default_20,
money,
banking,
banking_12,
headlines_5,
county,
food_18,
stats_13,
restaurant_7,
car_7,
banking_17,
car_19,
consumption_12,
default,
union,
car_9,
stocks_9,
metals,
car_16,
default_1,
restaurant_4,
government,
derivatives,
market,
transaction,
bonds_10,
seats_7,
restaurant_19,
car_11,
representatives,
stocks_1,
arts,
consumption_9,
stocks_18,
freedom_11,
bonds_9,
happy,
rich,
world,
bonds_8,
seats_11,
restaurant_20,
freedom_3,
ohio,
food_16,
default_12,
crash_4,
markets,
train,
stats_10,
bonds_3,
banking_11,
forex,
car_13,
ministry,
default_3,
crash_11,
seats_16,
car_17,
freedom_9,
lifestyle,
council,
banking_7,
case,
corporation,
banking_5,
seats_9,
cancer,
business,
stock market,
district,
banking_1,
crash_19,
holiday,
restaurant_1,
garden,
headlines_16,
crash_6,
pennsylvania,
crash_17,
return,
investment,
chance,
crash_7,
consumption_18,
default_18,
car_5,
default_7,
stats_4,
president,
car_1,
car_14,
stocks_8,
freedom_20,
movement,
seats_17,
financial markets,
headlines_2,
cash,
movie,
rare earths,
development,
crash_15,
headlines_20,
served,
default_4,
car_4,
headlines_3,
bonds_18,
restaurant_12,
stocks_12,
stocks_20,
profit,
republican,
stocks_3,
food_6,
banking_18,
food_9,
georgia,
seats_2,
seats_12,
act,
seats_4,
million,
unemployment,
bonds_11,
gains,
consumption_8,
freedom_18,
labor,
stats_18,
stocks_14,
bank,
car_8,
default_6,
illinois,
success,
sell,
rights,
default_2,
crash_3,
virginia,
banking_10,
bonds_5,
headlines_13,
loss,
portfolio,
fine,
banking_19,
default_14,
bonds_19,
college,
committee,
banking_4,
restaurant_6,
seats,
banking_8,
governor,
food_8,
freedom_17,
kitchen,
wisconsin,
stats_2,
stats_20,
consumption_6,
car_12,
conflict,
stats_16,
restaurant_15,
elections,
tennessee,
freedom_6,
banking_14,
inc,
restaurant_10,
bonds_1,
car_2,
crash_14,
stocks_13,
headlines_6,
default_8,
bubble,
companies,
political,
stocks_15,
food_13,
consumption_3,
dividend,
office,
consumption_20,
ore,
housing,
freedom_16,
stats_1,
stats_17,
society,
washington,
headlines_19,
inflation,
freedom_2,
restaurant_11,
default_10,
police,
stocks,
car_15,
health,
nyse,
consumption_14,
stocks_2,
food_1,
freedom_14,
car_18,
restaurant_2,
dow jones,
crash_20,
democratic,
crash,
default_13,
freedom_4,
car_20,
culture,
leverage,
bonds_7,
gold,
seats_10,
stats,
party,
seats_15,
consumption_17,
default_15,
project,
travel,
gain,
banking_9,
food_12,
car_3,
freedom_12,
fed,
religion,
economic,
marketing,
bonds_20,
bonds_6,
default_5,
stats_6,
election,
restaurant_17,
crash_9,
massachusetts,
banking_20,
texas,
stocks_16,
target_return,
car_6,
headlines_1,
debt,
default_17,
headlines_8,
bonds_4,
community,
financial,
crash_10,
consumption_7,
headlines_7,
management,
greed,
stocks_17,
default_11,
banking_2,
consumption_5,
consumption,
stats_5,
freedom_10,
bonds_12,
stats_8,
ltd,
fond,
stats_15,
default_16,
stocks_6,
william,
crash_8,
freedom_8,
food_19,
tourism,
bonds_16,
food_2,
restaurant_5,
stocks_11,
banking_13,
seats_14,
economy,
default_19,
consumption_19,
food_7,
headlines_9,
buy,
bonds_2,
hedge,
york,
freedom_15,
minister,
headlines_17,
industry,
freedom_13,
crash_18,
firm,
voters,
house,
headlines_18,
bonds_14,
headlines_11,
ceo,
fun,
food_3,
seats_1,
headlines,
technology,
consumption_13,
legal,
freedom_19,
finance,
present,
home,
banking_16,
water,
banking_3,
stocks_10,
senate,
returns,
ring,
crash_12,
car_10,
bonds_13,
members,
bonds,
risk,
kentucky,
founded,
stocks_7,
food_15,
judge,
consumption_2,
headlines_14,
freedom,
secretary,
politics,
seats_5,
food_17,
car,
crash_16,
consumption_15,
food_5,
products,
food_14,
vermont,
restaurant,
seats_3,
federal,
growth,
headlines_4,
crash_5,
crash_1,
restaurant_16,
restaurant_8,
stats_3,
food_4,
food_20,
restaurant_13,
environment,
bonds_17,
seats_6,
stats_11,
seats_20,
justice,
DOW JONES,
nasdaq,
marriage,
restaurant_9,
default_9,
consume,
banking_15,
stats_9,
stocks_5,
BUY AND HOLD,
blacklist,
color,
