feature,feature_score
cash_20,0.00010023399515995473
committee_11,0.011790137859299573
democratic_5,0.008033341647751465
democratic_7,0.005887275058986016
gold_17,0.005413908635544212
happy_13,0.03483511615749585
markets_13,0.01794940259799013
markets_20,0.01704072489662223
money_19,0.03203170129066875
oil_15,0.010764933582095718
opportunity_5,0.04059980621956436
president_1,0.04981557399133687
virginia_3,0.02723816218192781
federal_9,
opportunity_14,
gold_13,
rights_1,
political,
markets_9,
gold,
judge,
county_10,
growth_10,
democratic_18,
law_5,
college_16,
law_4,
security_7,
movie_20,
risk_15,
texas_9,
car,
gold_7,
loss_3,
college,
credit_12,
food_13,
gold_18,
court_9,
act_2,
finance_11,
virginia_5,
restaurant,
war_14,
opportunity_20,
rights_14,
rights_9,
freedom,
garden,
democratic_3,
finance,
federal_14,
stock_market_18,
business_8,
management_7,
service_15,
secretary,
gold_2,
services_2,
act_14,
services_4,
college_4,
marketing_19,
tourism,
service_19,
garden_8,
rare earths,
finance_8,
ltd_19,
transaction,
leverage,
gold_16,
case_18,
community_5,
union_11,
service_10,
movie_14,
growth_2,
finance_9,
water_10,
society_15,
health_14,
community_7,
business_3,
security_19,
law_2,
texas_7,
financial_18,
revenue_5,
opportunity_4,
bank_17,
marketing_20,
opportunity_9,
garden_3,
energy_3,
virginia_8,
democratic_19,
project_5,
act_3,
services_10,
culture_8,
technology_9,
wisconsin_14,
growth_20,
president_8,
money_5,
cash_14,
color_1,
BUY AND HOLD,
money_16,
texas_5,
development,
president_18,
kentucky_8,
seats,
office_20,
cash_13,
service_9,
technology_5,
oil_7,
fed_12,
water_19,
court_19,
fed_13,
water_14,
union_9,
risk_6,
services_8,
county_15,
court_12,
opportunity_16,
law_6,
office_3,
virginia_13,
founded,
credit_17,
travel_5,
energy_8,
services_16,
court_8,
corporation_7,
markets_1,
case_16,
consumption,
stats,
union_6,
arts,
ceo,
stock_market_5,
water_16,
bank_1,
democratic_10,
fed_2,
virginia_15,
growth_1,
dividend,
federal_6,
fed_16,
case_5,
earnings_13,
corporation_18,
business_1,
gold_15,
lifestyle,
ltd_18,
revenue_9,
federal_4,
service_11,
food_4,
markets_16,
risk_5,
revenue_13,
bank_18,
movement_6,
union_3,
corporation_5,
movie_17,
war_12,
management_17,
project_19,
office_9,
culture_11,
gold_11,
democratic_12,
war_20,
service_17,
project,
earnings_4,
project_17,
ltd_13,
markets_17,
earnings,
security_17,
movement_12,
marketing,
war_10,
oil_6,
financial_1,
union_17,
committee_18,
health_7,
growth_9,
money_12,
committee_20,
opportunity_19,
fed_6,
markets_15,
business_9,
war_8,
tennessee,
growth_14,
ltd_17,
security_11,
case_4,
marketing_2,
college_19,
stock_market_7,
committee_3,
health_5,
virginia,
marketing_5,
york,
financial_11,
virginia_7,
stock_market_13,
credit_4,
restaurant_1,
restaurant_9,
oil_4,
act_12,
president_19,
risk_13,
services_11,
growth_16,
president_11,
cash_7,
revenue_15,
banking,
technology_6,
economy,
act_19,
debt,
project_13,
movie_7,
revenue_19,
loss_12,
travel_4,
war_17,
energy,
