feature,feature_score
forex_13,0.012086186200698163
governor_6,0.018312951577789408
million_14,0.004499847631876846
stocks_19,0.03638191144507047
train_13,0.01962525406552094
senate,
financial,
stocks_13,
political_10,
political,
blacklist_12,
markets_9,
gold,
metals_20,
judge,
political_16,
political_19,
bank,
metals,
home,
train_20,
earnings_9,
kentucky_17,
sell_8,
returns,
hedge,
security,
derivatives,
rich,
blacklist_8,
house,
management,
oil,
car,
train_5,
earnings_14,
invest,
travel,
train_14,
million_20,
college,
economics,
committee_1,
sell_12,
restaurant,
war,
forex_2,
food,
community,
freedom,
garden,
train_12,
market,
finance,
marriage,
blacklist_19,
forex_10,
governor_10,
political_8,
stocks_7,
train_10,
metals_12,
social,
election,
stocks_8,
secretary,
trader,
million_1,
union,
governor_15,
religion,
tourism,
county,
metals_7,
earnings_7,
political_18,
georgia,
rare earths,
markets_5,
train_3,
earnings_3,
train_19,
blacklist_3,
governor_8,
sell_15,
transaction,
inc,
leverage,
ltd,
sell_19,
headlines,
legal,
gains,
housing,
governor,
firm,
blacklist_1,
kentucky_4,
markets_6,
blacklist_15,
forex_17,
ministry,
markets_7,
political_1,
minister,
district,
companies,
sell_1,
stocks_12,
success,
governor_9,
BUY AND HOLD,
development,
earnings_16,
kentucky_8,
train_11,
seats,
stocks_1,
DOW JONES,
markets_12,
political_3,
earnings_20,
governor_11,
earnings_15,
political_6,
profit,
committee_8,
million_10,
forex_6,
sell_17,
blacklist_6,
train_7,
sell_14,
stocks_10,
served,
political_14,
happy,
kentucky_1,
founded,
stocks_17,
sell_10,
forex_5,
metals_6,
kentucky_12,
metals_19,
buy,
markets_1,
stocks_6,
consumption,
william,
stats,
products,
train_17,
million_8,
arts,
ceo,
earnings_10,
markets,
kentucky_11,
earnings_11,
million_18,
blacklist_13,
dividend,
forex_3,
governor_7,
governor_19,
earnings_13,
kentucky_14,
short selling,
markets_10,
lifestyle,
blacklist_18,
money,
markets_16,
sell_9,
votes,
kentucky_3,
forex_11,
business,
metals_5,
forex_14,
forex_15,
kentucky_6,
committee_13,
council,
financial markets,
committee_19,
act,
holiday,
political_15,
elections,
risk,
governor_2,
stock market,
politics,
forex_18,
carolina,
environment,
stocks_5,
water,
metals_18,
services,
kitchen,
political_13,
committee_4,
political_2,
project,
sell_20,
earnings_6,
forex_19,
blacklist_10,
earnings_4,
texas,
million_6,
stocks_2,
train_9,
blacklist_17,
markets_17,
million_2,
earnings,
movement,
marketing,
sell_18,
kentucky_16,
governor_17,
governor_20,
million_7,
kentucky_7,
kentucky_13,
committee,
committee_12,
million_5,
committee_18,
court,
kentucky_19,
earnings_5,
blacklist_20,
vermont,
committee_20,
stocks_11,
president,
markets_15,
tennessee,
default,
kentucky_5,
stocks_15,
short sell,
crisis,
bubble,
metals_8,
committee_3,
virginia,
forex,
sell_5,
governor_5,
york,
markets_18,
stocks_20,
corporation,
markets_3,
inflation,
sell_11,
police,
unemployment,
democratic,
portfolio,
forex_1,
crash,
forex_7,
nasdaq,
earnings_12,
banking,
economy,
metals_1,
sell_3,
culture,
markets_8,
debt,
metals_4,
committee_6,
energy,
sell_7,
labor,
million_19,
party,
chance,
service,
present,
kentucky_18,
markets_19,
markets_2,
forex_16,
blacklist_5,
political_17,
markets_14,
illinois,
law,
voters,
opportunity,
political_12,
markets_4,
fun,
world,
ring,
investment,
kentucky_10,
massachusetts,
metals_9,
stocks_14,
blacklist_2,
kentucky,
office,
train_6,
pennsylvania,
earnings_17,
million_12,
markets_13,
color,
blacklist_14,
train_18,
earnings_18,
committee_7,
stocks_4,
million_11,
committee_2,
political_7,
justice,
cancer,
million_9,
train_1,
markets_11,
credit,
conflict,
blacklist_9,
political_9,
revenue,
governor_18,
million_3,
earnings_1,
political_20,
loss,
metals_11,
blacklist_7,
metals_3,
million_15,
republican,
case,
committee_15,
million_4,
governor_3,
ore,
wisconsin,
metals_13,
sell_13,
blacklist_16,
markets_20,
committee_14,
forex_12,
target_return,
political_5,
bonds,
kentucky_2,
million_13,
committee_9,
governor_4,
blacklist_4,
federal,
government,
blacklist_11,
stocks,
media,
sell_2,
society,
million_17,
political_4,
fond,
governor_12,
sell_6,
gain,
sell,
stocks_9,
return,
stocks_3,
train_2,
sell_4,
technology,
stocks_16,
stocks_18,
political_11,
global,
fine,
kentucky_15,
train_16,
kentucky_9,
members,
ohio,
metals_10,
committee_16,
blacklist,
metals_16,
forex_4,
greed,
washington,
governor_13,
earnings_2,
representatives,
consume,
rights,
nyse,
committee_5,
governor_16,
economic,
train_15,
earnings_19,
million_16,
health,
governor_14,
train_8,
forex_20,
forex_9,
dow jones,
earnings_8,
fed,
committee_17,
metals_15,
missouri,
industry,
metals_2,
million,
kentucky_20,
committee_11,
growth,
movie,
committee_10,
sell_16,
elected,
cash,
forex_8,
train_4,
train,
governor_1,
metals_17,
metals_14,
