feature,feature_score
council_3,0.024885513347601827
fine_18,0.013452800403966172
gain_9,0.0023698136158044297
judge_3,0.012496005430672962
kentucky_1,0.008777097901382772
markets_8,0.006176801375154037
rich_7,0.0006308006483514972
secretary_1,0.01589493937755
secretary_13,0.004717585861001803
secretary_14,0.04037689975690555
elected,
services,
color_13,
democratic_18,
court,
earnings,
media,
service,
money_1,
gain_16,
trader,
global,
short selling,
short sell,
unemployment_13,
unemployment_16,
security,
democratic_6,
votes,
economics,
risk_11,
oil,
war,
opportunity,
law,
credit,
invest,
missouri,
money_17,
energy,
social,
council_12,
unemployment_11,
judge_8,
food,
judge_9,
carolina,
fine_16,
rich_19,
revenue,
crisis,
gain_18,
money,
banking,
council_2,
portfolio_13,
county,
kentucky_4,
unemployment_7,
unemployment_9,
markets_6,
default,
money_20,
unemployment_18,
secretary_19,
union,
metals,
money_2,
government,
derivatives,
market,
transaction,
representatives,
color_12,
arts,
council_16,
markets_18,
money_12,
council_1,
democratic_14,
secretary_5,
happy,
color_20,
gain_15,
rich,
world,
judge_20,
council_11,
fine_3,
ohio,
fine_1,
fine_9,
markets,
train,
money_10,
forex,
fine_19,
ministry,
democratic_19,
democratic_5,
lifestyle,
council,
case,
corporation,
color_11,
kentucky_19,
risk_16,
color_1,
rich_16,
markets_1,
cancer,
business,
stock market,
council_4,
money_15,
district,
unemployment_2,
portfolio_5,
judge_17,
holiday,
fine_6,
gain_14,
risk_14,
unemployment_1,
garden,
markets_5,
pennsylvania,
return,
investment,
chance,
fine_15,
markets_11,
kentucky_5,
markets_12,
rich_12,
president,
democratic_10,
council_9,
rich_1,
money_18,
gain_6,
gain_11,
unemployment_15,
movement,
democratic_12,
risk_2,
secretary_17,
financial markets,
kentucky_8,
judge_13,
cash,
movie,
color_10,
rare earths,
development,
served,
council_13,
unemployment_17,
democratic_17,
rich_13,
risk_7,
secretary_20,
gain_13,
profit,
markets_9,
secretary_11,
democratic_9,
color_4,
republican,
judge_1,
fine_14,
georgia,
markets_2,
portfolio_15,
act,
gain_10,
million,
secretary_2,
rich_14,
judge_16,
unemployment,
gains,
council_10,
council_17,
markets_4,
rich_2,
judge_10,
markets_10,
risk_4,
secretary_7,
council_19,
labor,
markets_13,
fine_20,
bank,
rich_10,
illinois,
rich_9,
success,
sell,
rights,
secretary_10,
unemployment_4,
kentucky_10,
kentucky_20,
markets_17,
risk_20,
kentucky_9,
virginia,
fine_11,
gain_12,
unemployment_10,
unemployment_12,
loss,
portfolio,
fine,
money_9,
council_5,
judge_6,
risk_17,
college,
committee,
council_8,
seats,
rich_8,
color_15,
governor,
risk_12,
kitchen,
kentucky_12,
wisconsin,
risk_18,
fine_2,
portfolio_18,
rich_5,
conflict,
elections,
secretary_6,
tennessee,
gain_17,
inc,
money_11,
secretary_9,
fine_7,
portfolio_17,
bubble,
companies,
money_7,
secretary_3,
political,
gain_1,
secretary_4,
fine_17,
dividend,
council_14,
office,
gain_19,
ore,
housing,
kentucky_2,
society,
color_8,
washington,
inflation,
risk_8,
democratic_13,
police,
stocks,
nyse,
health,
portfolio_7,
color_19,
portfolio_11,
judge_5,
rich_11,
kentucky_16,
dow jones,
democratic,
crash,
gain_20,
color_3,
gain_5,
color_9,
rich_4,
culture,
leverage,
democratic_11,
gold,
stats,
party,
rich_3,
color_14,
project,
travel,
gain,
risk_19,
democratic_2,
rich_20,
judge_11,
fed,
judge_4,
portfolio_20,
economic,
secretary_16,
religion,
marketing,
election,
portfolio_9,
portfolio_3,
risk_3,
massachusetts,
judge_2,
money_8,
fine_8,
texas,
secretary_15,
rich_18,
target_return,
money_3,
debt,
portfolio_19,
kentucky_6,
kentucky_11,
color_2,
judge_19,
community,
gain_2,
fine_13,
money_16,
markets_19,
financial,
markets_20,
management,
greed,
risk_5,
fine_4,
secretary_12,
unemployment_6,
portfolio_2,
consumption,
democratic_1,
portfolio_8,
secretary_18,
color_16,
gain_3,
judge_18,
unemployment_8,
risk_13,
ltd,
fond,
gain_7,
william,
fine_12,
markets_15,
portfolio_14,
tourism,
portfolio_4,
risk_1,
risk_10,
economy,
fine_5,
risk_6,
secretary_8,
buy,
color_17,
kentucky_13,
hedge,
money_14,
york,
council_15,
democratic_4,
minister,
industry,
gain_8,
democratic_8,
markets_14,
color_6,
firm,
voters,
house,
rich_17,
kentucky_17,
democratic_3,
ceo,
markets_16,
money_4,
fun,
headlines,
technology,
legal,
finance,
present,
council_18,
council_6,
home,
water,
fine_10,
judge_15,
senate,
returns,
risk_9,
ring,
members,
rich_15,
kentucky_7,
bonds,
risk,
kentucky,
founded,
rich_6,
judge_7,
judge,
judge_12,
democratic_20,
democratic_7,
freedom,
secretary,
politics,
council_7,
unemployment_20,
car,
kentucky_14,
risk_15,
kentucky_15,
money_5,
products,
money_13,
vermont,
restaurant,
portfolio_12,
federal,
growth,
color_7,
democratic_16,
kentucky_18,
unemployment_5,
color_5,
democratic_15,
markets_3,
money_19,
gain_4,
council_20,
kentucky_3,
color_18,
environment,
portfolio_16,
markets_7,
portfolio_10,
justice,
DOW JONES,
nasdaq,
marriage,
judge_14,
portfolio_6,
portfolio_1,
money_6,
unemployment_3,
consume,
unemployment_19,
unemployment_14,
BUY AND HOLD,
blacklist,
color,
