feature,feature_score
DOW_JONES_8,0.0014159236258192648
happy_11,0.04443238052882898
inc_8,0.03307772513241134
loss_7,0.012794297249857674
nyse_8,0.028795034062772833
returns_2,0.019761277994021276
fed_18,
federal_2,
conflict_14,
elected,
services,
health_14,
movie_9,
earnings,
media,
buy_5,
short selling,
kitchen_6,
economics,
oil,
movie_1,
loss_1,
DOW_JONES_10,
inc_10,
loss_20,
law,
credit,
fond_11,
republican_1,
returns_18,
invest,
missouri,
loss_10,
buy_9,
return_1,
carolina,
crisis,
health_10,
money,
corporation_3,
corporation_13,
movie_19,
nyse_15,
kitchen_8,
loss_15,
car_7,
default,
happy_13,
fed_15,
industry_6,
present_11,
kitchen_9,
happy_17,
nyse_13,
metals,
happy_5,
corporation_9,
buy_13,
conflict_4,
return_19,
government,
derivatives,
county_14,
nasdaq_3,
county_5,
car_11,
arts,
happy,
loss_3,
rich,
world,
return_17,
corporation_2,
loss_8,
conflict_7,
happy_3,
ohio,
federal_7,
return_4,
markets,
nyse_17,
train,
buy_6,
bank_6,
industry_5,
loss_14,
car_13,
office_9,
movie_16,
house_9,
lifestyle,
health_4,
council,
kitchen_11,
movie_4,
case,
corporation,
industry_3,
return_5,
nyse_19,
fed_20,
buy_15,
happy_2,
stock market,
district,
bank_5,
inc_17,
house_2,
corporation_8,
loss_13,
DOW_JONES_14,
fed_19,
returns_19,
pennsylvania,
bank_2,
federal_20,
investment,
chance,
republican_19,
car_5,
inc_12,
car_1,
car_14,
health_1,
present_2,
present_15,
fed_4,
movement,
kitchen_5,
kitchen_18,
financial markets,
cash,
movie,
returns_10,
returns_14,
fed_7,
county_11,
federal_12,
inc_19,
nyse_9,
buy_4,
profit,
inc_14,
return_11,
returns_7,
county_19,
republican,
office_4,
nasdaq_20,
georgia,
return_15,
act,
house_13,
million,
DOW_JONES_18,
gains,
finance_16,
fond_6,
industry_11,
nyse_20,
labor,
office_2,
office_3,
industry_10,
nasdaq_7,
bank,
house_10,
industry_4,
DOW_JONES_6,
car_8,
republican_6,
happy_12,
success,
buy_19,
sell,
kitchen_20,
buy_7,
conflict_20,
republican_3,
industry_18,
virginia,
DOW_JONES_4,
DOW_JONES_20,
fond_9,
movie_18,
loss,
portfolio,
fine,
finance_9,
fed_5,
industry_8,
college,
returns_4,
returns_6,
kitchen,
wisconsin,
DOW_JONES_13,
loss_19,
inc_13,
car_12,
conflict,
tennessee,
house_14,
kitchen_12,
nasdaq_8,
inc,
office_20,
corporation_11,
DOW_JONES_15,
corporation_7,
fond_15,
bubble,
companies,
house_18,
political,
inc_15,
health_11,
dividend,
finance_2,
conflict_8,
ore,
housing,
kitchen_15,
buy_20,
washington,
nyse_3,
police,
county_9,
stocks,
health,
car_15,
return_16,
republican_15,
finance_5,
county_8,
nasdaq_11,
happy_20,
dow jones,
democratic,
crash,
kitchen_7,
inc_1,
nyse_1,
leverage,
gold,
return_10,
stats,
party,
DOW_JONES_5,
returns_16,
health_5,
project,
travel,
gain,
federal_17,
happy_16,
car_3,
movie_2,
fed,
corporation_4,
finance_6,
economic,
corporation_20,
federal_13,
conflict_15,
happy_7,
republican_20,
fed_8,
texas,
fond_8,
office_8,
target_return,
kitchen_2,
bank_20,
debt,
loss_12,
republican_8,
finance_19,
community,
return_2,
nasdaq_4,
corporation_12,
management,
greed,
finance_15,
return_3,
kitchen_19,
return_12,
republican_4,
fond_19,
ltd,
fond,
conflict_3,
happy_8,
house_15,
tourism,
health_12,
finance_10,
fed_12,
return_14,
returns_15,
returns_20,
buy,
present_4,
conflict_13,
hedge,
buy_10,
finance_12,
movie_12,
republican_14,
minister,
movie_14,
present_5,
return_20,
county_10,
present_13,
finance_7,
firm,
voters,
conflict_17,
house,
inc_9,
movie_10,
ceo,
federal_1,
fun,
finance_1,
nasdaq_19,
present_17,
fond_17,
headlines,
technology,
return_7,
house_7,
DOW_JONES_12,
present,
movie_6,
house_5,
buy_8,
happy_1,
industry_14,
federal_18,
office_12,
returns,
bank_1,
fond_20,
nyse_7,
ring,
returns_8,
members,
finance_14,
corporation_19,
DOW_JONES_17,
buy_18,
kentucky,
federal_4,
federal_11,
bank_18,
county_20,
DOW_JONES_11,
returns_5,
secretary,
DOW_JONES_19,
nasdaq_9,
car,
republican_5,
kitchen_1,
office_18,
restaurant,
fond_7,
industry_17,
bank_15,
county_13,
fed_10,
finance_11,
nasdaq_16,
federal_5,
present_12,
environment,
health_2,
conflict_18,
justice,
DOW JONES,
nasdaq,
marriage,
office_7,
movie_15,
movie_20,
county_3,
buy_17,
BUY AND HOLD,
republican_10,
color,
nasdaq_2,
nyse_4,
house_6,
health_18,
court,
bank_4,
office_1,
service,
trader,
industry_20,
buy_16,
kitchen_10,
global,
fond_10,
short sell,
security,
votes,
house_4,
war,
opportunity,
office_19,
kitchen_4,
county_6,
energy,
nyse_12,
social,
health_15,
movie_7,
return_13,
corporation_16,
food,
revenue,
office_13,
health_19,
corporation_15,
banking,
republican_13,
county_1,
nasdaq_18,
county,
fond_1,
car_19,
republican_7,
house_1,
republican_2,
conflict_10,
union,
car_9,
loss_16,
car_16,
conflict_16,
market,
transaction,
movie_13,
representatives,
health_20,
loss_5,
inc_16,
happy_18,
nyse_14,
nyse_16,
nasdaq_15,
forex,
federal_19,
ministry,
federal_16,
house_8,
car_17,
return_6,
nasdaq_14,
corporation_5,
industry_15,
bank_19,
health_16,
cancer,
business,
federal_9,
office_17,
kitchen_3,
holiday,
house_16,
loss_9,
garden,
corporation_14,
returns_13,
industry_13,
office_5,
health_17,
fond_12,
return,
president,
health_8,
happy_14,
industry_16,
corporation_1,
buy_3,
fed_1,
conflict_9,
bank_17,
rare earths,
fed_9,
industry_1,
conflict_11,
development,
served,
car_4,
county_7,
nasdaq_5,
bank_10,
office_6,
bank_11,
returns_1,
returns_9,
industry_7,
movie_3,
present_10,
bank_14,
movie_5,
conflict_2,
federal_10,
loss_18,
present_18,
kitchen_16,
finance_18,
finance_20,
bank_8,
finance_3,
happy_10,
kitchen_14,
unemployment,
health_13,
inc_2,
loss_2,
federal_15,
county_18,
inc_18,
happy_15,
illinois,
republican_9,
county_16,
rights,
fed_3,
county_12,
republican_16,
buy_14,
republican_11,
buy_1,
present_6,
conflict_12,
return_18,
committee,
seats,
inc_4,
governor,
elections,
DOW_JONES_2,
fond_4,
industry_19,
happy_19,
corporation_10,
car_2,
fed_13,
house_11,
nyse_18,
house_17,
fond_16,
present_9,
return_8,
nasdaq_13,
office,
county_2,
federal_3,
house_3,
federal_6,
society,
inc_20,
happy_9,
inflation,
corporation_18,
present_8,
nyse,
republican_17,
nasdaq_17,
car_18,
DOW_JONES_16,
conflict_19,
conflict_5,
present_1,
car_20,
culture,
nyse_2,
fed_11,
buy_12,
office_16,
present_3,
bank_13,
religion,
DOW_JONES_9,
marketing,
office_11,
movie_8,
county_4,
election,
massachusetts,
health_7,
movie_11,
DOW_JONES_3,
inc_11,
car_6,
buy_2,
present_14,
returns_11,
finance_4,
fond_5,
industry_9,
happy_6,
office_14,
nyse_5,
financial,
county_17,
consumption,
kitchen_13,
conflict_1,
bank_12,
health_9,
inc_3,
kitchen_17,
returns_17,
william,
fond_2,
fed_17,
county_15,
economy,
returns_12,
bank_16,
