feature,feature_score
bubble_2,0.008817477773417388
bubble_4,0.006818391283926143
bubble_6,0.031856120829369505
color_10,0.017556855477767933
committee_14,0.007306165927081915
committee_17,0.0051057504175777615
council_18,0.03340042314804615
county_16,0.00295664974410255
elected_20,0.00989201414106538
financial_12,0.002452684417944831
fond_9,0.0028932402172473877
fond_10,0.0010772779321476225
fun_11,0.03139726512546664
garden_6,0.040973517926269985
garden_7,0.01705006047751317
garden_11,0.0258713253610871
happy_2,0.0060787464831475665
happy_6,0.03688527832345489
house_5,0.036179550343843105
house_6,0.035937769925039796
inflation_2,0.018699569605587517
inflation_5,0.0035105057154192136
inflation_7,0.006139822599399789
inflation_11,0.004247800317002976
inflation_17,0.011365164289406178
inflation_20,0.0285516644425713
labor_4,0.03172555306606215
loss_6,0.0023854520298667477
massachusetts_13,0.04626177082283947
massachusetts_16,0.04525168731375648
metals_19,0.0005792612062512168
movie_8,0.022654622447066404
movie_9,0.035132596615826524
movie_12,0.03250304015640486
movie_14,0.0008176252292419706
movie_15,0.005206500670002836
movie_16,0.04658116079197802
politics_14,0.010445859562913514
restaurant_2,0.017955835595001884
restaurant_6,0.029795890855104614
restaurant_16,0.004874364931688516
returns_5,0.038511132792517666
returns_8,0.000675179503422675
returns_9,0.03950477242079076
returns_11,0.011853103726582121
rich_1,0.04088641156284809
rich_2,0.024424786927203415
ring_14,0.0446451342424294
ring_16,0.03845604424320292
risk_3,0.010499856386128246
seats_8,0.028567697123634345
served_6,0.022408482610599145
served_8,0.028333570872538006
served_16,0.00034428599387186057
success_1,0.007704285205733988
success_3,0.005173681515356451
success_5,0.016455168750303346
tourism_7,0.040513545340742405
union_14,0.018837754072931746
union_15,0.03858909609047545
world_3,
elected,
services,
marketing_17,
happy_11,
politics_3,
tourism_8,
bubble_5,
earnings,
media,
freedom_5,
election_10,
election_1,
products_1,
garden_18,
oil,
movie_1,
tourism_19,
loss_20,
law,
missouri,
loss_10,
success_2,
products_2,
inflation_3,
corporation_13,
market_19,
tourism_1,
loss_15,
restaurant_7,
media_16,
election_19,
financial_18,
kitchen_9,
happy_17,
metals,
elections_20,
happy_5,
corporation_9,
restaurant_4,
derivatives,
garden_3,
arts,
water_17,
freedom_11,
election_14,
committee_5,
happy,
rich,
world,
inflation_10,
loss_8,
business_8,
politics_4,
happy_3,
ohio,
markets,
world_18,
buy_6,
bank_6,
georgia_5,
marketing_3,
stocks_4,
products_18,
election_12,
union_8,
seats_16,
million_8,
politics_18,
council,
kitchen_11,
movie_4,
case,
corporation,
labor_6,
color_1,
financial_markets_16,
buy_15,
bank_5,
president_1,
elections_17,
financial_16,
massachusetts_14,
house_2,
loss_13,
served_5,
market_10,
world_16,
returns_19,
president_18,
elections_15,
chance,
business_13,
tourism_4,
trader_17,
business_3,
market_3,
movement,
products_13,
seats_17,
kitchen_18,
financial markets,
returns_10,
success_18,
financial_15,
labor_5,
committee_7,
returns_14,
trader_13,
million_4,
massachusetts_12,
rich_13,
county_11,
stocks_20,
buy_4,
profit,
bubble_1,
returns_7,
county_19,
freedom_7,
court_16,
financial_markets_17,
elected_2,
act,
house_13,
million,
gains,
council_10,
financial_7,
court_2,
financial_markets_7,
freedom_18,
million_12,
million_6,
bubble_12,
rich_10,
financial_19,
happy_12,
marketing_8,
success,
buy_19,
sell,
buy_7,
elections_6,
risk_20,
virginia,
election_5,
portfolio,
risk_17,
rich_8,
returns_6,
committee_18,
water_13,
loss_19,
conflict,
tennessee,
freedom_6,
business_11,
inc,
corporation_11,
corporation_7,
trader_9,
world_4,
fond_15,
companies,
dividend,
products_20,
marketing_1,
kitchen_15,
washington,
court_11,
labor_10,
inflation_18,
labor_20,
police,
stocks,
million_15,
health,
marketing_6,
georgia_17,
water_4,
tourism_18,
ring_20,
massachusetts_4,
democratic,
crash,
business_7,
freedom_4,
labor_14,
success_8,
water_5,
leverage,
massachusetts_10,
tourism_13,
stats,
tourism_2,
project,
travel,
happy_16,
movie_2,
success_15,
tourism_20,
texas,
president_5,
debt,
marketing_13,
loss_12,
labor_18,
community,
world_19,
million_16,
massachusetts_19,
fun_2,
media_2,
trader_5,
world_9,
management,
bubble_13,
georgia_16,
risk_5,
tourism_9,
world_13,
kitchen_19,
marketing_20,
media_4,
labor_9,
million_14,
georgia_10,
freedom_10,
fond_19,
ltd,
fond,
bubble_11,
million_7,
freedom_8,
world_11,
tourism,
president_19,
election_6,
elected_9,
president_8,
risk_6,
returns_15,
buy_10,
trader_11,
elected_5,
metals_4,
minister,
president_15,
county_10,
voters,
ring_2,
house,
ceo,
fun,
seats_1,
georgia_7,
fond_17,
technology,
elections_19,
freedom_19,
present,
movie_6,
happy_1,
trader_2,
financial_markets_4,
returns,
bank_1,
ring,
fun_6,
corporation_19,
garden_9,
buy_18,
committee_3,
metals_1,
trader_1,
council_7,
seats_5,
media_14,
car,
restaurant,
fond_7,
world_7,
restaurant_13,
environment,
nasdaq,
marriage,
market_7,
massachusetts_11,
BUY AND HOLD,
million_18,
tourism_12,
ring_3,
service,
metals_10,
global,
massachusetts_3,
elections_3,
union_7,
massachusetts_8,
union_10,
fun_9,
war,
fun_18,
products_7,
energy,
financial_markets_20,
media_5,
corporation_16,
food,
revenue,
market_12,
ring_7,
corporation_15,
banking,
tourism_11,
fond_1,
house_1,
elected_11,
success_9,
stocks_9,
financial_markets_6,
transaction,
world_5,
restaurant_19,
massachusetts_5,
president_3,
stocks_1,
elected_8,
union_19,
financial_markets_12,
happy_18,
metals_14,
restaurant_20,
freedom_3,
products_5,
elected_3,
financial_markets_13,
forex,
success_4,
house_8,
corporation_5,
water_20,
media_13,
metals_18,
union_5,
politics_10,
business,
garden_20,
council_4,
georgia_11,
loss_9,
corporation_14,
metals_7,
president_11,
fond_12,
return,
council_9,
metals_15,
georgia_13,
happy_14,
buy_3,
court_9,
fun_17,
bank_17,
restaurant_18,
county_7,
massachusetts_7,
stocks_12,
bank_11,
ring_17,
trader_8,
movie_3,
million_19,
media_3,
movie_5,
politics_6,
loss_18,
served_7,
kitchen_16,
elections_12,
bank_8,
stocks_3,
labor_2,
seats_2,
seats_4,
kitchen_14,
trader_20,
elections_10,
unemployment,
financial_17,
loss_2,
financial_2,
council_19,
financial_markets_5,
county_18,
world_8,
labor_15,
court_19,
loss_7,
business_12,
rich_9,
rights,
union_4,
elections_4,
massachusetts_2,
buy_1,
market_13,
council_8,
fun_7,
products_15,
ring_11,
risk_18,
water_1,
success_16,
fond_4,
happy_19,
success_10,
million_2,
georgia_3,
house_11,
products_17,
president_12,
house_17,
fond_16,
council_14,
county_2,
financial_4,
financial_5,
served_3,
house_3,
society,
color_8,
financial_8,
risk_8,
garden_10,
color_19,
market_6,
million_5,
success_17,
elections_1,
media_18,
bubble_19,
water_3,
products_19,
color_9,
rich_4,
seats_10,
buy_12,
trader_12,
elected_19,
risk_19,
rich_20,
business_15,
bank_13,
religion,
marketing,
committee_2,
massachusetts,
returns_2,
financial_markets_1,
fun_14,
fun_10,
fond_5,
media_20,
business_19,
county_17,
stocks_17,
trader_10,
consumption,
georgia_9,
committee_4,
bank_12,
returns_17,
risk_13,
marketing_12,
labor_3,
county_15,
world_15,
fun_1,
risk_1,
economy,
marketing_16,
happy_4,
york,
council_15,
million_3,
industry,
metals_8,
rich_7,
labor_1,
corporation_17,
bubble_3,
house_20,
marketing_14,
council_6,
inflation_1,
home,
loss_11,
elected_12,
trader_15,
fond_3,
senate,
risk_9,
rich_15,
founded,
stocks_7,
rich_6,
court_14,
fond_18,
court_20,
freedom,
court_17,
committee_8,
president_7,
risk_15,
trader_19,
products,
vermont,
federal,
color_7,
media_7,
politics_8,
success_13,
bank_9,
served_17,
bank_3,
water_2,
marketing_19,
success_19,
financial_markets_3,
fond_14,
returns_3,
consume,
color_17,
blacklist,
loss_4,
court_3,
elections_14,
elections_18,
world_10,
color_13,
market_1,
politics_9,
politics_1,
court_18,
business_16,
financial_20,
buy_5,
elections_16,
georgia_20,
short selling,
labor_16,
market_4,
president_9,
kitchen_6,
market_18,
economics,
metals_3,
world_14,
financial_markets_18,
loss_1,
credit,
returns_18,
fond_11,
union_18,
success_7,
invest,
buy_9,
committee_10,
metals_20,
carolina,
trader_14,
seats_19,
crisis,
money,
corporation_3,
movie_19,
committee_15,
trader_16,
financial_markets_2,
water_19,
kitchen_8,
marketing_15,
garden_13,
financial_markets_8,
default,
happy_13,
inflation_19,
products_11,
election_16,
fun_8,
buy_13,
government,
county_14,
seats_7,
county_5,
election_18,
success_11,
elected_15,
fun_3,
council_16,
council_1,
bubble_15,
color_20,
loss_3,
served_14,
corporation_2,
products_4,
seats_11,
fun_13,
business_18,
train,
loss_14,
business_5,
house_9,
lifestyle,
market_20,
color_11,
seats_9,
metals_5,
stock market,
district,
restaurant_1,
risk_14,
business_14,
corporation_8,
media_6,
pennsylvania,
ring_18,
bank_2,
investment,
rich_12,
market_8,
election_4,
kitchen_5,
tourism_6,
inflation_15,
cash,
movie,
court_15,
business_1,
business_4,
financial_9,
served_12,
market_15,
politics_12,
politics_2,
georgia_6,
color_4,
ring_15,
republican,
fun_20,
georgia,
media_17,
georgia_18,
council_17,
fond_6,
politics_17,
financial_13,
elections_8,
labor,
election_8,
million_11,
bubble_17,
stocks_14,
bank,
house_10,
metals_6,
media_11,
fun_16,
kitchen_20,
elections_11,
movie_18,
loss,
fine,
council_5,
metals_12,
union_13,
college,
returns_4,
election_11,
court_7,
kitchen,
wisconsin,
committee_19,
inflation_14,
water_15,
court_4,
house_14,
ring_19,
kitchen_12,
tourism_14,
restaurant_10,
committee_6,
stocks_13,
million_17,
products_6,
bubble,
served_10,
house_18,
political,
world_17,
water_7,
court_10,
committee_1,
ore,
housing,
buy_20,
financial_6,
water_9,
georgia_2,
freedom_2,
georgia_8,
politics_13,
restaurant_11,
county_9,
county_8,
marketing_10,
garden_19,
ring_8,
world_2,
happy_20,
media_8,
rich_11,
dow jones,
million_10,
election_9,
kitchen_7,
president_13,
gold,
party,
labor_11,
returns_16,
water_11,
inflation_9,
gain,
water_14,
committee_20,
committee_12,
fed,
corporation_4,
economic,
corporation_20,
bubble_14,
success_20,
president_6,
served_2,
happy_7,
garden_1,
fond_8,
rich_18,
stocks_16,
target_return,
products_9,
kitchen_2,
bank_20,
bubble_10,
union_17,
metals_17,
