feature,feature_score
bonds_4,0.02940016867569897
cash_12,0.009993784046964087
cash_17,0.010778386344132399
credit_2,0.020296241076453763
election_15,0.04733570832534106
election_17,0.0005483681349081133
elections_15,0.009026574696829066
elections_17,0.0017437398343724286
growth_16,0.009305737487410723
markets_19,0.000428784000732392
massachusetts_7,0.030646387141895035
oil_2,8.55471061267821e-05
oil_8,0.028894481232842745
oil_13,0.026531781030384113
present_20,0.03791791744131385
religion_1,0.025843362294695756
senate_3,0.0009454848410816683
senate_8,0.02309361767669025
senate_17,0.03020942395488006
unemployment_10,0.007909221214566211
unemployment_17,0.034077136648911766
william_12,0.032877410975214245
elections_14,
elections_18,
conflict_14,
elected,
services,
william_19,
religion_16,
earnings,
investment_1,
media,
elections_16,
sell_8,
short selling,
election_10,
cash_11,
election_1,
william_2,
unemployment_13,
oil_17,
project_3,
william_16,
founded_18,
metals_3,
economics,
project_8,
oil,
credit_12,
project_14,
legal_10,
law,
credit,
sell_15,
washington_7,
invest,
missouri,
bonds_15,
unemployment_11,
metals_20,
governor_16,
judge_9,
carolina,
crisis,
money,
cash_16,
growth_13,
growth_18,
project_4,
unemployment_9,
markets_6,
default,
project_18,
unemployment_18,
present_11,
election_19,
metals,
elections_20,
election_16,
conflict_4,
senate_15,
government,
derivatives,
election_18,
arts,
growth_5,
markets_18,
bonds_9,
election_14,
secretary_5,
happy,
secretary_13,
rich,
world,
bonds_8,
conflict_7,
washington_18,
ohio,
investment_6,
markets,
growth_4,
train,
oil_20,
environment_4,
bonds_3,
legal_19,
cash_4,
project_6,
election_12,
william_11,
senate_1,
lifestyle,
council,
cash_20,
case,
corporation,
metals_5,
secretary_1,
markets_1,
stock market,
district,
william_15,
judge_17,
massachusetts_14,
senate_14,
markets_5,
pennsylvania,
founded_17,
growth_8,
investment,
chance,
investment_12,
credit_20,
present_2,
present_15,
election_4,
founded_5,
movement,
investment_18,
unemployment_15,
sell_1,
investment_19,
financial markets,
judge_13,
cash,
movie,
founded_8,
markets_8,
project_9,
investment_8,
sell_2,
governor_7,
oil_1,
bonds_18,
washington_14,
environment_2,
massachusetts_12,
washington_10,
secretary_20,
profit,
cash_2,
markets_9,
religion_10,
william_7,
republican,
judge_1,
cash_14,
georgia,
markets_2,
act,
growth_14,
million,
project_19,
secretary_2,
judge_16,
gains,
