feature,feature_score
case_1,0.0113062934276129
fed_2,2.2135100052531793e-06
fed_5,0.023798348375078254
fun_10,0.04222819616301234
gain_8,0.01227963141601171
leverage_5,0.040451897331342836
leverage_14,0.0005967063933319428
leverage_16,0.03118213290328785
lifestyle_1,0.02861824763214163
lifestyle_6,0.003948158163852588
lifestyle_13,0.023424566704312793
lifestyle_14,0.03900867101072396
lifestyle_17,0.011049681658229959
opportunity_7,0.009007996535008396
opportunity_15,0.044894625389752606
opportunity_17,0.047544231257200115
opportunity_18,0.0037499168014192325
present_12,0.0429565758705301
senate,
financial,
chance_7,
opportunity_14,
chance_16,
gold_13,
gold_19,
political,
rights_1,
restaurant_10,
gold,
judge,
growth_10,
chance_15,
opportunity_3,
college_16,
college_1,
leverage_19,
movie_20,
present_5,
oil,
car,
gold_7,
marriage_14,
votes_11,
college,
food_13,
gold_18,
marriage_15,
restaurant,
present_3,
opportunity_20,
rights_14,
rights_9,
community,
freedom,
garden,
lifestyle_7,
finance,
house_12,
fun_16,
voters_20,
gain_5,
social,
gain_12,
election,
secretary,
trader,
chance_4,
gold_2,
voters_10,
college_4,
fun_14,
house_3,
tourism,
county,
college_2,
marriage_12,
georgia,
rare earths,
gain_2,
transaction,
leverage,
food_17,
gold_16,
marriage_20,
case_18,
senate_17,
ltd,
movie_14,
college_14,
gains,
food_3,
growth_2,
leverage_8,
voters_17,
housing,
case_10,
firm,
fun_5,
voters_14,
chance_8,
voters_7,
gain_3,
rights_13,
opportunity_4,
consumption_8,
opportunity_9,
companies,
culture_8,
growth_20,
chance_6,
BUY AND HOLD,
development,
consumption_18,
seats,
house_16,
chance_12,
fed_12,
house_19,
fed_13,
votes_5,
present_17,
opportunity_16,
served,
happy,
founded,
gain_20,
fun_1,
case_16,
votes_13,
consumption,
william,
stats,
culture_9,
fed_3,
voters_15,
college_15,
consumption_10,
arts,
ceo,
fed_10,
restaurant_11,
growth_1,
chance_3,
dividend,
case_5,
fed_8,
fed_16,
gold_6,
gold_15,
lifestyle,
food_4,
consumption_5,
house_9,
chance_13,
leverage_9,
business,
movie_17,
consumption_13,
stock market,
culture_11,
fun_6,
gold_11,
environment,
water,
services,
fun_18,
project,
marriage_1,
voters_6,
lifestyle_3,
texas,
voters_3,
votes_20,
leverage_20,
fun_8,
earnings,
movement,
marketing,
gain_14,
restaurant_19,
present_6,
growth_9,
vermont,
movie_4,
fed_6,
opportunity_19,
fun_11,
restaurant_15,
tennessee,
growth_14,
default,
case_4,
crisis,
college_19,
house_4,
restaurant_13,
virginia,
forex,
gain_16,
york,
votes_8,
voters_4,
police,
marriage_11,
restaurant_1,
restaurant_9,
democratic,
portfolio,
rights_3,
gold_20,
fed_19,
growth_16,
fun_19,
banking,
house_11,
economy,
marriage_3,
culture,
debt,
votes_19,
movie_7,
energy,
lifestyle_19,
college_13,
college_7,
consumption_1,
party,
food_8,
house_1,
rights_17,
house_6,
gain_15,
voters,
growth_18,
opportunity_12,
fun,
investment,
rights_8,
gold_1,
culture_6,
present_2,
marriage_17,
senate_1,
color,
house_5,
justice,
cancer,
credit,
opportunity_13,
voters_1,
fun_2,
conflict,
case_8,
food_12,
marriage_19,
present_14,
revenue,
lifestyle_5,
fun_20,
case_9,
loss,
chance_11,
restaurant_3,
movie_12,
republican,
case,
present_13,
growth_8,
ore,
wisconsin,
rights_19,
consumption_11,
gain_9,
leverage_4,
rights_2,
college_6,
target_return,
bonds,
growth_7,
present_18,
present_15,
leverage_3,
senate_9,
stocks,
senate_16,
consumption_15,
culture_10,
food_18,
movie_18,
college_20,
food_19,
growth_6,
society,
restaurant_5,
fond,
college_18,
leverage_1,
voters_19,
opportunity_11,
movie_5,
restaurant_4,
sell,
return,
opportunity_1,
movie_6,
gain_10,
leverage_15,
global,
present_10,
leverage_6,
movie_2,
culture_18,
marriage_16,
members,
rights_6,
ohio,
senate_15,
greed,
washington,
house_13,
opportunity_5,
consume,
nyse,
voters_18,
votes_9,
economic,
fed_11,
case_2,
dow jones,
house_20,
movie_13,
present_8,
fed,
lifestyle_18,
missouri,
restaurant_16,
voters_11,
train,
chance_2,
votes_14,
senate_8,
chance_20,
culture_4,
bank,
metals,
home,
fed_18,
marriage_9,
returns,
hedge,
security,
derivatives,
rich,
house,
marriage_2,
management,
votes_1,
opportunity_10,
restaurant_12,
senate_2,
invest,
gold_9,
restaurant_7,
travel,
economics,
rights_12,
growth_19,
war,
college_5,
leverage_2,
movie_9,
food,
consumption_19,
market,
marriage,
house_18,
college_11,
house_17,
growth_4,
case_15,
voters_9,
rights_18,
votes_4,
union,
leverage_18,
rights_11,
food_16,
culture_3,
senate_3,
fed_1,
religion,
present_4,
restaurant_14,
rights_10,
inc,
college_9,
leverage_12,
consumption_6,
culture_20,
headlines,
culture_5,
legal,
fun_17,
present_1,
food_11,
governor,
culture_1,
ministry,
case_12,
fed_4,
case_19,
minister,
district,
gold_8,
senate_11,
growth_17,
fed_7,
restaurant_20,
success,
gain_17,
movie_11,
house_10,
movie_1,
leverage_17,
DOW JONES,
chance_10,
lifestyle_12,
consumption_4,
restaurant_8,
culture_16,
profit,
house_14,
movie_10,
house_2,
growth_5,
growth_11,
senate_19,
gold_17,
marriage_8,
rights_5,
voters_2,
votes_16,
marriage_18,
rights_7,
gold_14,
college_8,
buy,
food_6,
gain_7,
food_2,
fed_9,
gain_1,
lifestyle_11,
products,
culture_19,
college_17,
fed_15,
markets,
gain_11,
leverage_10,
short selling,
college_10,
food_1,
money,
growth_12,
senate_5,
votes,
votes_12,
college_3,
house_8,
senate_6,
votes_18,
council,
financial markets,
act,
holiday,
elections,
consumption_3,
risk,
lifestyle_4,
case_7,
senate_14,
present_9,
politics,
carolina,
movie_3,
senate_13,
gold_3,
case_3,
case_11,
kitchen,
leverage_13,
world,
gain_19,
senate_7,
food_20,
fed_14,
gold_10,
gain_4,
culture_13,
food_10,
votes_2,
growth_3,
committee,
case_14,
voters_5,
court,
marriage_4,
restaurant_18,
food_9,
gain_13,
president,
lifestyle_9,
case_17,
senate_20,
house_7,
gold_12,
short sell,
senate_18,
bubble,
consumption_2,
rights_15,
corporation,
voters_16,
inflation,
consumption_20,
unemployment,
voters_8,
crash,
restaurant_2,
nasdaq,
case_6,
culture_14,
opportunity_8,
fed_20,
senate_10,
present_19,
labor,
consumption_14,
chance,
service,
present,
consumption_9,
culture_2,
illinois,
law,
opportunity,
house_15,
voters_12,
ring,
consumption_12,
chance_9,
leverage_7,
massachusetts,
kentucky,
office,
restaurant_6,
senate_12,
pennsylvania,
food_14,
marriage_7,
fun_12,
lifestyle_8,
fun_13,
marriage_13,
votes_3,
culture_12,
culture_15,
marriage_6,
senate_4,
gold_4,
restaurant_17,
present_11,
votes_17,
fun_15,
chance_14,
culture_7,
gain_6,
chance_19,
lifestyle_20,
movie_8,
case_20,
federal,
government,
present_20,
voters_13,
rights_4,
media,
votes_10,
votes_7,
lifestyle_10,
gain_18,
gold_5,
gain,
rights_16,
food_5,
votes_6,
lifestyle_16,
consumption_17,
fun_3,
consumption_16,
movie_19,
technology,
votes_15,
college_12,
fed_17,
present_7,
fine,
fun_9,
opportunity_6,
culture_17,
growth_15,
blacklist,
leverage_11,
representatives,
lifestyle_2,
marriage_5,
rights,
food_15,
movie_16,
health,
chance_18,
fun_7,
marriage_10,
chance_5,
industry,
chance_17,
million,
growth,
chance_1,
fun_4,
movie,
present_16,
growth_13,
movie_15,
elected,
cash,
opportunity_2,
case_13,
rights_20,
consumption_7,
lifestyle_15,
food_7,
