feature,feature_score
bonds_11,0.00747989978419197
bonds_17,0.04489127147934365
bubble_3,0.004789883893409213
ceo_5,0.04252297712122076
ceo_7,0.0004170342801524836
consumption_7,0.003239152557545081
judge_20,0.003929208633858079
massachusetts_9,0.011473359414340906
massachusetts_10,0.014442275739770808
massachusetts_11,0.015806520957352844
nyse_5,0.041009146597107436
nyse_6,0.04698852102579038
profit_7,0.027626797101687552
tourism_6,0.03268201795599025
world_2,0.04595061127521491
york_17,0.002792182521496487
world_3,
profit_12,
world_10,
elected,
services,
tourism_8,
bubble_5,
earnings,
media,
money_1,
labor_16,
short selling,
housing_10,
economics,
world_14,
oil,
government_16,
tourism_19,
republican_1,
legal_10,
law,
credit,
nyse_8,
invest,
missouri,
bonds_15,
housing_18,
judge_9,
carolina,
york_19,
crisis,
money,
government_14,
pennsylvania_1,
nyse_15,
water_19,
tourism_1,
chance_4,
default,
pennsylvania_17,
nyse_13,
metals,
money_2,
government,
derivatives,
arts,
council_16,
water_17,
bonds_9,
council_1,
ceo_13,
bubble_15,
government_6,
happy,
profit_11,
secretary_5,
secretary_13,
rich,
world,
bonds_8,
chance_12,
ohio,
york_3,
chance_13,
markets,
nyse_17,
train,
world_18,
money_10,
bonds_3,
legal_19,
party_17,
party_1,
pennsylvania_5,
housing_13,
lifestyle,
council,
case,
corporation,
labor_6,
nyse_19,
secretary_1,
stock market,
party_16,
money_15,
district,
judge_17,
massachusetts_14,
party_15,
government_2,
government_5,
housing_20,
party_4,
world_16,
pennsylvania,
investment,
chance,
republican_19,
consumption_18,
tourism_4,
money_18,
movement,
financial markets,
judge_13,
cash,
movie,
labor_5,
bonds_18,
york_11,
massachusetts_12,
nyse_9,
secretary_20,
profit,
bubble_1,
republican,
judge_1,
georgia,
act,
million,
secretary_2,
party_10,
judge_16,
gains,
council_10,
council_17,
government_20,
nyse_20,
labor,
bubble_17,
bank,
bubble_12,
republican_6,
legal_1,
success,
ceo_8,
sell,
secretary_10,
ceo_12,
republican_3,
virginia,
government_1,
legal_7,
profit_5,
legal_4,
loss,
portfolio,
fine,
council_5,
bonds_19,
judge_6,
college,
kitchen,
wisconsin,
water_13,
conflict,
water_15,
secretary_6,
tennessee,
york_8,
tourism_14,
inc,
money_11,
legal_20,
chance_2,
world_4,
bubble,
companies,
money_7,
secretary_3,
political,
world_17,
consumption_3,
secretary_4,
water_7,
dividend,
ceo_6,
government_8,
legal_6,
consumption_20,
ore,
housing,
housing_11,
washington,
water_9,
nyse_3,
housing_9,
labor_10,
legal_11,
party_14,
labor_20,
police,
stocks,
health,
chance_15,
republican_15,
water_4,
tourism_18,
judge_5,
party_19,
dow jones,
massachusetts_4,
democratic,
crash,
legal_9,
party_20,
york_18,
labor_14,
nyse_1,
leverage,
water_5,
gold,
tourism_13,
stats,
party,
york_16,
tourism_2,
labor_11,
consumption_17,
water_11,
project,
travel,
gain,
water_14,
government_11,
fed,
judge_4,
economic,
secretary_16,
tourism_20,
bubble_14,
republican_20,
bubble_4,
money_8,
texas,
secretary_15,
target_return,
money_3,
debt,
bubble_10,
republican_8,
government_4,
judge_19,
community,
ceo_1,
labor_18,
chance_9,
massachusetts_19,
money_16,
world_9,
world_19,
ceo_20,
management,
greed,
bubble_13,
party_9,
government_13,
tourism_9,
york_14,
world_13,
chance_6,
labor_9,
secretary_18,
profit_8,
republican_4,
judge_18,
legal_14,
profit_6,
chance_3,
ltd,
fond,
judge_3,
bubble_11,
york_2,
world_11,
tourism,
consumption_19,
profit_15,
secretary_8,
buy,
massachusetts_20,
bonds_2,
hedge,
world_12,
republican_14,
minister,
housing_15,
ceo_11,
firm,
voters,
house,
ceo,
fun,
legal_18,
headlines,
technology,
chance_11,
government_3,
present,
pennsylvania_3,
judge_15,
housing_2,
returns,
nyse_7,
ring,
york_12,
members,
legal_3,
kentucky,
ceo_18,
judge_7,
pennsylvania_4,
judge_12,
massachusetts_17,
consumption_2,
massachusetts_6,
secretary,
bubble_20,
council_7,
pennsylvania_20,
car,
profit_17,
massachusetts_13,
republican_5,
chance_16,
money_13,
restaurant,
pennsylvania_18,
ceo_19,
world_7,
york_5,
chance_1,
government_9,
environment,
bubble_8,
justice,
DOW JONES,
nasdaq,
marriage,
judge_14,
pennsylvania_14,
pennsylvania_19,
labor_17,
party_3,
housing_5,
legal_17,
BUY AND HOLD,
republican_10,
color,
consumption_10,
consumption_4,
nyse_4,
court,
tourism_12,
service,
trader,
housing_19,
york_7,
york_4,
global,
bubble_2,
short sell,
consumption_16,
massachusetts_3,
pennsylvania_6,
security,
votes,
chance_7,
massachusetts_8,
war,
opportunity,
money_17,
energy,
nyse_12,
social,
council_12,
judge_8,
housing_14,
food,
revenue,
banking,
council_2,
republican_13,
county,
profit_9,
tourism_11,
chance_14,
republican_7,
consumption_12,
republican_2,
chance_10,
money_20,
profit_18,
secretary_19,
water_16,
union,
pennsylvania_15,
profit_14,
pennsylvania_16,
pennsylvania_8,
bubble_9,
market,
transaction,
bonds_10,
world_5,
representatives,
massachusetts_5,
consumption_9,
money_12,
york_20,
nyse_14,
consumption_1,
labor_7,
council_11,
water_8,
housing_4,
massachusetts_15,
nyse_16,
forex,
ceo_3,
ministry,
government_10,
profit_10,
water_20,
cancer,
tourism_7,
business,
council_4,
holiday,
housing_1,
labor_19,
garden,
housing_6,
return,
president,
council_9,
york_13,
housing_12,
secretary_17,
massachusetts_18,
legal_13,
rare earths,
council_3,
government_12,
massachusetts_1,
secretary_14,
development,
served,
council_13,
massachusetts_7,
government_17,
profit_3,
labor_12,
secretary_11,
legal_2,
legal_5,
party_5,
labor_2,
profit_19,
unemployment,
consumption_8,
legal_12,
judge_10,
secretary_7,
council_19,
labor_13,
york_9,
world_8,
labor_15,
water_6,
world_1,
housing_17,
illinois,
pennsylvania_2,
republican_9,
rights,
republican_16,
bonds_5,
republican_11,
massachusetts_2,
money_9,
chance_17,
tourism_15,
committee,
council_8,
seats,
housing_16,
governor,
chance_8,
water_1,
consumption_6,
elections,
housing_8,
bonds_1,
water_12,
government_15,
secretary_9,
party_8,
party_11,
nyse_18,
ceo_14,
council_14,
office,
party_7,
bubble_18,
society,
inflation,
pennsylvania_9,
nyse,
consumption_14,
republican_17,
government_19,
bubble_19,
water_3,
culture,
nyse_2,
bonds_7,
ceo_2,
pennsylvania_7,
labor_8,
chance_18,
judge_11,
religion,
bubble_6,
ceo_4,
marketing,
bonds_20,
bonds_6,
ceo_17,
bubble_7,
election,
world_20,
massachusetts,
judge_2,
chance_20,
labor_4,
york_10,
legal_15,
pennsylvania_10,
consumption_11,
massachusetts_16,
bonds_4,
pennsylvania_13,
financial,
tourism_5,
secretary_12,
party_6,
consumption_5,
consumption,
york_15,
party_12,
ceo_10,
bonds_12,
profit_1,
profit_16,
ceo_9,
tourism_17,
william,
labor_3,
bonds_16,
profit_20,
world_15,
economy,
party_13,
chance_19,
money_14,
york,
council_15,
party_2,
tourism_10,
industry,
government_18,
labor_1,
bonds_14,
housing_7,
water_18,
money_4,
consumption_13,
profit_4,
legal,
republican_18,
finance,
council_18,
council_6,
home,
water,
republican_12,
bubble_16,
senate,
ceo_15,
york_1,
chance_5,
bonds_13,
housing_3,
bonds,
risk,
founded,
judge,
nyse_10,
freedom,
politics,
profit_13,
money_5,
consumption_15,
products,
vermont,
federal,
growth,
pennsylvania_11,
tourism_3,
money_19,
council_20,
profit_2,
legal_16,
york_6,
legal_8,
water_2,
money_6,
government_7,
tourism_16,
consume,
party_18,
pennsylvania_12,
world_6,
nyse_11,
water_10,
blacklist,
ceo_16,
