feature,feature_score
blacklist_19,0.0310101762853334
consumption_9,0.00024065221698169387
earnings_3,0.015833551709190343
earnings_9,0.04249487796025762
earnings_15,0.02216948709148246
fed_1,0.04544271912601783
fed_13,0.031414538014007024
financial_markets_2,0.01647393285589634
fine_1,0.008134075378837022
ministry_10,0.01921981015900766
ministry_15,0.023820587303317133
ore_15,0.024725771735479688
rights_10,0.01607932668033047
rights_11,0.03649460768404144
stock_market_12,0.03800312169230966
stock_market_15,0.008228404753400942
world_4,0.01466875676358085
world_9,0.0028100829212398385
trader_4,
world_3,
consumption_10,
fed_18,
world_10,
consumption_4,
elected,
services,
stock_market_11,
court,
earnings,
financial_markets_15,
fun_12,
media,
service,
trader,
kitchen_10,
global,
consumption_16,
short selling,
short sell,
rights_4,
ministry_4,
earnings_20,
ministry_16,
security,
votes,
kitchen_6,
economics,
world_14,
oil,
trader_18,
financial_markets_18,
fun_9,
war,
opportunity,
blacklist_3,
law,
credit,
fun_18,
kitchen_4,
invest,
missouri,
energy,
financial_markets_20,
trader_3,
social,
food,
carolina,
fine_16,
trader_14,
culture_17,
crisis,
revenue,
earnings_16,
money,
banking,
ministry_2,
county,
trader_16,
kitchen_8,
consumption_12,
financial_markets_8,
default,
fed_15,
union,
culture_15,
kitchen_9,
financial_markets_9,
metals,
earnings_10,
fun_8,
financial_markets_6,
government,
derivatives,
market,
fine_18,
transaction,
world_5,
representatives,
financial_markets_14,
earnings_5,
ministry_18,
arts,
fun_3,
financial_markets_12,
ministry_7,
happy,
consumption_1,
rich,
world,
blacklist_13,
culture_11,
fine_3,
ohio,
fun_13,
ore_18,
culture_4,
fine_9,
markets,
rights_6,
train,
world_18,
color,
party_17,
financial_markets_13,
forex,
fine_19,
party_1,
ministry,
ministry_17,
blacklist_12,
ore_16,
fun_5,
lifestyle,
council,
kitchen_11,
earnings_1,
case,
corporation,
rights_3,
culture_12,
fed_20,
blacklist_1,
financial_markets_16,
cancer,
business,
stock market,
party_16,
district,
kitchen_3,
holiday,
fine_6,
rights_8,
garden,
party_15,
financial_markets_11,
ore_13,
world_16,
fed_19,
blacklist_17,
party_4,
pennsylvania,
return,
investment,
chance,
fine_15,
consumption_18,
president,
trader_17,
blacklist_5,
blacklist_16,
ore_1,
fed_4,
movement,
kitchen_5,
ministry_1,
stock_market_14,
kitchen_18,
financial markets,
ministry_12,
fun_17,
cash,
movie,
rights_9,
ore_5,
stock_market_6,
rare earths,
fed_9,
development,
trader_13,
fed_7,
served,
fun_11,
rights_19,
stock_market_10,
rights_2,
trader_8,
profit,
stock_market_9,
stock_market_8,
ministry_11,
financial_markets_17,
kitchen_16,
party_5,
republican,
fine_14,
rights_15,
fun_20,
rights_5,
stock_market_4,
georgia,
financial_markets_10,
ore_6,
act,
earnings_14,
million,
earnings_4,
party_10,
kitchen_14,
trader_20,
gains,
unemployment,
stock_market_20,
consumption_8,
stock_market_2,
financial_markets_7,
labor,
ore_8,
financial_markets_5,
blacklist_14,
ministry_5,
culture_14,
stock_market_5,
world_8,
culture_13,
rights_16,
fine_20,
rights_18,
bank,
ministry_13,
world_1,
earnings_12,
fun_16,
illinois,
culture_8,
success,
kitchen_20,
sell,
blacklist_10,
rights,
fed_3,
virginia,
fine_11,
financial_markets_19,
loss,
portfolio,
fine,
fed_5,
earnings_11,
college,
ore_2,
committee,
seats,
governor,
fun_7,
kitchen,
wisconsin,
ore_20,
fine_2,
consumption_6,
conflict,
stock_market_18,
elections,
tennessee,
kitchen_12,
stock_market_1,
stock_market_19,
inc,
fine_7,
culture_20,
trader_9,
bubble,
party_8,
companies,
political,
party_11,
world_17,
ore_3,
consumption_3,
fine_17,
dividend,
blacklist_9,
party_7,
office,
consumption_20,
ore,
blacklist_2,
housing,
kitchen_15,
society,
washington,
inflation,
ministry_20,
ore_7,
ore_11,
party_14,
police,
stocks,
nyse,
health,
consumption_14,
ministry_14,
fun_19,
blacklist_4,
party_19,
world_2,
dow jones,
democratic,
crash,
party_20,
earnings_2,
kitchen_7,
culture,
rights_7,
leverage,
gold,
earnings_8,
fed_11,
stats,
party,
culture_19,
ore_12,
trader_12,
consumption_17,
project,
travel,
gain,
trader_7,
fed,
culture_16,
religion,
economic,
marketing,
world_20,
election,
massachusetts,
fed_8,
fine_8,
texas,
financial_markets_1,
fun_14,
target_return,
kitchen_2,
fun_10,
debt,
consumption_11,
culture_5,
community,
world_19,
culture_10,
fine_13,
fun_2,
trader_5,
financial,
consumption_7,
management,
greed,
stock_market_7,
ministry_19,
party_9,
ore_9,
fine_4,
trader_10,
party_6,
consumption_5,
consumption,
ore_14,
world_13,
party_12,
kitchen_19,
kitchen_13,
earnings_17,
blacklist_8,
kitchen_17,
ltd,
fond,
william,
fine_12,
world_11,
fed_17,
tourism,
earnings_13,
world_15,
fun_1,
blacklist_6,
economy,
fine_5,
fed_12,
consumption_19,
party_13,
blacklist_20,
buy,
hedge,
trader_11,
world_12,
york,
ministry_8,
party_2,
minister,
industry,
stock_market_3,
firm,
voters,
house,
rights_14,
ceo,
fun,
earnings_19,
ore_19,
headlines,
technology,
consumption_13,
ministry_6,
fed_6,
legal,
finance,
present,
home,
culture_18,
rights_20,
water,
fine_10,
trader_2,
trader_15,
earnings_18,
rights_17,
trader_6,
blacklist_15,
culture_6,
fed_16,
culture_1,
financial_markets_4,
senate,
returns,
ring,
fun_6,
members,
stock_market_13,
stock_market_16,
culture_3,
bonds,
ore_10,
risk,
earnings_7,
kentucky,
founded,
judge,
blacklist_18,
stock_market_17,
consumption_2,
freedom,
secretary,
trader_1,
politics,
blacklist_7,
car,
consumption_15,
trader_19,
fun_4,
kitchen_1,
products,
culture_7,
vermont,
restaurant,
federal,
rights_13,
growth,
fed_10,
culture_9,
world_7,
rights_1,
environment,
fed_14,
justice,
DOW JONES,
nasdaq,
marriage,
ministry_3,
ore_4,
culture_2,
fed_2,
financial_markets_3,
party_3,
consume,
party_18,
world_6,
rights_12,
ore_17,
fun_15,
BUY AND HOLD,
blacklist,
blacklist_11,
ministry_9,
earnings_6,
