feature,feature_score
buy_11,0.006745490556992902
chance_1,0.013208544474174915
governor_10,0.0370727928231203
invest_8,0.009160229618422217
lifestyle_19,0.024688709798946423
movie_15,0.012270523595025732
profit_1,0.028771678962032598
stats_16,0.004892954445192327
nyse_4,
profit_12,
elected,
services,
movie_9,
court,
earnings,
economic_11,
media,
service,
trader,
gain_16,
buy_16,
buy_5,
global,
labor_16,
short selling,
massachusetts_3,
short sell,
lifestyle_16,
stats_14,
security,
votes,
economic_5,
economics,
global_1,
chance_7,
massachusetts_8,
oil,
invest_12,
movie_1,
stats_7,
war,
inc_10,
opportunity,
law,
credit,
nyse_8,
vermont_15,
invest_5,
invest,
missouri,
energy,
inc_8,
nyse_12,
social,
movie_7,
buy_9,
governor_16,
stats_12,
food,
carolina,
revenue,
gain_18,
crisis,
invest_17,
invest_18,
money,
global_18,
movie_19,
banking,
global_5,
nyse_15,
county,
profit_9,
chance_14,
invest_1,
stats_13,
vermont_8,
chance_4,
default,
governor_5,
chance_10,
profit_18,
vermont_13,
economic_17,
lifestyle_10,
lifestyle_7,
union,
global_4,
profit_14,
nyse_13,
metals,
buy_13,
government,
derivatives,
market,
economic_6,
transaction,
movie_13,
representatives,
invest_19,
lifestyle_15,
massachusetts_5,
lifestyle_4,
arts,
inc_16,
profit_11,
nyse_14,
happy,
gain_15,
rich,
world,
labor_7,
chance_12,
ohio,
chance_13,
global_9,
markets,
nyse_17,
train,
stats_10,
buy_6,
massachusetts_15,
governor_1,
nyse_16,
governor_19,
forex,
economic_2,
ministry,
movie_16,
profit_10,
lifestyle,
council,
invest_20,
movie_4,
case,
corporation,
labor_6,
nyse_19,
invest_7,
cancer,
buy_15,
business,
stock market,
economic_18,
district,
invest_2,
lifestyle_2,
holiday,
gain_14,
massachusetts_14,
labor_19,
garden,
inc_17,
pennsylvania,
return,
investment,
chance,
lifestyle_1,
invest_11,
vermont_5,
stats_4,
inc_12,
president,
economic_12,
global_19,
gain_6,
gain_11,
lifestyle_5,
movement,
buy_3,
financial markets,
massachusetts_18,
cash,
movie,
rare earths,
massachusetts_1,
labor_5,
development,
governor_7,
served,
global_17,
massachusetts_7,
massachusetts_12,
inc_19,
nyse_9,
buy_4,
profit,
gain_13,
inc_14,
invest_9,
lifestyle_6,
movie_3,
profit_3,
labor_12,
economic_15,
governor_3,
movie_5,
vermont_4,
republican,
labor_2,
georgia,
act,
gain_10,
million,
profit_19,
economic_13,
unemployment,
gains,
inc_2,
nyse_20,
labor,
labor_13,
stats_18,
labor_15,
bank,
inc_18,
lifestyle_20,
governor_4,
governor_2,
illinois,
economic_3,
global_7,
governor_20,
global_16,
lifestyle_18,
success,
buy_19,
sell,
rights,
vermont_11,
buy_7,
gain_12,
economic_8,
virginia,
lifestyle_3,
profit_5,
movie_18,
buy_14,
massachusetts_2,
loss,
portfolio,
fine,
stats_19,
buy_1,
chance_17,
vermont_14,
college,
