feature,feature_score
crisis_17,0.00011792309816340936
democratic_7,0.002684673809438075
economy_20,0.020555685742124276
georgia_13,0.0001858536057222516
inflation_16,0.019597482747551694
kentucky_1,0.01511232983180592
kentucky_18,0.008991204411612799
money_14,0.004629240804932669
money_17,0.04562703189994165
movement_1,0.009337393189231536
movement_4,0.03395785794903191
movement_14,0.03876381121944671
opportunity_12,0.03987180283610121
party_3,0.017834603301012896
tourism_19,0.02039290292115137
train_5,0.022082006960056702
train_11,0.026979137671941
elected,
services,
economy_13,
holiday_17,
tourism_8,
earnings,
inflation_20,
media,
money_1,
georgia_20,
short selling,
ministry_4,
ministry_16,
economics,
oil,
economy_9,
republican_1,
law,
credit,
invest,
missouri,
opportunity_9,
carolina,
inflation_3,
trader_14,
crisis,
money,
ministry_2,
trader_16,
tourism_1,
movement_5,
holiday_20,
holiday_19,
default,
ministry_15,
inflation_19,
metals,
crisis_12,
train_2,
money_2,
government,
derivatives,
nasdaq_3,
arts,
ministry_7,
democratic_14,
happy,
rich,
world,
inflation_10,
ohio,
crisis_18,
markets,
train,
money_10,
georgia_5,
party_17,
party_1,
movement_20,
crisis_2,
ministry_17,
lifestyle,
council,
case,
corporation,
kentucky_19,
rights_3,
movement_7,
crisis_16,
stock market,
party_16,
money_15,
district,
risk_14,
party_15,
holiday_10,
party_4,
pennsylvania,
economy_12,
investment,
chance,
republican_19,
kentucky_5,
tourism_4,
democratic_10,
trader_17,
money_18,
holiday_9,
movement,
democratic_12,
tourism_6,
inflation_15,
financial markets,
kentucky_8,
cash,
movie,
train_18,
trader_13,
train_19,
democratic_17,
crisis_9,
profit,
georgia_6,
train_10,
movement_10,
movement_3,
republican,
rights_15,
nasdaq_20,
rights_5,
holiday_16,
georgia,
train_12,
georgia_18,
act,
million,
party_10,
crisis_10,
gains,
movement_15,
holiday_4,
labor,
ministry_5,
nasdaq_7,
rights_18,
bank,
train_16,
republican_6,
train_9,
success,
sell,
kentucky_10,
kentucky_20,
republican_3,
risk_20,
virginia,
economy_4,
loss,
portfolio,
fine,
risk_17,
college,
kitchen,
kentucky_12,
wisconsin,
inflation_14,
conflict,
tennessee,
tourism_14,
nasdaq_8,
opportunity_19,
inc,
money_11,
trader_9,
bubble,
companies,
money_7,
political,
inflation_2,
dividend,
movement_8,
ore,
housing,
washington,
train_15,
georgia_2,
georgia_8,
ministry_20,
movement_19,
democratic_13,
economy_5,
police,
stocks,
inflation_18,
health,
party_14,
republican_15,
georgia_17,
crisis_13,
nasdaq_11,
ministry_14,
tourism_18,
movement_6,
party_19,
holiday_12,
economy_19,
dow jones,
kentucky_16,
democratic,
crash,
party_20,
rights_7,
leverage,
gold,
tourism_13,
stats,
party,
tourism_2,
train_8,
project,
travel,
gain,
inflation_9,
movement_17,
economy_10,
fed,
economy_16,
economic,
ministry_10,
tourism_20,
opportunity_2,
train_14,
economy_11,
republican_20,
risk_3,
train_7,
money_8,
inflation_11,
texas,
crisis_6,
target_return,
money_3,
debt,
kentucky_11,
republican_8,
crisis_3,
community,
holiday_5,
money_16,
trader_5,
nasdaq_4,
management,
greed,
georgia_16,
georgia_19,
ministry_19,
party_9,
risk_5,
tourism_9,
economy_8,
opportunity_20,
georgia_10,
opportunity_1,
republican_4,
ltd,
fond,
holiday_3,
tourism,
georgia_4,
risk_6,
buy,
hedge,
holiday_11,
trader_11,
republican_14,
democratic_4,
minister,
crisis_5,
democratic_8,
firm,
voters,
opportunity_14,
house,
rights_14,
democratic_3,
ceo,
nasdaq_19,
fun,
georgia_7,
rights_11,
headlines,
technology,
inflation_5,
ministry_6,
present,
trader_2,
rights_17,
trader_6,
returns,
ring,
members,
kentucky_7,
kentucky,
democratic_20,
train_6,
holiday_14,
secretary,
trader_1,
opportunity_17,
nasdaq_9,
car,
republican_5,
opportunity_13,
money_13,
restaurant,
rights_13,
democratic_15,
nasdaq_16,
kentucky_3,
environment,
crisis_4,
justice,
DOW JONES,
nasdaq,
marriage,
ministry_3,
economy_3,
train_1,
crisis_20,
rights_12,
crisis_14,
BUY AND HOLD,
republican_10,
color,
nasdaq_2,
trader_4,
democratic_18,
court,
tourism_12,
train_3,
service,
trader,
global,
short sell,
rights_4,
security,
democratic_6,
votes,
risk_11,
trader_18,
war,
opportunity,
crisis_7,
opportunity_8,
energy,
trader_3,
social,
economy_18,
food,
revenue,
economy_1,
inflation_4,
banking,
republican_13,
nasdaq_18,
county,
kentucky_4,
rights_10,
tourism_11,
republican_7,
republican_2,
money_20,
union,
georgia_1,
market,
transaction,
opportunity_16,
representatives,
ministry_18,
movement_18,
money_12,
movement_12,
train_17,
