feature,feature_score
DOW_JONES_16,0.011585830770578811
DOW_JONES_18,0.008677592153403873
committee_1,0.03559624616800052
committee_5,0.010526524170374299
crisis_2,0.003855228958785351
crisis_13,0.002736902912234942
crisis_18,0.037169318240340754
default_10,0.030082387474193877
elected_17,0.048026916351185875
election_8,0.039419142991518025
election_11,0.04333376893443841
election_18,0.0012087881790378572
election_19,0.01931989105177906
elections_8,0.02052335752493247
elections_19,0.0029056619841943067
million_3,0.04330133494057027
ministry_1,0.049340248886315725
missouri_11,0.0009052605273482677
ore_9,0.04653413891837095
ore_12,0.008979826868435275
transaction_6,0.03788943006008574
elections_14,
elections_18,
elected,
services,
bubble_5,
earnings,
media,
elections_16,
labor_16,
short selling,
election_10,
election_1,
ministry_4,
ministry_16,
president_9,
founded_18,
garden_18,
economics,
oil,
DOW_JONES_10,
republican_1,
law,
credit,
returns_18,
invest,
missouri,
transaction_3,
committee_10,
carolina,
crisis,
money,
committee_15,
ministry_2,
garden_13,
default,
ministry_15,
missouri_10,
industry_6,
lifestyle_10,
lifestyle_7,
metals,
crisis_12,
elections_20,
election_16,
default_1,
government,
derivatives,
missouri_8,
garden_3,
elected_15,
arts,
election_14,
bubble_15,
happy,
ministry_7,
secretary_5,
secretary_13,
rich,
world,
ohio,
markets,
train,
industry_5,
missouri_13,
default_3,
election_12,
ministry_17,
ore_16,
million_8,
lifestyle,
council,
case,
corporation,
industry_3,
labor_6,
crisis_16,
secretary_1,
stock market,
district,
president_1,
elections_17,
lifestyle_2,
representatives_18,
transaction_11,
ore_13,
DOW_JONES_14,
returns_19,
president_18,
elections_15,
pennsylvania,
founded_17,
missouri_16,
transaction_17,
investment,
chance,
default_18,
representatives_9,
republican_19,
representatives_13,
transaction_5,
election_4,
founded_5,
movement,
financial markets,
cash,
movie,
founded_8,
returns_10,
labor_5,
committee_7,
returns_14,
default_4,
million_4,
crisis_9,
secretary_20,
profit,
transaction_7,
bubble_1,
returns_7,
republican,
georgia,
elected_2,
ore_6,
act,
million,
secretary_2,
crisis_10,
gains,
industry_11,
labor,
million_12,
ministry_5,
million_6,
industry_10,
million_11,
bubble_17,
bank,
bubble_12,
founded_11,
industry_4,
DOW_JONES_6,
default_6,
DOW_JONES_8,
republican_6,
success,
sell,
default_2,
secretary_10,
elections_6,
republican_3,
industry_18,
virginia,
DOW_JONES_4,
DOW_JONES_20,
elections_11,
lifestyle_3,
election_5,
loss,
portfolio,
fine,
default_14,
missouri_20,
industry_8,
college,
ore_2,
founded_1,
returns_4,
missouri_19,
returns_6,
kitchen,
committee_18,
wisconsin,
DOW_JONES_13,
committee_19,
conflict,
secretary_6,
tennessee,
missouri_3,
inc,
DOW_JONES_15,
committee_6,
million_17,
missouri_6,
bubble,
companies,
secretary_3,
political,
ore_3,
secretary_4,
dividend,
lifestyle_9,
representatives_5,
ore,
housing,
washington,
lifestyle_14,
founded_6,
ministry_20,
ore_7,
labor_10,
labor_20,
police,
stocks,
million_15,
health,
founded_12,
republican_15,
ministry_14,
garden_19,
dow jones,
democratic,
crash,
election_9,
founded_16,
million_10,
default_13,
labor_14,
transaction_19,
leverage,
president_13,
gold,
stats,
party,
DOW_JONES_5,
labor_11,
returns_16,
project,
travel,
gain,
committee_20,
committee_12,
founded_3,
fed,
transaction_14,
economic,
secretary_16,
transaction_10,
ministry_10,
bubble_14,
transaction_4,
president_6,
garden_1,
republican_20,
bubble_4,
texas,
secretary_15,
crisis_6,
target_return,
president_5,
debt,
bubble_10,
default_17,
republican_8,
crisis_3,
labor_18,
community,
million_16,
elected_13,
lifestyle_12,
management,
greed,
bubble_13,
ministry_19,
ore_14,
election_20,
million_14,
labor_9,
secretary_18,
elected_6,
