feature,feature_score
DOW_JONES_19,0.004838498006240142
blacklist_9,0.007430190983503891
bubble_18,0.023380760241100088
fed_4,3.1571228987872575e-05
fond_4,0.04641388586722517
fond_7,0.014645089773112848
world_2,0.022169695625605498
world_3,
fed_18,
world_10,
gold_6,
elected,
services,
court,
bubble_5,
earnings,
investment_1,
seats_18,
media,
gold_12,
service,
trader,
kitchen_10,
global,
sell_8,
short selling,
bubble_2,
short sell,
fond_10,
garden_2,
unemployment_13,
unemployment_16,
security,
votes,
garden_18,
kitchen_6,
seats_13,
economics,
world_14,
oil,
DOW_JONES_10,
war,
seats_8,
law,
credit,
sell_15,
fond_11,
opportunity,
blacklist_3,
invest,
missouri,
kitchen_4,
dividend_8,
energy,
social,
unemployment_11,
gold_14,
food,
carolina,
revenue,
seats_19,
crisis,
money,
sell_6,
banking,
dividend_2,
county,
dividend_15,
kitchen_8,
unemployment_9,
unemployment_7,
fond_1,
garden_13,
default,
unemployment_18,
fed_15,
union,
kitchen_9,
metals,
bubble_9,
government,
derivatives,
market,
garden_3,
transaction,
world_5,
seats_7,
gold_4,
representatives,
arts,
gold_17,
bubble_15,
happy,
rich,
world,
blacklist_13,
dividend_1,
sell_12,
blacklist_19,
gold_9,
seats_11,
ohio,
dividend_20,
sell_16,
investment_6,
markets,
train,
dividend_10,
world_18,
color,
forex,
ministry,
seats_16,
blacklist_12,
lifestyle,
council,
kitchen_11,
investment_13,
dividend_11,
case,
corporation,
seats_9,
fed_20,
blacklist_1,
cancer,
investment_3,
dividend_13,
business,
stock market,
garden_20,
district,
unemployment_2,
kitchen_3,
holiday,
unemployment_1,
gold_3,
garden,
garden_6,
DOW_JONES_14,
fed_19,
blacklist_17,
world_16,
dividend_3,
pennsylvania,
fond_12,
garden_17,
return,
investment,
chance,
investment_12,
gold_8,
president,
blacklist_5,
blacklist_16,
sell_11,
investment_18,
movement,
kitchen_5,
unemployment_15,
sell_1,
seats_17,
investment_19,
kitchen_18,
financial markets,
fed_1,
gold_16,
investment_5,
cash,
movie,
rare earths,
fed_9,
dividend_17,
investment_8,
sell_2,
development,
fed_7,
served,
unemployment_17,
gold_18,
profit,
bubble_1,
gold_10,
garden_12,
kitchen_16,
republican,
sell_5,
georgia,
seats_2,
seats_12,
act,
seats_4,
million,
kitchen_14,
DOW_JONES_18,
unemployment,
gains,
fond_6,
labor,
blacklist_14,
world_8,
bubble_17,
bank,
bubble_12,
world_1,
dividend_19,
DOW_JONES_6,
dividend_16,
DOW_JONES_8,
illinois,
dividend_4,
success,
kitchen_20,
sell,
blacklist_10,
rights,
unemployment_4,
fed_3,
investment_7,
virginia,
DOW_JONES_4,
DOW_JONES_20,
fond_9,
unemployment_10,
unemployment_12,
loss,
portfolio,
fine,
investment_4,
dividend_6,
fed_5,
college,
dividend_14,
committee,
seats,
sell_14,
governor,
kitchen,
wisconsin,
DOW_JONES_13,
dividend_12,
sell_4,
investment_17,
conflict,
elections,
DOW_JONES_2,
tennessee,
kitchen_12,
inc,
DOW_JONES_15,
fed_13,
investment_9,
world_4,
fond_15,
bubble,
companies,
sell_13,
political,
world_17,
investment_10,
dividend,
gold_11,
fond_16,
office,
ore,
blacklist_2,
housing,
kitchen_15,
society,
washington,
inflation,
garden_10,
police,
stocks,
nyse,
health,
gold_1,
garden_19,
blacklist_4,
investment_16,
DOW_JONES_16,
bubble_19,
dow jones,
democratic,
crash,
kitchen_7,
culture,
leverage,
gold,
fed_11,
garden_8,
stats,
party,
DOW_JONES_5,
seats_10,
seats_15,
project,
travel,
gain,
garden_11,
sell_9,
fed,
religion,
bubble_6,
economic,
DOW_JONES_9,
marketing,
bubble_14,
bubble_7,
election,
world_20,
garden_1,
massachusetts,
gold_5,
bubble_4,
fed_8,
texas,
fond_8,
DOW_JONES_3,
garden_15,
target_return,
kitchen_2,
debt,
bubble_10,
gold_20,
fond_5,
dividend_5,
community,
world_19,
world_9,
financial,
investment_20,
management,
greed,
bubble_13,
unemployment_6,
dividend_7,
consumption,
world_13,
kitchen_19,
gold_15,
kitchen_13,
blacklist_8,
unemployment_8,
fond_19,
sell_20,
kitchen_17,
ltd,
fond,
bubble_11,
william,
fond_2,
world_11,
investment_15,
tourism,
fed_17,
world_15,
seats_14,
blacklist_6,
economy,
fed_12,
blacklist_20,
buy,
hedge,
world_12,
york,
garden_14,
minister,
industry,
fond_13,
firm,
voters,
bubble_3,
house,
ceo,
DOW_JONES_7,
fun,
seats_1,
gold_2,
fond_17,
headlines,
technology,
investment_14,
garden_7,
fed_6,
legal,
investment_11,
DOW_JONES_12,
present,
finance,
home,
water,
fond_3,
blacklist_15,
bubble_16,
fed_16,
sell_3,
senate,
returns,
fond_20,
ring,
members,
garden_9,
DOW_JONES_17,
bonds,
risk,
kentucky,
founded,
judge,
blacklist_18,
garden_5,
DOW_JONES_11,
fond_18,
garden_16,
freedom,
secretary,
bubble_20,
seats_5,
politics,
dividend_9,
blacklist_7,
car,
garden_4,
gold_19,
unemployment_20,
DOW_JONES_1,
kitchen_1,
products,
vermont,
restaurant,
seats_3,
federal,
growth,
fed_10,
unemployment_5,
world_7,
dividend_18,
environment,
fed_14,
bubble_8,
seats_6,
gold_7,
sell_10,
sell_19,
seats_20,
justice,
DOW JONES,
nasdaq,
marriage,
sell_17,
investment_2,
fed_2,
fond_14,
unemployment_3,
consume,
gold_13,
unemployment_19,
world_6,
sell_18,
unemployment_14,
sell_7,
BUY AND HOLD,
blacklist,
blacklist_11,
