feature,feature_score
arts_1,0.022950791964815778
arts_4,3.134375358407847e-05
arts_5,9.073656876209597e-05
arts_6,0.04414808461578624
arts_8,0.00976192432126481
arts_9,3.061409338959973e-05
arts_11,0.023240063949649708
bubble_13,0.03245054435616709
bubble_16,0.0076189615122538475
business_12,0.00011988961001456092
business_13,0.0018061347765323265
business_14,0.026027889071435186
case_1,0.005891188447274762
case_2,0.005163271546149608
case_4,0.005132696936097783
case_5,0.0397129186633438
case_12,0.00025990362469150704
case_19,0.0008030139401783871
case_20,0.005062552432582599
chance_8,0.010768432967985369
corporation_5,0.01116272405816746
credit_9,7.188297753489471e-06
crisis_3,0.0020718459516538943
crisis_4,0.041392737041662395
crisis_7,0.02534446887488017
crisis_10,0.046415746502137104
crisis_20,0.0254496827563748
dividend_4,0.004274829213587727
dividend_5,0.00438684649307222
dividend_7,0.0011736660465209233
dividend_8,0.0024126875400450865
dividend_9,0.0017417085436880711
dividend_10,0.04433927435903405
dividend_13,0.01771455221808461
dividend_14,0.00822275982568774
dividend_16,0.03890465988351848
dividend_17,0.03312046531042918
dividend_18,7.308061286812853e-05
economic_8,2.465714514339167e-05
economic_10,0.013728989616078437
economic_12,0.016856555435732706
economic_13,4.16092568259325e-05
economic_14,0.00022649467998665077
economic_17,0.0007511630814769089
gain_7,0.00866392557877249
gain_19,0.0013731616336789484
gain_20,0.037400958711415376
governor_16,0.03791081715884514
holiday_2,0.00023828421417798458
holiday_4,0.008398531192354557
holiday_5,0.007637958359772615
holiday_10,0.03484769858696989
holiday_11,0.03188095473074583
holiday_14,0.011466079892419977
holiday_16,0.006263178551527852
inc_5,0.039333908322108195
management_7,0.04046381295488387
markets_3,0.0002446624263377262
movement_8,0.010550222149955666
movement_15,0.035170776911564575
movement_18,0.0007140690654465694
opportunity_3,0.0015238620999904046
portfolio_5,0.008715156235877666
portfolio_6,0.00042010807709817673
products_5,0.011562629562388233
return_1,0.025643974511799696
security_5,0.04259697500139459
sell_6,0.015738227821928265
sell_9,0.0018651074491039406
sell_10,0.016970253254804918
services_9,0.00419434922744419
train_1,0.000212403993571945
train_3,0.0010378085088025017
war_9,0.0354128322031662
gold_6,
elected,
services,
holiday_17,
religion_16,
politics_3,
bubble_5,
earnings,
politics_9,
media,
gold_12,
politics_1,
gain_16,
business_16,
financial_20,
home_17,
sell_8,
short selling,
products_1,
war_19,
economic_5,
economics,
home_8,
oil,
credit_12,
inc_10,
law,
credit,
sell_15,
invest,
missouri,
opportunity_9,
products_2,
security_4,
service_7,
carolina,
crisis,
management_17,
money,
corporation_3,
corporation_13,
portfolio_13,
service_20,
dividend_15,
services_17,
movement_5,
holiday_20,
chance_4,
holiday_19,
markets_6,
default,
financial_18,
products_11,
metals,
crisis_12,
train_2,
corporation_9,
security_9,
war_4,
return_19,
war_13,
government,
derivatives,
gold_4,
arts,
gold_17,
