feature,feature_score
dow_jones_3,0.034214038113768094
forex_9,0.002009910362021012
happy_1,0.011776879356050577
judge_4,0.003915236472974065
judge_10,0.005954959636085884
ministry_12,0.008060820066448147
ministry_13,0.03078273610591173
ministry_14,0.010050592271410112
movement_7,0.030656388208678054
movement_10,0.020129305188987145
nasdaq_2,0.005529384914657945
senate,
financial,
political,
nasdaq_14,
ministry_4,
travel_7,
happy_9,
gold,
bank,
judge,
metals,
home,
travel_13,
returns,
hedge,
security,
dow_jones_20,
derivatives,
rich,
happy_6,
movement_9,
stats_10,
house,
stats_6,
management,
oil,
car,
travel_15,
DOW_JONES_16,
judge_17,
DOW_JONES_19,
invest,
travel,
judge_8,
college,
economics,
restaurant,
war,
dow_jones_17,
travel_12,
forex_2,
food,
community,
freedom,
garden,
market,
finance,
marriage,
ministry_15,
crisis_2,
forex_10,
crisis_14,
travel_9,
crisis_20,
crisis_16,
DOW_JONES_15,
social,
election,
secretary,
trader,
union,
DOW_JONES_8,
religion,
dow_jones_10,
tourism,
county,
travel_2,
nasdaq_1,
stats_19,
georgia,
rare earths,
transaction,
inc,
leverage,
movement_13,
ltd,
crisis_17,
headlines,
dow_jones_4,
legal,
gains,
nasdaq_4,
movement_2,
housing,
crisis_15,
governor,
movement_14,
firm,
stats_16,
crisis_10,
judge_16,
dow_jones_9,
happy_16,
nasdaq_15,
judge_9,
forex_17,
ministry_3,
nasdaq_17,
ministry,
crisis_6,
minister,
district,
companies,
judge_11,
ministry_7,
success,
BUY AND HOLD,
development,
dow_jones_13,
seats,
DOW JONES,
nasdaq_5,
happy_13,
stats_7,
profit,
ministry_11,
nasdaq_19,
forex_6,
travel_11,
movement_17,
ministry_18,
served,
happy,
founded,
travel_5,
forex_5,
judge_12,
happy_2,
judge_7,
buy,
consumption,
william,
stats,
happy_11,
products,
arts,
ceo,
markets,
judge_13,
ministry_6,
dividend,
ministry_9,
forex_3,
stats_18,
short selling,
lifestyle,
money,
stats_12,
movement_15,
votes,
crisis_13,
forex_11,
business,
DOW_JONES_12,
movement_11,
forex_14,
dow_jones_2,
movement_6,
forex_15,
ministry_2,
council,
financial markets,
act,
holiday,
elections,
risk,
nasdaq_10,
travel_1,
stock market,
politics,
forex_18,
carolina,
environment,
water,
services,
kitchen,
project,
world,
forex_19,
happy_17,
texas,
earnings,
movement,
movement_12,
marketing,
judge_19,
DOW_JONES_10,
crisis_8,
crisis_9,
committee,
nasdaq_8,
court,
crisis_7,
vermont,
judge_14,
ministry_17,
president,
judge_15,
tennessee,
ministry_19,
default,
short sell,
ministry_5,
crisis,
bubble,
happy_5,
ministry_10,
movement_3,
virginia,
forex,
happy_20,
york,
corporation,
nasdaq_7,
inflation,
nasdaq_13,
police,
nasdaq_16,
travel_17,
forex_13,
stats_3,
unemployment,
democratic,
portfolio,
forex_1,
dow_jones_7,
dow_jones_1,
crash,
forex_7,
nasdaq,
movement_16,
banking,
stats_4,
economy,
dow_jones_14,
DOW_JONES_13,
culture,
crisis_11,
crisis_3,
dow_jones_18,
debt,
happy_15,
nasdaq_9,
travel_4,
energy,
stats_14,
happy_19,
labor,
travel_16,
party,
chance,
travel_3,
service,
present,
ministry_20,
forex_16,
dow_jones_6,
stats_8,
illinois,
ministry_16,
voters,
law,
opportunity,
fun,
ring,
investment,
movement_20,
massachusetts,
judge_1,
kentucky,
office,
movement_5,
pennsylvania,
DOW_JONES_18,
travel_20,
travel_18,
crisis_4,
nasdaq_18,
color,
nasdaq_6,
DOW_JONES_17,
dow_jones_5,
judge_3,
justice,
cancer,
credit,
judge_18,
conflict,
crisis_18,
DOW_JONES_7,
revenue,
judge_20,
DOW_JONES_9,
loss,
movement_19,
dow_jones_16,
travel_10,
DOW_JONES_3,
republican,
case,
stats_1,
DOW_JONES_2,
DOW_JONES_1,
ministry_8,
ore,
wisconsin,
forex_12,
happy_3,
stats_17,
target_return,
bonds,
dow_jones_15,
happy_14,
happy_8,
judge_5,
federal,
government,
DOW_JONES_14,
happy_12,
stocks,
media,
dow_jones_19,
society,
happy_4,
fond,
gain,
nasdaq_20,
nasdaq_3,
stats_15,
travel_6,
DOW_JONES_6,
sell,
DOW_JONES_4,
return,
travel_8,
movement_1,
movement_4,
stats_2,
technology,
DOW_JONES_5,
travel_14,
travel_19,
global,
movement_18,
movement_8,
ministry_1,
fine,
judge_2,
members,
ohio,
crisis_1,
blacklist,
forex_4,
greed,
washington,
dow_jones_12,
representatives,
consume,
rights,
nyse,
economic,
stats_5,
stats_20,
health,
stats_9,
forex_20,
stats_11,
dow jones,
fed,
crisis_19,
missouri,
nasdaq_12,
industry,
DOW_JONES_20,
million,
dow_jones_11,
growth,
happy_18,
movie,
nasdaq_11,
stats_13,
happy_7,
elected,
happy_10,
cash,
train,
forex_8,
DOW_JONES_11,
dow_jones_8,
crisis_5,
crisis_12,
judge_6,
