feature,feature_score
DOW_JONES_3,0.0006085879735508805
DOW_JONES_4,0.043918899053067915
car_4,0.01642318948692184
democratic_9,0.001208247996389899
happy_5,0.011264630794133442
home_1,0.005601193640153351
oil_2,0.002619860512256897
portfolio_5,0.03909496615131801
returns_12,0.030923832156113464
stats_1,0.00010511369555278421
stats_2,0.049367701751901596
train_1,0.030421171523239296
washington_13,0.032573336926542976
washington_18,0.010060187368755325
washington_20,0.0074328357145251
senate,
financial,
political,
government_19,
party_14,
project_16,
media_5,
travel_7,
restaurant_10,
gold,
politics_8,
judge,
ring_16,
democratic_18,
crash_5,
train_20,
kitchen_8,
ring_13,
technology_2,
buy_6,
happy_6,
oil_8,
party_7,
stats_10,
oil,
car,
train_5,
travel_15,
party_17,
community_19,
college,
returns_20,
missouri_3,
restaurant,
technology_1,
party_18,
travel_12,
community,
freedom,
garden,
train_12,
ltd_16,
finance,
democratic_3,
returns_4,
car_9,
governor_10,
party_9,
business_8,
train_10,
social,
election,
buy_5,
secretary,
trader,
missouri_5,
governor_15,
marketing_19,
oil_20,
politics_13,
tourism,
county,
returns_16,
garden_8,
georgia,
rare earths,
oil_13,
train_3,
ltd_19,
portfolio_8,
governor_8,
transaction,
leverage,
media_15,
community_5,
ltd,
gains,
project_3,
washington_19,
housing,
media_17,
kitchen_2,
economic_15,
firm,
washington_7,
stats_16,
technology_19,
bubble_20,
community_7,
happy_16,
returns_2,
bubble_5,
business_3,
returns_7,
media_4,
kitchen_13,
washington_10,
marketing_20,
garden_3,
companies,
washington_9,
democratic_19,
project_5,
ring_14,
republican_8,
culture_8,
oil_15,
technology_9,
technology_17,
garden_17,
BUY AND HOLD,
development,
republican_6,
train_11,
missouri_16,
democratic_6,
ltd_11,
seats,
car_15,
garden_19,
technology_5,
car_12,
happy_13,
oil_7,
stats_7,
missouri_20,
government_17,
media_2,
washington_5,
technology_3,
democratic_1,
travel_11,
missouri_8,
marketing_17,
politics_4,
served,
government_9,
happy,
founded,
travel_5,
market_1,
portfolio_6,
ring_4,
bubble_13,
train_13,
consumption,
market_13,
washington_6,
william,
stats,
culture_9,
car_7,
arts,
ceo,
returns_10,
business_14,
democratic_10,
restaurant_11,
dividend,
media_12,
governor_19,
bubble_16,
stats_18,
business_1,
car_2,
lifestyle,
ltd_18,
buy_20,
business,
DOW_JONES_12,
democratic_11,
business_4,
buy_7,
market_10,
ltd_14,
party_6,
project_19,
travel_1,
community_14,
stock market,
culture_11,
portfolio_1,
returns_1,
environment,
buy_13,
democratic_12,
water,
services,
marketing_10,
project,
home_10,
project_17,
texas,
ltd_13,
train_9,
earnings,
movement,
home_15,
marketing,
home_18,
oil_1,
DOW_JONES_10,
governor_17,
economic_6,
governor_20,
oil_6,
restaurant_19,
politics_3,
home_19,
car_17,
community_4,
republican_19,
returns_11,
home_8,
economic_11,
vermont,
party_15,
business_5,
business_9,
buy_3,
government_2,
restaurant_15,
tennessee,
ltd_17,
default,
ltd_1,
car_3,
crisis,
government_11,
marketing_2,
marketing_7,
restaurant_13,
ring_2,
buy_15,
virginia,
ring_3,
forex,
marketing_5,
governor_5,
york,
economic_8,
car_14,
ring_9,
returns_6,
police,
restaurant_1,
restaurant_9,
travel_17,
oil_4,
technology_15,
democratic,
portfolio,
community_6,
democratic_14,
economic_2,
buy_2,
government_6,
portfolio_11,
banking,
ring_12,
bubble_8,
technology_6,
economy,
DOW_JONES_13,
culture,
debt,
ltd_6,
project_13,
ring_7,
travel_4,
buy_9,
energy,
stats_14,
party,
media_18,
travel_3,
technology_16,
missouri_6,
ring_10,
stats_8,
project_15,
party_2,
voters,
democratic_13,
politics_11,
fun,
car_18,
business_11,
home_7,
washington_2,
investment,
bubble_19,
culture_6,
ring_19,
missouri_12,
politics_2,
