feature,feature_score
fine_5,0.002264573759760621
elected,
services,
happy_11,
court,
earnings,
media,
service,
trader,
georgia_20,
global,
short sell,
short selling,
act_2,
security,
votes,
economics,
oil,
war,
opportunity,
law,
credit,
act_15,
invest,
missouri,
energy,
social,
food,
carolina,
revenue,
fine_16,
crisis,
money,
banking,
county,
default,
happy_13,
union,
happy_17,
metals,
happy_5,
georgia_1,
government,
derivatives,
market,
transaction,
fine_18,
representatives,
arts,
happy_18,
happy,
rich,
world,
happy_3,
fine_3,
ohio,
fine_1,
fine_9,
markets,
train,
georgia_5,
forex,
fine_19,
ministry,
lifestyle,
council,
case,
corporation,
act_6,
act_16,
cancer,
business,
happy_2,
stock market,
district,
act_11,
georgia_11,
holiday,
fine_6,
garden,
pennsylvania,
return,
investment,
chance,
fine_15,
president,
georgia_13,
happy_14,
movement,
financial markets,
cash,
movie,
rare earths,
development,
georgia_14,
served,
profit,
georgia_6,
republican,
fine_14,
georgia,
georgia_18,
act,
million,
happy_10,
unemployment,
gains,
labor,
fine_20,
bank,
act_19,
happy_15,
illinois,
happy_12,
success,
sell,
rights,
georgia_12,
virginia,
fine_11,
loss,
portfolio,
fine,
act_13,
act_1,
college,
committee,
seats,
governor,
kitchen,
wisconsin,
fine_2,
act_20,
act_4,
conflict,
elections,
georgia_15,
tennessee,
happy_19,
inc,
fine_7,
bubble,
act_8,
companies,
georgia_3,
political,
fine_17,
dividend,
office,
ore,
housing,
society,
washington,
happy_9,
inflation,
georgia_2,
georgia_8,
nyse,
police,
stocks,
health,
georgia_17,
act_9,
happy_20,
dow jones,
democratic,
crash,
culture,
act_10,
leverage,
gold,
stats,
party,
act_5,
project,
travel,
gain,
happy_16,
fed,
religion,
economic,
marketing,
act_12,
election,
happy_7,
massachusetts,
fine_8,
texas,
target_return,
debt,
happy_6,
community,
fine_13,
financial,
management,
greed,
georgia_16,
georgia_19,
fine_4,
consumption,
georgia_9,
georgia_10,
ltd,
fond,
act_3,
william,
fine_12,
happy_8,
tourism,
georgia_4,
economy,
act_14,
buy,
hedge,
happy_4,
york,
minister,
industry,
act_17,
firm,
voters,
house,
ceo,
fun,
georgia_7,
headlines,
technology,
legal,
finance,
present,
act_7,
home,
water,
happy_1,
fine_10,
senate,
returns,
ring,
members,
bonds,
risk,
kentucky,
founded,
judge,
freedom,
politics,
secretary,
car,
products,
vermont,
federal,
growth,
restaurant,
environment,
justice,
DOW JONES,
nasdaq,
marriage,
act_18,
consume,
BUY AND HOLD,
blacklist,
color,
