feature,feature_score
council_5,0.0017996726038321143
council_8,0.041407049036637694
council_16,0.006063026625938894
fed_8,0.02825963130651964
happy_3,0.0020641258746320707
movement_1,0.009324179480464668
oil_2,0.013722264269888247
oil_13,0.039523841942255646
rich_1,0.018490864133907672
virginia_8,0.046652596816383465
virginia_11,0.026897141418356856
virginia_14,0.030331045987191142
virginia_15,0.012517244590043823
virginia_16,0.003979827785503055
virginia_17,0.013112470958855446
virginia_18,0.0033936956760328113
virginia_19,0.04348956548650405
virginia_20,0.03431933810218038
fed_18,
ohio_13,
elected,
services,
happy_11,
court,
earnings,
media,
service,
trader,
global,
labor_16,
short selling,
ohio_14,
short sell,
oil_16,
illinois_6,
oil_17,
security,
votes,
economics,
oil,
ohio_4,
war,
opportunity,
law,
credit,
invest,
missouri,
energy,
social,
council_12,
virginia_7,
food,
rich_19,
carolina,
revenue,
crisis,
money,
banking,
council_2,
county,
car_19,
car_7,
movement_5,
ohio_19,
default,
happy_13,
fed_15,
present_11,
union,
car_9,
oil_9,
happy_17,
metals,
happy_5,
car_16,
ohio_9,
government,
derivatives,
market,
transaction,
car_11,
representatives,
movement_18,
arts,
council_1,
happy_18,
happy,
rich,
world,
labor_7,
movement_12,
council_11,
ohio,
ohio_3,
markets,
oil_20,
train,
forex,
car_13,
illinois_18,
ministry,
movement_20,
ohio_8,
car_17,
lifestyle,
council,
illinois_2,
case,
corporation,
labor_6,
ohio_1,
movement_7,
fed_20,
rich_16,
cancer,
happy_2,
business,
ohio_15,
stock market,
council_4,
district,
illinois_12,
holiday,
labor_19,
garden,
fed_19,
pennsylvania,
return,
investment,
chance,
car_5,
illinois_4,
virginia_9,
rich_12,
president,
car_1,
council_9,
car_14,
present_2,
present_15,
happy_14,
fed_4,
movement,
virginia_2,
oil_6,
illinois_1,
fed_1,
financial markets,
ohio_6,
cash,
movie,
rare earths,
council_3,
fed_9,
labor_5,
movement_11,
development,
fed_7,
oil_1,
served,
car_4,
council_13,
rich_13,
ohio_16,
profit,
labor_12,
present_10,
present_18,
movement_10,
movement_3,
republican,
labor_2,
virginia_10,
georgia,
act,
million,
happy_10,
rich_14,
unemployment,
gains,
council_10,
council_17,
illinois_10,
movement_15,
rich_2,
council_19,
labor,
labor_13,
labor_15,
bank,
rich_10,
happy_15,
car_8,
illinois,
illinois_19,
happy_12,
rich_9,
success,
sell,
ohio_2,
rights,
illinois_8,
fed_3,
virginia,
loss,
portfolio,
fine,
present_6,
fed_5,
college,
committee,
oil_3,
oil_4,
rich_8,
seats,
governor,
kitchen,
virginia_1,
wisconsin,
rich_5,
ohio_10,
car_12,
conflict,
elections,
tennessee,
happy_19,
inc,
car_2,
fed_13,
bubble,
companies,
oil_12,
political,
dividend,
present_9,
movement_8,
council_14,
office,
ore,
housing,
society,
washington,
happy_9,
inflation,
present_8,
movement_19,
labor_10,
labor_20,
police,
stocks,
car_15,
health,
nyse,
movement_6,
car_18,
happy_20,
rich_11,
dow jones,
democratic,
crash,
oil_14,
present_1,
rich_4,
car_20,
virginia_5,
labor_14,
culture,
leverage,
gold,
fed_11,
stats,
party,
illinois_5,
ohio_17,
labor_11,
rich_3,
labor_8,
project,
travel,
gain,
happy_16,
illinois_17,
movement_17,
car_3,
present_3,
fed,
movement_2,
rich_20,
economic,
religion,
marketing,
illinois_13,
election,
oil_10,
happy_7,
massachusetts,
labor_4,
texas,
rich_18,
target_return,
car_6,
present_14,
debt,
oil_19,
labor_18,
happy_6,
community,
movement_16,
financial,
ohio_7,
management,
greed,
consumption,
illinois_20,
labor_9,
ltd,
fond,
william,
happy_8,
labor_3,
fed_17,
tourism,
economy,
illinois_15,
fed_12,
illinois_14,
buy,
present_4,
movement_4,
hedge,
happy_4,
ohio_12,
york,
council_15,
present_19,
minister,
industry,
present_5,
oil_18,
labor_1,
rich_7,
ohio_18,
present_13,
firm,
voters,
house,
rich_17,
ceo,
fun,
present_17,
headlines,
technology,
ohio_5,
virginia_4,
fed_6,
illinois_7,
oil_7,
legal,
present,
finance,
council_18,
council_6,
virginia_6,
home,
water,
happy_1,
fed_16,
senate,
returns,
ring,
car_10,
members,
rich_15,
virginia_12,
bonds,
risk,
kentucky,
founded,
rich_6,
illinois_3,
judge,
movement_9,
oil_8,
present_20,
freedom,
secretary,
politics,
council_7,
car,
movement_14,
products,
vermont,
restaurant,
virginia_3,
federal,
growth,
fed_10,
present_16,
virginia_13,
oil_15,
present_12,
council_20,
present_7,
illinois_9,
environment,
fed_14,
oil_11,
illinois_16,
justice,
DOW JONES,
nasdaq,
marriage,
ohio_20,
fed_2,
labor_17,
consume,
movement_13,
ohio_11,
illinois_11,
oil_5,
BUY AND HOLD,
blacklist,
color,
