feature,feature_score
DOW_JONES_2,0.014483413903473661
DOW_JONES_3,0.03911107368155665
DOW_JONES_19,0.02750180235221145
banking_11,0.04657579770354087
committee_8,0.007049956111692754
companies_6,0.002988108041503043
companies_7,0.03221176432841004
corporation_11,0.004824174676162277
council_2,0.025297729824708924
financial_7,0.0004642673690220308
governor_15,0.03406435715715484
holiday_4,0.03432031676814655
holiday_5,0.008090298086348003
holiday_6,0.04494592798641979
labor_8,0.04817267057098362
labor_9,0.027852335133487425
labor_11,0.04830338665002573
labor_12,0.04975516767964615
labor_20,0.006784348508013852
million_20,0.017127767094436162
office_5,0.015349877620938347
present_3,0.02339989679251269
present_9,0.03463320685956357
risk_5,0.04647148642014319
debt_7,
elected,
services,
health_14,
holiday_17,
marketing_17,
movie_9,
earnings,
media,
firm_10,
court_18,
business_16,
financial_20,
labor_16,
short selling,
unemployment_13,
economic_5,
kitchen_6,
economics,
companies_5,
oil,
movie_1,
credit_12,
DOW_JONES_10,
inc_10,
law,
credit,
returns_18,
invest,
missouri,
unemployment_11,
committee_10,
governor_16,
carolina,
crisis,
health_10,
management_17,
money,
minister_1,
corporation_3,
corporation_13,
movie_19,
committee_15,
minister_14,
kitchen_8,
marketing_15,
services_17,
unemployment_9,
banking_17,
holiday_19,
holiday_20,
default,
dow_jones_20,
unemployment_18,
present_11,
financial_18,
kitchen_9,
firm_9,
metals,
corporation_9,
fun_8,
companies_14,
government,
derivatives,
arts,
council_16,
debt_15,
fun_3,
council_1,
committee_5,
happy,
companies_20,
rich,
world,
corporation_2,
business_8,
firm_11,
dow_jones_4,
ohio,
fun_13,
firm_5,
business_18,
markets,
train,
firm_16,
marketing_3,
bank_6,
stocks_4,
energy_5,
economic_2,
office_9,
movie_16,
services_3,
energy_1,
business_5,
million_8,
lifestyle,
health_4,
council,
kitchen_11,
movie_4,
case,
corporation,
labor_6,
dow_jones_2,
dow_jones_15,
stock market,
economic_18,
district,
bank_5,
financial_16,
risk_14,
business_14,
inc_17,
corporation_8,
holiday_10,
DOW_JONES_14,
returns_19,
pennsylvania,
bank_2,
investment,
chance,
business_13,
inc_12,
dow_jones_17,
business_3,
financial_12,
economic_12,
credit_20,
energy_17,
global_19,
health_1,
holiday_9,
kitchen_5,
movement,
dow_jones_5,
present_2,
present_15,
unemployment_15,
kitchen_18,
financial markets,
cash,
movie,
returns_10,
financial_15,
labor_5,
committee_7,
governor_7,
business_1,
returns_14,
business_4,
financial_9,
million_4,
firm_18,
companies_11,
management_13,
debt_4,
inc_19,
stocks_20,
profit,
inc_14,
companies_10,
returns_7,
court_16,
debt_16,
dow_jones_3,
republican,
dow_jones_13,
office_4,
fun_20,
banking_18,
holiday_16,
georgia,
debt_5,
act,
million,
services_19,
dow_jones_9,
economic_13,
DOW_JONES_18,
gains,
council_10,
council_17,
finance_16,
financial_13,
court_2,
labor,
million_12,
office_2,
office_3,
million_6,
million_11,
stocks_14,
bank,
governor_4,
DOW_JONES_6,
governor_2,
fun_16,
DOW_JONES_8,
global_7,
financial_19,
global_16,
marketing_8,
success,
dow_jones_8,
sell,
kitchen_20,
unemployment_4,
risk_20,
virginia,
DOW_JONES_4,
DOW_JONES_20,
companies_3,
movie_18,
unemployment_10,
loss,
portfolio,
fine,
companies_4,
finance_9,
firm_12,
council_5,
risk_17,
college,
minister_16,
returns_4,
banking_4,
court_7,
management_9,
returns_6,
kitchen,
committee_18,
wisconsin,
DOW_JONES_13,
committee_19,
credit_5,
inc_13,
conflict,
minister_5,
tennessee,
court_4,
management_5,
kitchen_12,
business_11,
governor_14,
inc,
energy_8,
office_20,
DOW_JONES_15,
committee_6,
corporation_7,
million_17,
stocks_13,
energy_18,
bubble,
companies,
political,
inc_15,
services_14,
health_11,
dividend,
court_10,
finance_2,
committee_1,
energy_3,
ore,
marketing_1,
housing,
kitchen_15,
washington,
management_3,
court_11,
labor_10,
police,
stocks,
million_15,
health,
marketing_6,
finance_5,
firm_4,
companies_2,
dow_jones_14,
marketing_10,
energy_6,
dow_jones_11,
holiday_12,
minister_11,
dow jones,
democratic,
crash,
million_10,
business_7,
kitchen_7,
governor_17,
labor_14,
inc_1,
