feature,feature_score
ceo_3,0.01574162025558651
ceo_12,0.016145595031887592
color_14,0.01571848299798451
committee_10,0.011626915603966448
consumption_1,0.04040141905011091
default_2,0.022056437461004053
fine_4,0.02119854624600591
members_4,0.014080208900061971
party_9,0.01818087832859046
present_1,0.004542160769590932
stats_16,0.0037065905948391376
unemployment_7,0.03275668588416037
unemployment_16,0.02523050276278453
william_19,
elected,
services,
color_13,
happy_11,
earnings,
media,
short selling,
william_2,
unemployment_13,
william_16,
stats_14,
economics,
members_17,
oil,
carolina_4,
stats_7,
law,
credit,
invest,
missouri,
unemployment_11,
stats_12,
carolina,
fine_16,
crisis,
money,
committee_15,
unemployment_9,
chance_4,
default,
happy_13,
unemployment_18,
present_11,
happy_17,
metals,
happy_5,
default_1,
government,
derivatives,
ceo_5,
fine_18,
arts,
ceo_13,
committee_5,
happy,
color_20,
rich,
world,
chance_12,
happy_3,
fine_3,
ohio,
fine_1,
arts_14,
chance_13,
markets,
train,
arts_4,
stats_10,
environment_4,
carolina_11,
party_17,
members_15,
fine_19,
party_1,
default_3,
william_11,
lifestyle,
council,
case,
corporation,
color_11,
color_1,
happy_2,
stock market,
members_11,
party_16,
district,
william_15,
members_12,
party_15,
party_4,
pennsylvania,
investment,
chance,
default_18,
consumption_18,
present_2,
present_15,
unemployment_15,
movement,
financial markets,
members_19,
cash,
movie,
committee_7,
default_4,
environment_2,
profit,
william_7,
color_4,
republican,
fine_14,
georgia,
act,
million,
party_10,
gains,
william_6,
arts_17,
labor,
bank,
default_6,
william_17,
happy_12,
arts_12,
success,
ceo_8,
sell,
environment_16,
unemployment_4,
virginia,
fine_11,
unemployment_10,
environment_1,
loss,
portfolio,
fine,
stats_19,
default_14,
college,
members_18,
kitchen,
committee_18,
wisconsin,
committee_19,
stats_2,
stats_20,
conflict,
tennessee,
inc,
ceo_7,
fine_7,
chance_2,
committee_6,
bubble,
companies,
political,
consumption_3,
fine_17,
dividend,
ceo_6,
committee_1,
arts_8,
consumption_20,
ore,
housing,
stats_17,
washington,
default_10,
party_14,
police,
stocks,
health,
chance_15,
carolina_9,
party_19,
happy_20,
dow jones,
democratic,
crash,
party_20,
default_13,
leverage,
gold,
stats,
party,
consumption_17,
project,
travel,
gain,
environment_10,
happy_16,
committee_20,
committee_12,
fed,
economic,
arts_9,
carolina_20,
stats_6,
happy_7,
texas,
target_return,
debt,
default_17,
arts_18,
environment_9,
community,
ceo_1,
chance_9,
fine_13,
members_8,
consumption_7,
ceo_20,
management,
greed,
environment_11,
unemployment_6,
chance_6,
arts_13,
stats_5,
stats_8,
chance_3,
ltd,
fond,
committee_17,
stats_15,
fine_12,
happy_8,
tourism,
consumption_19,
buy,
present_4,
arts_1,
hedge,
minister,
present_5,
present_13,
ceo_11,
firm,
voters,
house,
ceo,
fun,
present_17,
headlines,
technology,
chance_11,
present,
members_5,
happy_1,
fine_10,
william_13,
returns,
ring,
carolina_18,
members,
kentucky,
ceo_18,
william_10,
environment_14,
arts_7,
committee_3,
consumption_2,
secretary,
environment_20,
car,
arts_2,
carolina_10,
chance_16,
restaurant,
ceo_19,
color_5,
stats_3,
present_12,
chance_1,
color_18,
environment,
arts_15,
stats_11,
justice,
DOW JONES,
nasdaq,
marriage,
environment_13,
party_3,
unemployment_3,
stats_9,
BUY AND HOLD,
color,
consumption_10,
consumption_4,
carolina_14,
court,
carolina_19,
william_8,
service,
trader,
global,
consumption_16,
short sell,
arts_16,
security,
votes,
chance_7,
environment_8,
war,
opportunity,
energy,
social,
committee_9,
carolina_5,
food,
revenue,
default_20,
banking,
carolina_2,
county,
chance_14,
environment_7,
stats_13,
consumption_12,
chance_10,
union,
william_3,
carolina_16,
market,
transaction,
representatives,
color_12,
consumption_9,
happy_18,
arts_3,
carolina_6,
members_7,
default_12,
fine_9,
forex,
ministry,
committee_16,
cancer,
business,
carolina_12,
arts_11,
unemployment_2,
