feature,feature_score
kentucky_1,0.004100775293248426
metals_3,0.010445025042966958
metals_7,4.5662218360437375e-05
metals_8,0.00031434240281878625
metals_9,0.002799845469601853
metals_14,0.00882408809991962
metals_15,0.03906661694936098
seats_20,0.0011529111126466656
unemployment_4,0.02261962838536625
elected,
services,
court,
earnings,
inflation_20,
seats_18,
media,
service,
trader,
metals_10,
global,
short selling,
short sell,
unemployment_13,
unemployment_16,
stats_14,
security,
founded_18,
votes,
seats_13,
economics,
metals_2,
oil,
stats_7,
war,
opportunity,
seats_8,
law,
credit,
invest,
missouri,
energy,
bonds_15,
social,
unemployment_11,
metals_20,
stats_12,
food,
carolina,
inflation_3,
revenue,
seats_19,
crisis,
inflation_4,
money,
banking,
county,
kentucky_4,
unemployment_7,
unemployment_9,
stats_13,
default,
unemployment_18,
union,
inflation_19,
metals,
government,
derivatives,
market,
transaction,
bonds_10,
seats_7,
representatives,
arts,
bonds_9,
happy,
rich,
world,
inflation_10,
bonds_8,
founded_10,
seats_11,
inflation_7,
ohio,
markets,
train,
stats_10,
bonds_3,
forex,
ministry,
seats_16,
founded_4,
lifestyle,
council,
case,
corporation,
kentucky_19,
seats_9,
metals_18,
metals_5,
cancer,
business,
stock market,
metals_16,
district,
unemployment_2,
holiday,
unemployment_1,
garden,
pennsylvania,
founded_17,
return,
investment,
chance,
kentucky_5,
stats_4,
president,
founded_5,
unemployment_15,
movement,
seats_17,
inflation_15,
financial markets,
kentucky_8,
cash,
movie,
founded_8,
rare earths,
development,
served,
unemployment_17,
bonds_18,
profit,
founded_9,
republican,
georgia,
seats_2,
seats_12,
act,
seats_4,
million,
unemployment,
bonds_11,
gains,
labor,
stats_18,
bank,
founded_11,
metals_6,
illinois,
success,
sell,
rights,
kentucky_10,
kentucky_20,
founded_19,
kentucky_9,
virginia,
bonds_5,
unemployment_10,
unemployment_12,
loss,
portfolio,
fine,
stats_19,
metals_19,
metals_12,
bonds_19,
college,
founded_1,
committee,
seats,
founded_14,
governor,
inflation_17,
kitchen,
kentucky_12,
wisconsin,
stats_2,
stats_20,
inflation_14,
conflict,
stats_16,
elections,
tennessee,
bonds_1,
inc,
bubble,
companies,
political,
inflation_2,
dividend,
inflation_6,
office,
ore,
housing,
kentucky_2,
stats_1,
stats_17,
society,
inflation_16,
washington,
founded_6,
inflation,
inflation_13,
inflation_18,
police,
stocks,
nyse,
health,
founded_12,
kentucky_16,
dow jones,
democratic,
crash,
founded_16,
culture,
leverage,
bonds_7,
gold,
seats_10,
stats,
party,
seats_15,
project,
travel,
gain,
inflation_9,
founded_3,
fed,
religion,
founded_20,
economic,
marketing,
bonds_20,
metals_13,
bonds_6,
stats_6,
election,
massachusetts,
inflation_11,
texas,
target_return,
kentucky_6,
debt,
kentucky_11,
metals_17,
bonds_4,
community,
financial,
management,
greed,
metals_11,
unemployment_6,
consumption,
stats_5,
bonds_12,
stats_8,
unemployment_8,
ltd,
fond,
stats_15,
william,
tourism,
bonds_16,
seats_14,
economy,
buy,
kentucky_13,
bonds_2,
hedge,
york,
metals_4,
minister,
industry,
firm,
voters,
house,
bonds_14,
kentucky_17,
ceo,
fun,
seats_1,
headlines,
technology,
inflation_5,
legal,
finance,
present,
inflation_1,
home,
inflation_8,
water,
senate,
returns,
ring,
bonds_13,
members,
kentucky_7,
bonds,
risk,
kentucky,
founded,
judge,
founded_2,
metals_1,
freedom,
secretary,
politics,
seats_5,
unemployment_20,
car,
kentucky_14,
kentucky_15,
products,
vermont,
restaurant,
seats_3,
federal,
founded_15,
growth,
kentucky_18,
unemployment_5,
stats_3,
kentucky_3,
environment,
bonds_17,
seats_6,
stats_11,
founded_13,
justice,
DOW JONES,
nasdaq,
marriage,
founded_7,
unemployment_3,
consume,
unemployment_19,
unemployment_14,
stats_9,
inflation_12,
BUY AND HOLD,
blacklist,
color,
