feature,feature_score
crash_5,0.016366570143027
democratic_17,0.002434144636533683
derivatives_3,0.004931986559019484
derivatives_7,0.023096834631189153
derivatives_9,0.02762420385814228
firm_1,0.0031996810617856792
firm_3,0.0011974817258577557
fond_1,0.01322224961697091
fond_8,0.022254541357901093
members_7,0.0003029453878144056
nyse_1,0.04254633012632583
stock_market_11,0.02261831507994982
transaction_4,0.0021352018309034357
transaction_5,0.04505978347866331
transaction_9,0.01894024920537682
elected,
services,
earnings,
media,
firm_10,
short selling,
stats_14,
economics,
headlines_15,
members_17,
oil,
stats_7,
law,
credit,
nyse_8,
crash_2,
fond_11,
invest,
missouri,
transaction_3,
derivatives_13,
headlines_10,
stats_12,
carolina,
crisis,
money,
minister_1,
growth_13,
headlines_5,
nyse_15,
minister_14,
growth_18,
default,
college_11,
present_11,
firm_9,
metals,
nyse_13,
college_5,
college_1,
government,
derivatives,
elected_15,
arts,
growth_5,
derivatives_16,
democratic_14,
happy,
rich,
world,
firm_11,
ohio,
firm_5,
markets,
growth_4,
train,
firm_16,
nyse_17,
stats_10,
members_15,
college_10,
crash_11,
million_8,
lifestyle,
council,
case,
corporation,
nyse_19,
stock market,
members_11,
district,
crash_19,
members_12,
derivatives_2,
headlines_16,
transaction_11,
crash_6,
pennsylvania,
growth_8,
crash_17,
transaction_17,
investment,
chance,
college_9,
crash_7,
democratic_10,
present_2,
present_15,
movement,
democratic_12,
financial markets,
headlines_2,
members_19,
cash,
movie,
crash_15,
headlines_20,
million_4,
derivatives_20,
firm_18,
stock_market_10,
derivatives_6,
nyse_9,
profit,
stock_market_9,
transaction_7,
stock_market_8,
republican,
stock_market_4,
georgia,
elected_2,
act,
growth_14,
million,
gains,
fond_6,
nyse_20,
stock_market_2,
labor,
million_12,
million_6,
million_11,
bank,
headlines_12,
success,
sell,
crash_3,
virginia,
fond_9,
derivatives_5,
loss,
portfolio,
fine,
stats_19,
firm_12,
college,
members_18,
minister_16,
college_20,
kitchen,
wisconsin,
stats_2,
stats_20,
conflict,
minister_5,
stats_16,
stock_market_18,
tennessee,
stock_market_1,
growth_20,
inc,
headlines_6,
million_17,
fond_15,
bubble,
companies,
political,
college_19,
dividend,
ore,
growth_7,
housing,
stats_17,
washington,
nyse_3,
democratic_13,
million_15,
police,
stocks,
health,
firm_4,
minister_11,
dow jones,
crash_20,
democratic,
crash,
million_10,
transaction_19,
growth_2,
growth_3,
leverage,
minister_8,
gold,
stats,
party,
project,
travel,
gain,
transaction_14,
fed,
economic,
transaction_10,
growth_6,
stats_6,
crash_9,
texas,
target_return,
debt,
firm_13,
community,
million_16,
minister_15,
members_8,
elected_13,
crash_10,
growth_12,
management,
greed,
stock_market_7,
million_14,
stats_5,
elected_6,
stats_8,
fond_19,
elected_4,
ltd,
fond,
stats_15,
million_7,
crash_8,
tourism,
elected_9,
headlines_9,
buy,
present_4,
college_8,
hedge,
elected_5,
democratic_4,
minister,
headlines_17,
democratic_8,
college_12,
present_5,
crash_18,
minister_9,
present_13,
firm,
voters,
house,
headlines_18,
democratic_3,
ceo,
fun,
present_17,
fond_17,
headlines,
technology,
minister_13,
present,
members_5,
minister_2,
elected_7,
firm_17,
returns,
fond_20,
nyse_7,
ring,
crash_12,
stock_market_16,
members,
stock_market_13,
elected_14,
transaction_15,
kentucky,
firm_14,
democratic_20,
derivatives_11,
derivatives_8,
secretary,
car,
crash_16,
restaurant,
fond_7,
college_16,
crash_1,
stats_3,
democratic_15,
present_12,
environment,
stats_11,
justice,
DOW JONES,
nasdaq,
marriage,
elected_18,
stats_9,
BUY AND HOLD,
transaction_16,
million_18,
color,
nyse_4,
democratic_18,
transaction_8,
court,
growth_15,
service,
trader,
global,
elected_16,
short sell,
firm_19,
fond_10,
security,
democratic_6,
votes,
firm_20,
war,
opportunity,
growth_17,
energy,
nyse_12,
social,
derivatives_10,
stock_market_15,
food,
revenue,
growth_9,
banking,
county,
stats_13,
elected_11,
transaction_6,
union,
derivatives_15,
market,
transaction,
minister_17,
representatives,
elected_8,
nyse_14,
derivatives_19,
derivatives_18,
minister_18,
crash_4,
nyse_16,
elected_3,
minister_10,
forex,
ministry,
democratic_19,
million_1,
democratic_5,
college_3,
cancer,
business,
holiday,
garden,
elected_17,
minister_12,
fond_12,
return,
stats_4,
transaction_12,
president,
members_1,
derivatives_17,
stock_market_14,
stock_market_6,
rare earths,
members_2,
development,
served,
headlines_3,
derivatives_1,
elected_10,
minister_4,
million_19,
present_10,
firm_7,
democratic_9,
derivatives_12,
present_18,
elected_1,
transaction_20,
members_20,
members_3,
unemployment,
stock_market_20,
crash_13,
growth_11,
stats_18,
stock_market_5,
college_13,
college_17,
illinois,
college_7,
rights,
members_6,
college_18,
headlines_13,
present_6,
transaction_1,
committee,
seats,
college_15,
governor,
elections,
firm_8,
fond_4,
minister_19,
stock_market_19,
college_14,
crash_14,
million_2,
nyse_18,
present_9,
fond_16,
office,
derivatives_14,
stats_1,
society,
headlines_19,
inflation,
present_8,
nyse,
firm_2,
million_5,
members_13,
present_1,
culture,
nyse_2,
democratic_11,
growth_16,
elected_19,
present_3,
democratic_2,
religion,
marketing,
million_9,
election,
minister_6,
massachusetts,
elected_20,
firm_15,
headlines_1,
present_14,
college_6,
fond_5,
headlines_8,
nyse_5,
financial,
headlines_7,
consumption,
democratic_1,
minister_3,
million_20,
william,
fond_2,
economy,
york,
members_14,
million_3,
present_19,
transaction_18,
industry,
transaction_2,
fond_13,
growth_10,
stock_market_3,
headlines_11,
growth_1,
firm_6,
transaction_13,
legal,
finance,
members_16,
home,
water,
elected_12,
fond_3,
senate,
million_13,
bonds,
risk,
minister_20,
founded,
judge,
stock_market_17,
fond_18,
nyse_10,
democratic_7,
minister_7,
headlines_14,
present_20,
freedom,
politics,
products,
vermont,
federal,
growth,
democratic_16,
derivatives_4,
headlines_4,
college_4,
members_9,
present_16,
nyse_6,
members_10,
college_2,
present_7,
stock_market_12,
members_4,
growth_19,
fond_14,
consume,
nyse_11,
blacklist,
