feature,feature_score
banking_14,0.004326365971260534
banking_15,0.040133198217783286
bubble_6,0.007477221759617522
bubble_16,0.03763965880201605
crash_16,0.021268608813586675
democratic_3,0.010468254392181638
financial_markets_4,0.006050599662570767
happy_15,0.008922646946621947
judge_1,0.017183549207560555
kitchen_4,6.852505448073181e-06
ltd_17,0.022289246207773436
ltd_18,0.022567858461497572
opportunity_2,0.007632878609273745
conflict_14,
elected,
services,
democratic_18,
happy_11,
court,
bubble_5,
earnings,
financial_markets_15,
media,
service,
trader,
media_10,
kitchen_10,
global,
bubble_2,
short selling,
short sell,
earnings_20,
security,
democratic_6,
votes,
kitchen_6,
economics,
oil,
financial_markets_18,
war,
opportunity,
blacklist_3,
law,
credit,
opportunity_8,
crash_2,
invest,
missouri,
energy,
financial_markets_20,
social,
opportunity_9,
media_5,
judge_8,
banking_6,
food,
judge_9,
carolina,
revenue,
crisis,
earnings_16,
money,
banking,
banking_12,
county,
financial_markets_2,
gains_4,
gains_6,
kitchen_8,
gains_14,
banking_17,
gains_1,
financial_markets_8,
default,
media_16,
happy_13,
secretary_19,
conflict_10,
union,
financial_markets_9,
kitchen_9,
happy_17,
metals,
happy_5,
earnings_10,
financial_markets_6,
bubble_9,
conflict_4,
conflict_16,
government,
derivatives,
market,
transaction,
opportunity_16,
representatives,
financial_markets_14,
earnings_5,
arts,
financial_markets_12,
happy_18,
bubble_15,
democratic_14,
happy,
secretary_5,
secretary_13,
ltd_7,
rich,
world,
blacklist_13,
judge_20,
gains_5,
earnings_15,
blacklist_19,
conflict_7,
happy_3,
ohio,
gains_2,
crash_4,
markets,
train,
ltd_9,
color,
gains_15,
banking_11,
financial_markets_13,
forex,
ministry,
ltd_3,
democratic_19,
crash_11,
blacklist_12,
democratic_5,
lifestyle,
council,
kitchen_11,
earnings_1,
banking_7,
case,
corporation,
banking_5,
media_13,
blacklist_1,
financial_markets_16,
happy_2,
secretary_1,
cancer,
stock market,
business,
district,
banking_1,
crash_19,
kitchen_3,
judge_17,
holiday,
media_12,
garden,
financial_markets_11,
ltd_14,
crash_6,
blacklist_17,
media_6,
pennsylvania,
crash_17,
return,
investment,
chance,
crash_7,
president,
democratic_10,
blacklist_5,
blacklist_16,
media_19,
happy_14,
gains_12,
kitchen_5,
movement,
democratic_12,
secretary_17,
kitchen_18,
financial markets,
judge_13,
cash,
movie,
conflict_9,
rare earths,
secretary_14,
conflict_11,
development,
crash_15,
served,
gains_10,
democratic_17,
opportunity_12,
secretary_20,
profit,
ltd_15,
bubble_1,
secretary_11,
media_3,
democratic_9,
conflict_2,
opportunity_3,
financial_markets_17,
kitchen_16,
ltd_20,
republican,
gains_3,
banking_18,
georgia,
media_17,
ltd_11,
financial_markets_10,
act,
earnings_14,
earnings_4,
million,
secretary_2,
earnings_3,
judge_16,
happy_10,
gains,
kitchen_14,
unemployment,
opportunity_6,
crash_13,
earnings_9,
judge_10,
secretary_7,
financial_markets_7,
labor,
financial_markets_5,
blacklist_14,
bubble_17,
bank,
bubble_12,
earnings_12,
media_11,
illinois,
happy_12,
gains_16,
success,
