feature,feature_score
banking_4,0.03847176606207633
bubble_17,0.0017938421710458766
color_7,0.007255830369097998
committee_2,0.011039363771815915
committee_15,0.029708949846284576
consumption_14,0.02736671182835822
crash_13,0.049478537981415056
economics_2,0.03685354446850798
elected_3,0.024432216651269798
fed_3,0.01742635276205439
fond_2,0.0030131665982613388
freedom_5,0.009592741865608195
gain_9,0.04207397014473139
hedge_1,0.008493448921433227
invest_18,0.02225047961956447
labor_1,0.033797193526451254
leverage_3,0.016831342770739433
leverage_7,0.002493897621750876
lifestyle_9,0.03141813543619071
lifestyle_10,0.002480929717624085
movement_7,0.015984801474344206
movement_12,0.01737384819952817
nyse_3,0.031662825076175315
ore_19,0.025815412269099756
religion_7,0.005152659956905203
returns_11,0.0052725017917380585
security_1,0.013559546340594008
stats_6,0.018272690453527494
stocks_4,0.000194292136748929
fed_18,
union_14,
elected,
services,
movie_9,
bubble_5,
earnings,
media,
gold_12,
home_17,
social_11,
stats_14,
oil,
movie_1,
inc_10,
legal_10,
law,
crash_2,
missouri,
invest_17,
corporation_13,
invest_1,
movement_5,
banking_17,
financial_18,
lifestyle_7,
nyse_13,
metals,
invest_8,
corporation_9,
security_9,
derivatives,
arts,
gold_17,
freedom_11,
leverage_4,
committee_5,
happy,
secretary_13,
rich,
world,
business_8,
ohio,
economics_11,
markets,
nyse_17,
stats_10,
buy_6,
movement_20,
services_3,
union_8,
ore_16,
million_8,
council,
movie_4,
case,
corporation,
economics_10,
labor_6,
color_1,
invest_7,
buy_15,
crash_19,
financial_16,
invest_2,
lifestyle_2,
massachusetts_14,
gold_3,
ore_13,
crash_6,
fed_19,
returns_19,
home_15,
crash_7,
chance,
consumption_18,
business_13,
inc_12,
business_3,
financial_12,
fed_4,
movement,
financial markets,
gold_16,
economics_18,
security_11,
returns_10,
financial_15,
labor_5,
committee_7,
crash_15,
returns_14,
million_4,
massachusetts_12,
rich_13,
stocks_20,
nyse_9,
buy_4,
profit,
inc_14,
religion_10,
secretary_20,
economics_17,
