feature,feature_score
cash_2,0.020913141600283798
dividend_1,0.002762944009136204
dividend_7,0.00012190096802677313
economy_2,0.02954073244285859
economy_19,0.026286332021339287
fond_1,0.0111914469384849
invest_3,0.016112072900763198
ministry_3,0.0327533739459731
vermont_11,0.04022053061634528
water_7,0.0030020205587439858
cash_5,
elected,
services,
economy_13,
court,
earnings,
media,
service,
trader,
global,
fond_10,
short selling,
short sell,
cash_11,
ministry_4,
ministry_16,
president_9,
security,
votes,
economics,
cash_13,
oil,
economy_9,
invest_12,
war,
opportunity,
economy_20,
law,
credit,
cash_10,
fond_11,
invest_5,
dividend_8,
invest,
missouri,
vermont_15,
energy,
social,
economy_18,
judge_8,
banking_6,
food,
judge_9,
carolina,
revenue,
economy_1,
missouri_14,
crisis,
invest_17,
invest_18,
money,
cash_16,
banking,
banking_12,
dividend_2,
ministry_2,
county,
dividend_15,
water_19,
invest_1,
vermont_8,
banking_17,
default,
ministry_15,
missouri_10,
water_16,
vermont_13,
union,
metals,
invest_8,
government,
derivatives,
missouri_8,
market,
transaction,
representatives,
invest_19,
ministry_18,
president_3,
arts,
water_17,
ministry_7,
happy,
rich,
world,
judge_20,
water_8,
ohio,
dividend_20,
markets,
train,
dividend_10,
banking_11,
forex,
cash_4,
missouri_13,
ministry,
ministry_17,
lifestyle,
council,
invest_20,
dividend_11,
water_20,
cash_20,
case,
corporation,
banking_7,
banking_5,
invest_7,
cancer,
business,
dividend_13,
stock market,
district,
banking_1,
president_1,
judge_17,
invest_2,
missouri_12,
holiday,
garden,
president_18,
dividend_3,
missouri_16,
pennsylvania,
missouri_1,
economy_12,
president_11,
fond_12,
return,
investment,
chance,
invest_11,
vermont_5,
president,
cash_8,
movement,
ministry_1,
ministry_12,
financial markets,
judge_13,
cash,
movie,
rare earths,
dividend_17,
development,
served,
president_17,
invest_9,
profit,
missouri_9,
ministry_11,
vermont_4,
republican,
judge_1,
banking_18,
cash_14,
georgia,
act,
million,
judge_16,
unemployment,
gains,
fond_6,
judge_10,
labor,
ministry_5,
economy_6,
ministry_13,
water_6,
bank,
dividend_19,
dividend_16,
illinois,
dividend_4,
success,
sell,
rights,
missouri_4,
cash_3,
virginia,
fond_9,
banking_10,
economy_4,
economy_14,
loss,
portfolio,
fine,
banking_19,
missouri_2,
dividend_6,
judge_6,
missouri_20,
vermont_14,
college,
dividend_14,
committee,
banking_4,
seats,
banking_8,
missouri_19,
governor,
kitchen,
water_1,
wisconsin,
dividend_12,
water_13,
invest_10,
conflict,
water_15,
elections,
tennessee,
vermont_12,
fond_4,
missouri_3,
banking_14,
inc,
water_12,
fond_15,
bubble,
missouri_6,
companies,
political,
vermont_19,
president_12,
dividend,
economy_17,
fond_16,
office,
ore,
cash_18,
housing,
president_20,
society,
washington,
water_9,
inflation,
ministry_20,
missouri_11,
economy_5,
police,
stocks,
nyse,
health,
water_4,
vermont_1,
ministry_14,
judge_5,
water_3,
economy_15,
invest_6,
dow jones,
democratic,
crash,
culture,
water_5,
leverage,
president_13,
gold,
stats,
party,
water_11,
missouri_17,
project,
travel,
gain,
water_14,
vermont_18,
banking_9,
judge_11,
economy_10,
fed,
judge_4,
economy_16,
economic,
cash_19,
religion,
marketing,
ministry_10,
vermont_9,
election,
president_6,
economy_11,
invest_13,
cash_1,
massachusetts,
judge_2,
banking_20,
texas,
fond_8,
cash_12,
invest_14,
target_return,
president_5,
invest_16,
debt,
president_14,
fond_5,
dividend_5,
judge_19,
community,
financial,
management,
greed,
cash_15,
ministry_19,
banking_2,
consumption,
vermont_16,
economy_8,
missouri_15,
vermont_10,
vermont_2,
vermont_20,
vermont_7,
judge_18,
fond_19,
ltd,
fond,
judge_3,
william,
fond_2,
president_2,
cash_17,
tourism,
president_10,
president_16,
president_19,
banking_13,
economy,
president_8,
missouri_7,
buy,
missouri_18,
economy_7,
hedge,
york,
ministry_8,
minister,
president_15,
industry,
fond_13,
firm,
voters,
house,
water_18,
ceo,
fun,
fond_17,
headlines,
technology,
ministry_6,
cash_7,
legal,
finance,
present,
home,
vermont_3,
banking_16,
water,
judge_15,
banking_3,
fond_3,
invest_4,
senate,
returns,
fond_20,
cash_9,
ring,
invest_15,
members,
bonds,
risk,
kentucky,
founded,
judge_7,
judge,
judge_12,
president_4,
missouri_5,
fond_18,
freedom,
secretary,
politics,
dividend_9,
car,
president_7,
products,
vermont,
restaurant,
fond_7,
federal,
growth,
vermont_17,
dividend_18,
environment,
justice,
DOW JONES,
nasdaq,
marriage,
judge_14,
water_2,
water_10,
cash_6,
fond_14,
economy_3,
consume,
banking_15,
vermont_6,
BUY AND HOLD,
blacklist,
color,
ministry_9,
