feature,feature_score
ceo_1,0.034375150817397504
elected_14,0.023711929024705702
elected_15,0.04984779918245717
elected_16,0.028476359302656764
food_10,0.0002942647215987906
food_14,0.0194179314111357
food_17,0.0270141879607639
forex_2,0.036029315394510215
marriage_10,0.00710832226372948
marriage_14,0.009864894025777263
media_11,0.03182698572257723
opportunity_16,0.019988724921527097
opportunity_18,0.026463451179185415
profit_11,0.049534682124450974
ring_14,0.04642151437430008
ring_16,0.029992373266810434
ring_17,0.00901088983937978
short_sell_2,0.03705337592134799
short_sell_9,0.007382347980832416
short_selling_4,0.0008651934940094844
trader_3,0.015192448737525262
trader_5,0.002010356931399195
world_3,
profit_12,
world_10,
elected,
services,
food_11,
short_selling_17,
stock_market_11,
earnings,
investment_1,
marriage_1,
media,
short selling,
war_19,
economics,
world_14,
oil,
short_selling_10,
law,
credit,
invest,
missouri,
war_9,
short_selling_1,
opportunity_9,
committee_10,
return_1,
carolina,
trader_14,
crisis,
money,
minister_1,
committee_15,
food_18,
minister_14,
trader_16,
short_sell_17,
movement_5,
default,
media_16,
short_selling_20,
present_11,
metals,
short_sell_18,
war_4,
return_19,
war_13,
government,
derivatives,
ceo_5,
arts,
short_sell_4,
ceo_13,
committee_5,
marriage_20,
happy,
rich,
world,
return_17,
short_selling_3,
short_sell_8,
forex_7,
war_5,
ohio,
food_16,
return_4,
arts_14,
investment_6,
markets,
train,
arts_4,
short_sell_16,
world_18,
movement_20,
war_8,
short_selling_12,
short_selling_6,
marriage_9,
house_9,
lifestyle,
council,
case,
corporation,
marriage_19,
return_5,
movement_7,
stock market,
district,
short_sell_5,
house_2,
world_16,
media_6,
pennsylvania,
ring_18,
investment,
chance,
investment_12,
war_11,
trader_17,
forex_15,
present_2,
present_15,
investment_18,
movement,
investment_19,
financial markets,
cash,
movie,
committee_7,
investment_8,
trader_13,
stock_market_10,
opportunity_12,
return_11,
profit,
stock_market_9,
stock_market_8,
movement_10,
movement_3,
ring_15,
republican,
marriage_12,
stock_market_4,
georgia,
elected_2,
media_17,
return_15,
act,
house_13,
million,
marriage_7,
gains,
movement_15,
arts_17,
stock_market_2,
labor,
short_sell_14,
bank,
house_10,
arts_12,
success,
ceo_8,
sell,
war_20,
ceo_12,
investment_7,
virginia,
profit_5,
loss,
portfolio,
fine,
college,
minister_16,
kitchen,
committee_18,
wisconsin,
committee_19,
short_sell_19,
war_2,
investment_17,
conflict,
minister_5,
stock_market_18,
war_10,
tennessee,
house_14,
ring_19,
stock_market_1,
short_sell_7,
short_selling_2,
opportunity_19,
inc,
ceo_7,
committee_6,
trader_9,
investment_9,
world_4,
bubble,
companies,
house_18,
political,
world_17,
war_15,
dividend,
ceo_6,
movement_8,
committee_1,
arts_8,
ore,
housing,
washington,
movement_19,
marriage_8,
police,
stocks,
return_16,
health,
forex_17,
movement_6,
ring_8,
investment_16,
world_2,
media_8,
minister_11,
ring_20,
dow jones,
democratic,
crash,
minister_8,
leverage,
gold,
return_10,
stats,
party,
project,
travel,
gain,
committee_20,
committee_12,
movement_17,
fed,
economic,
arts_9,
forex_16,
opportunity_2,
texas,
target_return,
debt,
arts_18,
return_2,
community,
minister_15,
media_2,
world_9,
elected_13,
world_19,
ceo_20,
management,
greed,
investment_20,
stock_market_7,
return_3,
world_13,
media_4,
opportunity_20,
arts_13,
return_12,
elected_6,
profit_8,
opportunity_1,
short_sell_15,
elected_4,
profit_6,
short_selling_19,
ltd,
fond,
committee_17,
house_15,
world_11,
tourism,
elected_9,
return_14,
profit_15,
buy,
present_4,
movement_4,
arts_1,
hedge,
trader_11,
world_12,
elected_5,
minister,
present_5,
return_20,
minister_9,
present_13,
ceo_11,
firm,
voters,
opportunity_14,
house,
ring_2,
ceo,
fun,
food_3,
present_17,
headlines,
technology,
short_sell_12,
return_7,
house_7,
investment_14,
minister_13,
short_selling_18,
present,
house_5,
minister_2,
elected_7,
trader_2,
trader_6,
returns,
forex_4,
ring,
stock_market_16,
members,
stock_market_13,
kentucky,
ceo_18,
arts_7,
committee_3,
marriage_5,
secretary,
trader_1,
opportunity_17,
media_14,
car,
profit_17,
media_15,
forex_10,
arts_2,
movement_14,
opportunity_13,
short_sell_20,
restaurant,
ceo_19,
war_12,
short_selling_5,
forex_12,
world_7,
present_12,
environment,
forex_9,
arts_15,
justice,
DOW JONES,
nasdaq,
marriage,
investment_2,
short_selling_8,
ring_13,
short_sell_13,
elected_18,
short_selling_7,
BUY AND HOLD,
marriage_4,
color,
marriage_17,
trader_4,
house_6,
court,
marriage_3,
ring_3,
service,
trader,
media_10,
short_selling_9,
global,
short sell,
war_7,
arts_16,
security,
votes,
house_4,
short_sell_10,
trader_18,
ring_10,
war,
opportunity,
opportunity_8,
short_sell_11,
energy,
return_13,
social,
committee_9,
media_5,
stock_market_15,
food,
revenue,
ring_7,
banking,
forex_6,
county,
profit_9,
forex_18,
war_18,
ring_4,
house_1,
short_selling_16,
elected_11,
ring_6,
profit_18,
union,
movement_1,
profit_14,
forex_11,
market,
forex_5,
transaction,
world_5,
forex_1,
representatives,
minister_17,
movement_18,
elected_8,
movement_12,
arts_3,
war_1,
minister_18,
short_sell_1,
elected_3,
minister_10,
forex,
ceo_3,
ministry,
house_8,
ring_12,
return_6,
profit_10,
committee_16,
investment_13,
media_13,
cancer,
investment_3,
business,
arts_11,
holiday,
house_16,
media_12,
war_3,
garden,
elected_17,
minister_12,
short_selling_14,
return,
short_selling_13,
arts_20,
president,
short_selling_15,
media_19,
arts_5,
stock_market_14,
investment_5,
stock_market_6,
rare earths,
movement_11,
development,
served,
elected_10,
minister_4,
trader_8,
profit_3,
present_10,
media_3,
present_18,
opportunity_3,
elected_1,
food_6,
food_9,
profit_19,
trader_20,
unemployment,
stock_market_20,
opportunity_6,
war_16,
stock_market_5,
world_8,
world_1,
illinois,
rights,
short_sell_3,
investment_4,
present_6,
return_18,
committee,
seats,
governor,
food_8,
ring_11,
elections,
opportunity_15,
minister_19,
short_selling_11,
stock_market_19,
arts_6,
war_6,
house_11,
food_13,
investment_10,
ceo_14,
house_17,
present_9,
return_8,
office,
committee_13,
house_3,
society,
forex_13,
ring_5,
inflation,
opportunity_7,
present_8,
nyse,
media_9,
profit_7,
food_1,
committee_14,
media_18,
arts_19,
present_1,
culture,
ceo_2,
trader_12,
war_14,
elected_19,
food_12,
present_3,
trader_7,
movement_2,
religion,
ceo_4,
marketing,
ceo_17,
committee_2,
ring_9,
election,
world_20,
minister_6,
massachusetts,
