feature,feature_score
bonds_8,0.001473234273396478
bubble_3,0.025984884844373193
bubble_4,0.025384569057079122
bubble_12,0.01423643610696236
bubble_14,0.02367798354706006
bubble_18,0.0070144871502205615
cancer_4,0.03076801745656067
ceo_14,0.03577283814846839
democratic_5,0.045014897291041016
democratic_10,0.004143645219844349
district_19,0.044099361735410736
economy_8,0.016075021942413274
federal_4,0.028214109996831743
fun_11,0.028862592338439214
headlines_4,0.004542738156377847
headlines_8,0.03095573463428718
headlines_18,0.022334465950673867
housing_4,0.04963750136442553
inc_4,0.01521095819161783
inc_7,0.045524459739236835
industry_16,0.015188064005124017
ltd_18,0.025333492828880155
ltd_20,0.038733700434757094
missouri_18,0.014586143441865795
missouri_20,0.0068561985869510095
party_1,0.009470460295489655
representatives_19,0.0211365795853857
republican_2,0.013903851681762223
republican_3,0.0084681802183425
rich_10,5.459369119866239e-05
rights_1,0.005971125231405488
society_18,0.0010142534487345752
tennessee_7,0.035657800648983905
tennessee_8,0.0003818423019813131
district_16,
federal_2,
william_19,
elected,
services,
economy_13,
bubble_5,
earnings,
media,
firm_10,
gain_16,
financial_20,
georgia_20,
short selling,
william_2,
william_16,
housing_10,
economics,
headlines_15,
oil,
economy_9,
credit_12,
district_6,
republican_1,
inc_10,
law,
credit,
district_1,
invest,
missouri,
wisconsin_7,
bonds_15,
headlines_10,
housing_18,
carolina,
crisis,
wisconsin_9,
money,
headlines_5,
society_5,
movement_5,
default,
missouri_10,
industry_6,
vermont_13,
financial_18,
lifestyle_7,
lifestyle_10,
firm_9,
metals,
wisconsin_2,
fun_8,
government,
derivatives,
missouri_8,
ceo_5,
tennessee_6,
cancer_9,
arts,
case_2,
fun_3,
bonds_9,
ceo_13,
bubble_15,
democratic_14,
happy,
rich,
world,
firm_11,
fun_13,
ohio,
federal_7,
firm_5,
markets,
train,
firm_16,
environment_4,
bonds_3,
georgia_5,
industry_5,
party_17,
missouri_13,
movement_20,
office_9,
ltd_3,
wisconsin_14,
william_11,
housing_13,
million_8,
lifestyle,
wisconsin_16,
council,
case,
corporation,
industry_3,
rights_3,
movement_7,
stock market,
district_17,
party_16,
district,
william_15,
financial_16,
lifestyle_2,
representatives_18,
inc_17,
headlines_16,
party_15,
society_3,
housing_20,
party_4,
missouri_16,
pennsylvania,
ring_18,
economy_12,
federal_20,
investment,
chance,
republican_19,
district_9,
representatives_9,
tennessee_20,
vermont_5,
inc_12,
rich_12,
representatives_13,
financial_12,
credit_20,
movement,
democratic_12,
tennessee_5,
financial markets,
headlines_2,
cash,
movie,
financial_15,
wisconsin_17,
headlines_20,
ltd_17,
financial_9,
million_4,
firm_18,
bonds_18,
district_4,
environment_2,
democratic_17,
rich_13,
federal_12,
inc_19,
gain_13,
profit,
georgia_6,
case_19,
inc_14,
cancer_14,
wisconsin_6,
bubble_1,
william_7,
movement_10,
vermont_4,
tennessee_3,
movement_3,
ring_15,
republican,
rights_15,
office_4,
fun_20,
rights_5,
georgia,
georgia_18,
ltd_11,
act,
gain_10,
million,
party_10,
society_11,
gains,
movement_15,
financial_7,
william_6,
industry_11,
financial_13,
labor,
million_12,
office_2,
office_3,
million_6,
million_11,
industry_10,
bubble_17,
rights_18,
bank,
industry_4,
headlines_12,
fun_16,
cancer_15,
william_17,
republican_6,
financial_19,
success,
ceo_8,
sell,
wisconsin_12,
district_5,
ceo_12,
environment_16,
vermont_11,
industry_18,
virginia,
lifestyle_3,
economy_4,
environment_1,
loss,
portfolio,
fine,
case_10,
firm_12,
bonds_19,
industry_8,
college,
vermont_14,
cancer_18,
case_9,
rich_8,
missouri_19,
kitchen,
wisconsin,
credit_5,
ltd_16,
inc_13,
conflict,
tennessee,
gain_17,
ring_19,
vermont_12,
missouri_3,
inc,
office_20,
ceo_7,
tennessee_1,
headlines_6,
million_17,
missouri_6,
bubble,
companies,
political,
gain_1,
inc_15,
vermont_19,
case_20,
dividend,
ceo_6,
lifestyle_9,
movement_8,
society_1,
representatives_5,
tennessee_10,
ore,
housing,
housing_11,
wisconsin_20,
washington,
lifestyle_14,
georgia_2,
georgia_8,
movement_19,
housing_9,
democratic_13,
economy_5,
police,
stocks,
million_15,
