feature,feature_score
crisis_1,0.029419979555162644
dividend_9,0.02025484951706943
fond_14,0.0020706365223714367
governor_15,0.02144955475901657
movement_16,0.039443541864011035
senate_3,0.0003447617815705583
senate_4,0.04921248785795363
senate_5,0.00028438218081813213
senate_6,0.030854893106520682
senate_16,0.013891436864581682
short_sell_2,0.0033022859561814394
transaction_1,0.0007291983522954637
trader_4,
elected,
services,
movie_9,
economy_13,
happy_11,
transaction_8,
court,
earnings,
media,
service,
trader,
global,
fond_10,
short selling,
short sell,
rights_4,
garden_2,
stats_14,
security,
votes,
garden_18,
economics,
short_sell_10,
senate_20,
oil,
economy_9,
movie_1,
stats_7,
trader_18,
war,
opportunity,
crisis_7,
law,
credit,
economy_20,
fond_11,
dividend_8,
short_sell_11,
invest,
missouri,
transaction_3,
energy,
trader_3,
social,
movie_7,
economy_18,
governor_16,
stats_12,
crisis_17,
food,
carolina,
trader_14,
revenue,
economy_1,
crisis,
short_sell_9,
money,
movie_19,
banking,
dividend_2,
county,
dividend_15,
trader_16,
rights_10,
stats_13,
short_sell_17,
fond_1,
garden_13,
movement_5,
default,
governor_5,
happy_13,
transaction_6,
union,
movement_1,
happy_17,
metals,
crisis_12,
happy_5,
short_sell_18,
senate_15,
government,
derivatives,
market,
garden_3,
transaction,
movie_13,
representatives,
movement_18,
arts,
short_sell_4,
happy_18,
governor_13,
happy,
rich,
world,
dividend_1,
movement_12,
short_sell_8,
happy_3,
ohio,
short_sell_1,
dividend_20,
crisis_8,
crisis_18,
markets,
governor_1,
train,
dividend_10,
short_sell_16,
stats_10,
rights_6,
governor_19,
forex,
ministry,
movement_20,
movie_16,
crisis_2,
senate_1,
lifestyle,
council,
dividend_11,
movie_4,
case,
corporation,
rights_3,
movement_7,
crisis_16,
cancer,
happy_2,
dividend_13,
business,
stock market,
garden_20,
district,
holiday,
short_sell_5,
rights_8,
garden,
garden_6,
transaction_11,
senate_14,
dividend_3,
pennsylvania,
transaction_17,
economy_12,
fond_12,
garden_17,
return,
investment,
chance,
stats_4,
transaction_12,
president,
trader_17,
transaction_5,
happy_14,
movement,
financial markets,
cash,
movie,
rights_9,
rare earths,
movement_11,
dividend_17,
development,
governor_7,
trader_13,
served,
rights_19,
crisis_9,
rights_2,
trader_8,
profit,
transaction_7,
movie_3,
governor_3,
movie_5,
movement_10,
movement_3,
garden_12,
transaction_20,
republican,
rights_15,
rights_5,
georgia,
act,
million,
happy_10,
trader_20,
crisis_10,
unemployment,
gains,
movement_15,
fond_6,
labor,
stats_18,
short_sell_14,
rights_16,
economy_6,
rights_18,
bank,
governor_4,
dividend_19,
happy_15,
governor_2,
dividend_16,
illinois,
dividend_4,
governor_20,
happy_12,
success,
sell,
rights,
economy_2,
virginia,
fond_9,
short_sell_3,
economy_4,
movie_18,
economy_14,
loss,
portfolio,
fine,
stats_19,
trader_7,
dividend_6,
college,
dividend_14,
committee,
seats,
governor,
kitchen,
wisconsin,
dividend_12,
short_sell_19,
stats_2,
stats_20,
senate_7,
conflict,
stats_16,
elections,
transaction_9,
tennessee,
fond_4,
short_sell_7,
happy_19,
governor_14,
inc,
trader_9,
senate_17,
fond_15,
bubble,
senate_11,
companies,
political,
dividend,
economy_17,
fond_16,
movement_8,
office,
senate_2,
ore,
housing,
stats_1,
senate_19,
stats_17,
society,
washington,
happy_9,
senate_8,
inflation,
movement_19,
garden_10,
economy_5,
police,
stocks,
nyse,
health,
crisis_13,
movement_6,
garden_19,
happy_20,
economy_15,
economy_19,
dow jones,
democratic,
crash,
governor_17,
transaction_19,
culture,
rights_7,
leverage,
gold,
garden_8,
stats,
party,
trader_12,
project,
travel,
gain,
happy_16,
movie_2,
movement_17,
transaction_14,
economy_10,
fed,
garden_11,
economy_16,
economic,
movement_2,
religion,
transaction_10,
marketing,
movie_8,
governor_9,
stats_6,
transaction_4,
election,
happy_7,
economy_11,
garden_1,
massachusetts,
movie_11,
texas,
fond_8,
crisis_6,
garden_15,
target_return,
debt,
governor_11,
fond_5,
crisis_11,
dividend_5,
crisis_3,
happy_6,
community,
senate_12,
financial,
trader_5,
management,
greed,
trader_10,
dividend_7,
consumption,
economy_8,
senate_10,
governor_6,
stats_5,
stats_8,
fond_19,
short_sell_15,
transaction_16,
crisis_15,
ltd,
fond,
stats_15,
william,
fond_2,
happy_8,
short_sell_6,
governor_8,
tourism,
senate_13,
senate_9,
economy,
buy,
economy_7,
movement_4,
hedge,
happy_4,
trader_11,
york,
garden_14,
movie_12,
minister,
transaction_18,
industry,
movie_14,
crisis_5,
transaction_2,
fond_13,
firm,
voters,
house,
rights_14,
movie_10,
ceo,
fun,
rights_11,
fond_17,
headlines,
technology,
short_sell_12,
transaction_13,
garden_7,
legal,
finance,
present,
movie_6,
governor_10,
home,
rights_20,
water,
happy_1,
trader_2,
trader_15,
fond_3,
rights_17,
trader_6,
senate,
returns,
fond_20,
ring,
members,
garden_9,
crisis_19,
transaction_15,
bonds,
risk,
kentucky,
founded,
judge,
movement_9,
garden_5,
fond_18,
movie_17,
garden_16,
governor_18,
freedom,
secretary,
trader_1,
politics,
car,
garden_4,
movement_14,
trader_19,
products,
short_sell_20,
vermont,
restaurant,
fond_7,
rights_13,
federal,
growth,
stats_3,
rights_1,
dividend_18,
environment,
crisis_4,
senate_18,
stats_11,
justice,
DOW JONES,
nasdaq,
marriage,
short_sell_13,
movie_15,
movie_20,
economy_3,
consume,
movement_13,
crisis_20,
governor_12,
rights_12,
crisis_14,
stats_9,
BUY AND HOLD,
blacklist,
color,
