feature,feature_score
business_6,0.006588585350961247
debt_2,0.03055684212710906
happy_3,0.04380427224856135
house_2,0.00801871802347876
judge_5,0.024277717257272752
judge_8,0.013227311635622135
members_19,0.0014780637769746146
metals_7,0.018158187905093603
restaurant_7,0.023079711180433858
service_6,0.002209082154564322
union_7,0.030234288314283028
federal_2,
debt_7,
conflict_14,
elected,
services,
union_14,
happy_11,
earnings,
media,
business_16,
short selling,
freedom_5,
kitchen_6,
metals_3,
economics,
members_17,
oil,
credit_12,
DOW_JONES_10,
law,
credit,
union_18,
crash_2,
invest,
missouri,
wisconsin_7,
bonds_15,
metals_20,
service_7,
judge_9,
carolina,
crisis,
wisconsin_9,
money,
service_20,
kitchen_8,
justice_8,
default,
dow_jones_20,
happy_13,
kitchen_9,
happy_17,
metals,
wisconsin_2,
happy_5,
default_1,
conflict_4,
restaurant_4,
government,
derivatives,
ceo_5,
cancer_9,
arts,
debt_15,
justice_5,
freedom_11,
bonds_9,
ceo_13,
happy,
rich,
world,
bonds_8,
business_8,
conflict_7,
dow_jones_4,
ohio,
federal_7,
business_18,
markets,
texas_16,
train,
bank_6,
bonds_3,
members_15,
wisconsin_14,
default_3,
justice_2,
union_8,
crash_11,
business_5,
house_9,
lifestyle,
wisconsin_16,
council,
kitchen_11,
case,
corporation,
dow_jones_2,
metals_5,
happy_2,
dow_jones_15,
stock market,
members_11,
union_15,
district,
bank_5,
crash_19,
judge_17,
members_12,
restaurant_1,
business_14,
DOW_JONES_14,
crash_6,
pennsylvania,
crash_17,
bank_2,
federal_20,
investment,
chance,
crash_7,
default_18,
business_13,
dow_jones_17,
business_3,
credit_20,
kitchen_5,
movement,
dow_jones_5,
kitchen_18,
financial markets,
judge_13,
cash,
movie,
crash_15,
wisconsin_17,
business_1,
business_4,
default_4,
bonds_18,
justice_12,
debt_4,
federal_12,
profit,
cancer_14,
wisconsin_6,
texas_5,
freedom_7,
debt_16,
dow_jones_3,
republican,
dow_jones_13,
judge_1,
georgia,
debt_5,
act,
house_13,
million,
service_17,
dow_jones_9,
DOW_JONES_18,
judge_16,
gains,
justice_11,
texas_13,
justice_19,
freedom_18,
labor,
bank,
house_10,
metals_6,
DOW_JONES_6,
default_6,
service_16,
DOW_JONES_8,
cancer_15,
service_5,
happy_12,
service_2,
success,
ceo_8,
sell,
dow_jones_8,
default_2,
ceo_12,
kitchen_20,
wisconsin_12,
conflict_20,
crash_3,
virginia,
DOW_JONES_4,
DOW_JONES_20,
justice_15,
loss,
portfolio,
fine,
default_14,
judge_6,
bonds_19,
metals_12,
union_13,
college,
justice_6,
cancer_18,
members_18,
restaurant_6,
kitchen,
wisconsin,
DOW_JONES_13,
credit_5,
service_11,
conflict,
tennessee,
house_14,
freedom_6,
justice_1,
kitchen_12,
business_11,
inc,
restaurant_10,
DOW_JONES_15,
ceo_7,
bubble,
companies,
house_18,
political,
dividend,
ceo_6,
conflict_8,
ore,
housing,
kitchen_15,
justice_16,
washington,
service_8,
wisconsin_20,
freedom_2,
restaurant_11,
default_10,
police,
stocks,
health,
justice_10,
service_3,
dow_jones_14,
dow_jones_11,
happy_20,
dow jones,
crash_20,
democratic,
crash,
business_7,
default_13,
freedom_4,
kitchen_7,
leverage,
gold,
stats,
party,
DOW_JONES_5,
project,
travel,
gain,
federal_17,
cancer_10,
happy_16,
fed,
judge_4,
economic,
federal_13,
texas_12,
conflict_15,
crash_9,
happy_7,
service_4,
texas,
target_return,
wisconsin_15,
kitchen_2,
bank_20,
debt,
default_17,
metals_17,
union_17,
judge_19,
community,
ceo_1,
wisconsin_1,
wisconsin_18,
members_8,
crash_10,
texas_15,
ceo_20,
management,
greed,
kitchen_19,
freedom_10,
judge_18,
ltd,
fond,
conflict_3,
judge_3,
texas_3,
happy_8,
crash_8,
freedom_8,
house_15,
tourism,
wisconsin_13,
restaurant_5,
wisconsin_4,
cancer_4,
wisconsin_10,
buy,
bonds_2,
hedge,
conflict_13,
debt_14,
metals_4,
minister,
debt_18,
freedom_13,
