feature,feature_score
arts_10,0.0002866068171682007
car_6,0.0009940934589359894
car_7,0.01373840159050558
car_9,0.011639519572320924
car_10,0.02602938923467695
car_11,0.01575837019021522
greed_8,0.004389754684395391
ore_1,0.03645694129402238
present_4,0.0038770792886448574
returns_11,0.019603497938694415
returns_17,0.007696881345694209
served_3,0.04050496495286818
william_19,
elected,
services,
religion_16,
earnings,
media,
money_1,
leverage_3,
short selling,
william_2,
william_16,
housing_10,
war_19,
economics,
oil,
law,
credit,
returns_18,
crash_2,
invest,
missouri,
war_9,
housing_18,
carolina,
crisis,
money,
justice_8,
default,
media_16,
present_11,
metals,
money_2,
war_4,
war_13,
government,
derivatives,
greed_16,
arts,
justice_5,
leverage_4,
happy,
served_14,
religion_1,
rich,
world,
war_5,
ohio,
arts_14,
markets,
train,
arts_4,
money_10,
car_13,
war_8,
justice_2,
william_11,
crash_11,
housing_13,
ore_16,
lifestyle,
council,
case,
corporation,
stock market,
money_15,
district,
william_15,
crash_19,
ore_13,
served_5,
crash_6,
housing_20,
returns_19,
media_6,
pennsylvania,
ring_18,
crash_17,
investment,
chance,
crash_7,
car_5,
car_1,
war_11,
car_14,
money_18,
present_2,
present_15,
movement,
financial markets,
cash,
movie,
returns_10,
crash_15,
returns_14,
served_12,
justice_12,
profit,
religion_10,
william_7,
returns_7,
ring_15,
republican,
georgia,
media_17,
ore_6,
act,
million,
gains,
justice_11,
william_6,
arts_17,
justice_19,
labor,
bank,
media_11,
car_8,
william_17,
greed_9,
arts_12,
success,
sell,
war_20,
crash_3,
religion_3,
virginia,
justice_15,
loss,
portfolio,
fine,
justice_6,
college,
ore_2,
returns_4,
returns_6,
kitchen,
war_2,
wisconsin,
religion_2,
car_12,
conflict,
greed_4,
war_10,
tennessee,
justice_1,
ring_19,
inc,
money_11,
bubble,
companies,
money_7,
served_10,
political,
ore_3,
war_15,
dividend,
arts_8,
ore,
housing,
housing_11,
justice_16,
washington,
greed_13,
religion_18,
ore_7,
housing_9,
police,
stocks,
car_15,
health,
justice_10,
ring_8,
media_8,
ring_20,
dow jones,
crash_20,
democratic,
crash,
leverage_7,
leverage,
gold,
stats,
party,
returns_16,
project,
travel,
gain,
car_3,
fed,
economic,
arts_9,
crash_9,
served_2,
money_8,
texas,
target_return,
money_3,
debt,
served_6,
arts_18,
community,
media_2,
money_16,
crash_10,
management,
greed,
religion_12,
ore_14,
media_4,
arts_13,
religion_7,
ltd,
fond,
crash_8,
tourism,
greed_11,
returns_20,
leverage_10,
returns_15,
buy,
arts_1,
hedge,
minister,
present_5,
crash_18,
housing_15,
present_13,
firm,
voters,
ring_2,
house,
greed_5,
ceo,
fun,
present_17,
headlines,
technology,
present,
william_13,
housing_2,
returns,
returns_8,
ring,
crash_12,
leverage_13,
members,
kentucky,
william_10,
arts_7,
returns_5,
secretary,
religion_11,
media_14,
car,
crash_16,
media_15,
arts_2,
served_16,
money_13,
justice_14,
restaurant,
ring_14,
war_12,
crash_1,
present_12,
environment,
arts_15,
justice,
DOW JONES,
nasdaq,
marriage,
ore_4,
ring_13,
housing_5,
religion_15,
ore_17,
BUY AND HOLD,
color,
justice_9,
court,
william_8,
ring_3,
service,
trader,
housing_19,
media_10,
global,
short sell,
war_7,
arts_16,
security,
votes,
ring_10,
war,
opportunity,
religion_19,
money_17,
energy,
social,
media_5,
served_13,
greed_2,
housing_14,
food,
revenue,
greed_17,
ring_7,
banking,
county,
war_18,
ring_4,
car_19,
ring_6,
money_20,
union,
william_3,
car_16,
greed_14,
religion_13,
market,
served_19,
transaction,
justice_20,
representatives,
money_12,
greed_19,
leverage_17,
greed_10,
arts_3,
housing_4,
war_1,
ore_18,
leverage_8,
crash_4,
leverage_20,
forex,
ministry,
ring_12,
car_17,
justice_7,
greed_15,
media_13,
cancer,
greed_20,
business,
served_1,
arts_11,
holiday,
housing_1,
media_12,
war_3,
garden,
housing_6,
returns_13,
religion_14,
leverage_19,
return,
arts_20,
president,
religion_6,
leverage_5,
media_19,
arts_5,
housing_12,
ore_5,
rare earths,
development,
served,
car_4,
greed_12,
ring_17,
returns_1,
returns_9,
present_10,
media_3,
present_18,
served_7,
leverage_12,
unemployment,
leverage_14,
war_16,
crash_13,
served_11,
ore_8,
greed_6,
housing_17,
illinois,
rights,
religion_9,
justice_4,
money_9,
present_6,
leverage_1,
greed_1,
committee,
greed_18,
seats,
housing_16,
governor,
ring_11,
ore_20,
religion_17,
elections,
housing_8,
car_2,
crash_14,
arts_6,
war_6,
leverage_11,
william_12,
present_9,
office,
william_4,
society,
ring_5,
inflation,
present_8,
leverage_16,
ore_11,
ore_15,
nyse,
william_5,
media_9,
william_1,
car_18,
served_18,
media_18,
arts_19,
served_15,
present_1,
car_20,
culture,
justice_18,
ore_12,
war_14,
present_3,
religion,
marketing,
ring_9,
election,
massachusetts,
religion_5,
returns_2,
religion_20,
greed_7,
leverage_15,
present_14,
media_20,
financial,
william_20,
ore_9,
consumption,
william,
ring_16,
economy,
returns_12,
served_20,
money_14,
york,
present_19,
industry,
housing_7,
money_4,
greed_3,
ore_19,
legal,
finance,
home,
water,
justice_13,
ring_1,
senate,
housing_3,
justice_17,
served_4,
bonds,
ore_10,
risk,
founded,
leverage_2,
judge,
william_18,
religion_8,
present_20,
freedom,
politics,
justice_3,
william_9,
william_14,
leverage_6,
money_5,
products,
vermont,
federal,
growth,
media_7,
crash_5,
present_16,
money_19,
leverage_18,
religion_4,
served_17,
present_7,
served_8,
money_6,
war_17,
returns_3,
consume,
media_1,
served_9,
blacklist,
leverage_9,
